;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
78;78;a;566;613;569;627;[5707.0];0.291;0.291;1;6.9771;7.0828;620.0;0.0;5;355.0941082654366;7.03;0.291;[1.7462399999999434]
79;79;museum;578;613;653;627;[5689.0];0.3237;0.3237;1;9.2244;7.6741;620.0;0.0;5;281.1859429715959;8.45;0.3237;[56.947520000000054]
80;80;or;662;613;680;627;[5708.0];0.2752;0.2752;1;7.7852;6.6441;620.0;0.0;5;258.74106926583113;7.21;0.2752;[0.0]
81;81;art;687;609;711;627;[5690.0];0.469;0.469;1;6.9986;6.2763;618.0;2.0;5;234.16020183802715;6.64;0.469;[37.83328000000006]
82;82;gallery;718;608;778;632;[5691.0, 5709.0];0.7603;0.4043;2;7.9256;6.7956;620.0;2.0;5;183.67704299891594;7.36;0.3801;[66.15039999999999, 13.086720000000014]
83;83;(many;786;608;843;632;[5710.0];0.2752;0.2752;1;7.867;7.7836;620.0;0.0;5;152.58723447531776;7.83;0.2752;[70.63552000000004]
84;84;have;851;608;892;627;[5696.0];0.2422;0.2422;1;8.5741;7.1836;617.5;2.5;5;149.86784;7.88;0.2422;[29.255679999999984]
85;85;free;900;608;934;627;[5711.0];0.4846;0.4846;1;6.9421;6.5733;617.5;0.0;5;150.1427484923118;6.76;0.4846;[0.0]
86;86;admission);942;608;1038;632;[];0.0;0.0;0;;;620.0;2.5;5;153.60996362484303;;;[]
87;87;9.;1047;608;1062;627;[];0.0;0.0;0;;;617.5;2.5;5;216.38353755502195;;;[]
88;88;Volunteer;225;713;312;732;[];0.0;0.0;0;;;722.5;105.0;6;580.6544901443763;;;[]
89;89;together;319;713;395;737;[5702.0, 5703.0, 5714.0];1.1489;0.3884;3;8.1666;7.5085;725.0;2.5;6;497.5183455158469;7.84;0.383;[39.14656000000002, 21.67712000000006, 51.32065398404815]
90;90;at;402;714;419;732;[5704.0];0.469;0.469;1;7.8167;7.9905;723.0;2.0;6;474.0465159927089;7.9;0.469;[1.889599999999973]
91;91;a;426;717;435;732;[];0.0;0.0;0;;;724.5;1.5;6;458.12084707512014;;;[]
92;92;local;444;713;482;732;[5705.0, 5715.0];0.6309;0.3718;2;8.9903;7.0999;722.5;2.0;6;411.37255733073107;8.05;0.3154;[29.531200000000013, 78.64959999999996]
93;93;charity;491;713;551;737;[5716.0];0.3391;0.3391;1;8.0588;6.3439;725.0;2.5;6;342.24839418881953;7.2;0.3391;[77.91967999999997]
94;94;or;559;718;576;732;[];0.0;0.0;0;;;725.0;0.0;6;318.0986037769195;;;[]
95;95;organization;584;713;693;737;[5706.0, 5717.0, 5718.0];0.9055;0.3557;3;8.3705;7.0951;725.0;0.0;6;201.89387738320744;7.73;0.3018;[51.36288000000002, 0.0, 27.278400000000033]
96;96;10.;703;713;727;732;[5719.0];0.2266;0.2266;1;7.2129;6.5464;722.5;2.5;6;169.9481242168492;6.88;0.2266;[48.73120000000006]
97;97;Exploring;738;713;819;737;[5701.0, 5720.0];0.4529;0.1941;2;7.8831;6.0012;725.0;2.5;6;82.22956235336294;6.94;0.2264;[12.471360000000004, 62.2100772607911]
98;98;a;828;717;836;732;[];0.0;0.0;0;;;724.5;0.5;6;70.91652645769956;;;[]
99;99;nearby;846;713;906;737;[5721.0, 5728.0];0.5015;0.2747;2;6.6984;6.221;725.0;0.5;6;39.86784;6.46;0.2507;[30.678080000000023, 39.86784]
100;100;town;913;714;955;732;[];0.0;0.0;0;;;723.0;2.0;6;50.007200729750906;;;[]
101;101;or;964;718;982;732;[];0.0;0.0;0;;;725.0;2.0;6;85.7557189044882;;;[]
102;102;city;989;713;1019;737;[5722.0, 5723.0, 5724.0];0.9707;0.3076;3;7.6404;6.7557;725.0;0.0;6;105.87466611435238;7.2;0.3236;[0.0, 20.62688000000003, 3.597759999999994]
103;103;by;1028;713;1048;737;[5725.0];0.1291;0.1291;1;6.094;6.1702;725.0;0.0;6;142.76137336417577;6.13;0.1291;[10.457599999999957]
104;104;foot;588;817;623;837;[];0.0;0.0;0;;;827.0;102.0;7;270.90747373379276;;;[]
105;105;or;630;822;648;837;[];0.0;0.0;0;;;829.5;2.5;7;247.07541546019021;;;[]
106;106;bike;656;817;691;837;[5726.0, 5727.0];0.501;0.2266;2;8.3255;6.2385;827.0;2.5;7;203.90673584956826;7.28;0.2505;[0.0, 14.727999999999952]
