;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
21;21;start,;452;295;498;317;[2248.0];0.2264;0.2264;1;7.2182;6.6579;306.0;2.0;2;671.3112417852095;6.94;0.2264;[5.437119999999993]
22;22;stop;507;295;543;318;[];0.0;0.0;0;;;306.5;0.5;2;647.7692868199294;;;[]
23;23;or;552;298;569;313;[2249.0];0.4366;0.4366;1;9.8741;8.5608;305.5;1.0;2;640.2188233308983;9.22;0.4366;[6.160320000000013]
24;24;change;577;293;640;318;[2250.0];0.2266;0.2266;1;9.3117;7.7915;305.5;0.0;2;607.3676535239591;8.55;0.2266;[37.82381245300374]
25;25;direction;648;293;724;313;[];0.0;0.0;0;;;303.0;2.5;2;588.1320988920771;;;[]
26;26;all;732;293;750;313;[];0.0;0.0;0;;;303.0;0.0;2;582.9863690921084;;;[]
27;27;by;760;293;780;318;[2251.0];0.3398;0.3398;1;9.7293;7.772;305.5;2.5;2;573.4861624722954;8.75;0.3398;[17.666879999999992]
28;28;themselves,;787;293;894;317;[2252.0, 2263.0];0.3391;0.1128;2;9.5022;8.9273;305.0;0.5;2;569.8352;9.21;0.1696;[5.419840000000022, 40.30432000000002]
29;29;and;903;293;934;313;[2254.0];0.2107;0.2107;1;9.7656;9.2767;303.0;2.0;2;576.0190005088374;9.52;0.2107;[22.924616640249408]
30;30;it;943;294;953;313;[];0.0;0.0;0;;;303.5;0.5;2;580.8672145569932;;;[]
31;31;requires;962;298;1033;318;[2253.0, 2264.0];0.5983;0.3556;2;10.1362;8.5427;308.0;4.5;2;579.2051140547708;9.34;0.2991;[0.0, 72.2464]
32;32;an;1041;298;1061;313;[];0.0;0.0;0;;;305.5;2.5;2;603.8810804680007;;;[]
33;33;outside;234;398;298;418;[];0.0;0.0;0;;;408.0;102.5;3;726.4357596836763;;;[]
34;34;force;306;398;350;418;[];0.0;0.0;0;;;408.0;0.0;3;687.5350133245579;;;[]
35;35;to;357;400;374;418;[];0.0;0.0;0;;;409.0;1.0;3;670.180344196396;;;[]
36;36;cause;382;403;432;418;[2255.0, 2256.0];0.3723;0.2264;2;8.2172;8.8489;410.5;1.5;3;630.0432526003274;8.53;0.1862;[26.09856000000002, 2.982399999999984]
37;37;such;440;398;479;418;[2246.0];0.2264;0.2264;1;9.3657;8.8737;408.0;2.5;3;599.6664720886102;9.12;0.2264;[14.651337948460554]
38;38;a;487;403;496;418;[];0.0;0.0;0;;;410.5;2.5;3;589.2169645785837;;;[]
39;39;change.;504;398;572;422;[2257.0, 2258.0];0.8571;0.4043;2;9.4123;9.3401;410.0;0.5;3;543.1120791762967;9.38;0.4285;[0.0, 39.835519999999974]
40;40;-;582;408;588;410;[];0.0;0.0;0;;;409.0;1.0;3;545.4707216223434;;;[]
41;41;Newton's;597;398;677;418;[2259.0];0.2425;0.2425;1;10.6537;8.6032;408.0;1.0;3;500.74304403276534;9.63;0.2425;[37.67487999999997]
42;42;Second;685;398;749;418;[2260.0];0.2102;0.2102;1;9.6787;8.4745;408.0;0.0;3;480.20776102349697;9.08;0.2102;[38.94463999999999]
43;43;Law;758;399;791;418;[];0.0;0.0;0;;;408.5;0.5;3;472.90249243073356;;;[]
44;44;of;799;398;816;418;[2269.0];0.2427;0.2427;1;10.7196;9.4475;408.0;0.5;3;470.2842622788902;10.08;0.2427;[21.746559999999988]
45;45;Motion;824;399;881;418;[2261.0, 2262.0, 2265.0];0.7603;0.2427;3;9.8742;7.8646;408.5;0.5;3;468.8352;8.87;0.2534;[22.33184, 0.8047999999998865, 22.309759999999983]
46;46;-;890;408;896;410;[];0.0;0.0;0;;;409.0;0.5;3;478.27710560636285;;;[]
47;47;describes;905;398;988;418;[2270.0];0.275;0.275;1;11.1691;9.5306;408.0;1.0;3;471.7223108431485;10.35;0.275;[7.733119999999985]
48;48;what;996;398;1038;418;[2271.0];0.2263;0.2263;1;7.673;7.7914;408.0;0.0;3;490.19081116153126;7.73;0.2263;[11.219839999999976]
49;49;happens;211;503;285;527;[];0.0;0.0;0;;;515.0;107.0;4;672.294555196753;;;[]
50;50;to;292;504;309;522;[];0.0;0.0;0;;;513.0;2.0;4;654.9203158760613;;;[]
51;51;massive;318;508;389;522;[];0.0;0.0;0;;;515.0;2.0;4;590.1680134903958;;;[]
52;52;bodies;397;503;454;522;[];0.0;0.0;0;;;512.5;2.5;4;540.5715828150792;;;[]
53;53;when;462;503;507;522;[2266.0];0.3237;0.3237;1;9.6267;8.7041;512.5;0.0;4;502.7368482090804;9.17;0.3237;[0.0]
54;54;acted;516;503;562;522;[];0.0;0.0;0;;;512.5;0.0;4;466.606346449767;;;[]
55;55;upon;572;508;614;527;[];0.0;0.0;0;;;517.5;5.0;4;431.9138943669212;;;[]
56;56;by;623;503;643;527;[];0.0;0.0;0;;;515.0;2.5;4;416.575341741683;;;[]
57;57;external;651;503;722;522;[2267.0];0.4205;0.4205;1;7.8016;7.8543;512.5;2.5;4;387.60393515443053;7.83;0.4205;[20.030399999999986]
58;58;forces.;731;503;789;522;[];0.0;0.0;0;;;512.5;0.0;4;370.38710040604815;;;[]
59;59;It;799;504;812;522;[];0.0;0.0;0;;;513.0;0.5;4;367.1194390756229;;;[]
60;60;states;819;504;872;522;[2295.0];0.0647;0.0647;1;8.0217;6.8504;513.0;0.0;4;364.8352;7.44;0.0647;[27.621759999999995]
61;61;that;879;503;914;522;[2268.0];0.2266;0.2266;1;10.8847;8.8987;512.5;0.5;4;365.7683367203892;9.89;0.2266;[68.51350404775984]
62;62;the;922;503;949;522;[];0.0;0.0;0;;;512.5;0.0;4;371.3232696010311;;;[]
63;63;force;957;503;1001;522;[2288.0];0.2101;0.2101;1;8.3771;6.8487;512.5;0.0;4;379.39912828998433;7.61;0.2101;[35.45600257184104]
64;64;acting;1009;504;1061;527;[];0.0;0.0;0;;;515.5;3.0;4;392.2395035526126;;;[]
65;65;on;234;613;254;627;[];0.0;0.0;0;;;620.0;104.5;5;652.8269940399217;;;[]
66;66;the;262;608;290;627;[];0.0;0.0;0;;;617.5;2.5;5;619.9669611738999;;;[]
67;67;body;298;608;340;632;[];0.0;0.0;0;;;620.0;2.5;5;572.7099797866281;;;[]
68;68;is;349;608;361;627;[];0.0;0.0;0;;;617.5;2.5;5;556.3000177486964;;;[]
69;69;equal;369;608;415;632;[2274.0];0.356;0.356;1;8.6355;9.8956;620.0;2.5;5;506.6441363987152;9.27;0.356;[7.313920000000053]
70;70;to;424;609;440;627;[2273.0];0.3229;0.3229;1;8.6627;8.9491;618.0;2.0;5;487.8443941947063;8.81;0.3229;[25.462080000000014]
71;71;the;448;608;476;627;[2272.0];0.275;0.275;1;8.0156;9.3821;617.5;0.5;5;457.7773495349021;8.7;0.275;[0.0]
72;72;product;485;608;552;632;[];0.0;0.0;0;;;620.0;2.5;5;394.3038556078294;;;[]
73;73;of;559;608;576;627;[2275.0];0.2263;0.2263;1;10.8239;9.9732;617.5;2.5;5;379.71328887359203;10.4;0.2263;[14.837760000000003]
74;74;its;584;608;603;627;[2276.0, 2277.0];0.4849;0.2263;2;10.2384;9.4812;617.5;0.0;5;360.49846511074077;9.86;0.2424;[36.44416000000001, 62.22847999999999]
75;75;mass;611;613;656;627;[];0.0;0.0;0;;;620.0;2.5;5;326.0058983319167;;;[]
76;76;and;664;608;695;627;[2278.0];0.2914;0.2914;1;10.1185;8.2756;617.5;2.5;5;304.0451560988926;9.2;0.2914;[14.350890299127816]
77;77;acceleration.;704;608;815;627;[2279.0];0.3886;0.3886;1;8.7195;8.6031;617.5;0.0;5;262.58323051406006;8.66;0.3886;[3.840000000000032]
78;78;-;825;618;831;620;[];0.0;0.0;0;;;619.0;1.5;5;267.73154193557394;;;[]
79;79;Newton's;840;608;920;627;[2280.0];0.2263;0.2263;1;8.4331;7.6545;617.5;1.5;5;259.8352;8.04;0.2263;[17.233535349242757]
80;80;Third;927;608;972;627;[];0.0;0.0;0;;;617.5;0.0;5;270.197488047539;;;[]
81;81;Law;982;609;1014;627;[2281.0, 2296.0];0.485;0.2587;2;9.566;7.1905;618.0;0.5;5;290.1444925329447;8.38;0.2425;[0.0, 14.853439999999978]
82;82;of;1023;608;1040;627;[2282.0];0.1777;0.1777;1;9.3092;8.3905;617.5;0.5;5;310.5670287509606;8.85;0.1777;[50.36154435274599]
83;83;Motion;219;713;277;732;[];0.0;0.0;0;;;722.5;105.0;6;596.3411528204305;;;[]
84;84;-;286;723;291;725;[];0.0;0.0;0;;;724.0;1.5;6;584.7311814391293;;;[]
85;85;describes;300;713;383;732;[];0.0;0.0;0;;;722.5;1.5;6;494.7425344026931;;;[]
86;86;what;391;713;433;732;[];0.0;0.0;0;;;722.5;0.0;6;447.52789337336276;;;[]
87;87;happens;442;713;515;737;[2283.0];0.2429;0.2429;1;9.1617;7.8815;725.0;2.5;6;369.6213859440495;8.52;0.2429;[7.171519999999987]
88;88;to;523;714;539;732;[];0.0;0.0;0;;;723.0;2.0;6;350.0008859234502;;;[]
89;89;a;548;717;556;732;[];0.0;0.0;0;;;724.5;1.5;6;334.83932526989713;;;[]
90;90;body;565;713;607;737;[2284.0];0.2588;0.2588;1;8.9749;7.6885;725.0;0.5;6;287.94492971261013;8.33;0.2588;[1.2995200000000295]
91;91;when;615;713;661;732;[];0.0;0.0;0;;;722.5;2.5;6;246.56755209718895;;;[]
92;92;it;670;713;680;732;[];0.0;0.0;0;;;722.5;0.0;6;232.08781300878334;;;[]
93;93;exerts;688;714;742;732;[2285.0];0.2749;0.2749;1;8.5611;7.6194;723.0;0.5;6;190.44800483911612;8.09;0.2749;[38.481862362915926]
94;94;a;750;717;759;732;[];0.0;0.0;0;;;724.5;1.5;6;181.07787315737943;;;[]
95;95;force;767;713;811;732;[2286.0, 2287.0];0.6309;0.3075;2;8.5739;7.6009;722.5;2.0;6;160.40161391706755;8.09;0.3154;[55.847999999999956, 37.06447150695128]
96;96;on;819;718;839;732;[];0.0;0.0;0;;;725.0;2.5;6;155.45693984894982;;;[]
97;97;another;847;713;916;732;[];0.0;0.0;0;;;722.5;2.5;6;154.8352;;;[]
98;98;body.;924;713;971;737;[];0.0;0.0;0;;;725.0;2.5;6;165.8531764760627;;;[]
99;99;It;981;713;994;732;[];0.0;0.0;0;;;722.5;2.5;6;200.96321491059004;;;[]
100;100;states;1002;714;1054;732;[2289.0];0.2592;0.2592;1;8.2131;7.9866;723.0;0.5;6;214.9601138518493;8.1;0.2592;[6.846080000000029]
101;101;that;365;817;400;837;[2290.0];0.2104;0.2104;1;11.2124;7.7768;827.0;104.0;7;455.6232401307027;9.49;0.2104;[0.0]
102;102;there;407;817;453;837;[];0.0;0.0;0;;;827.0;0.0;7;402.98292686812425;;;[]
103;103;is;462;818;474;837;[];0.0;0.0;0;;;827.5;0.5;7;382.15294863078054;;;[]
104;104;an;482;822;502;837;[];0.0;0.0;0;;;829.5;2.0;7;354.41086121505924;;;[]
105;105;equal;510;817;557;842;[2291.0, 2298.0];0.5821;0.2588;2;10.475;8.1538;829.5;0.0;7;299.26718922594904;9.31;0.2911;[0.0, 86.74752000000001]
106;106;and;566;817;596;837;[];0.0;0.0;0;;;827.0;2.5;7;261.6788370258474;;;[]
107;107;opposite;605;818;680;842;[2292.0];0.3394;0.3394;1;8.794;6.3876;830.0;3.0;7;178.60853548249028;7.59;0.3394;[41.537919999999986]
108;108;reaction;689;818;759;837;[2293.0, 2299.0, 2300.0];0.9059;0.3397;3;9.3869;7.5187;827.5;2.5;7;106.29583316010084;8.45;0.302;[70.69503999999995, 46.036159999999995, 6.135147839653063]
109;109;for;767;817;791;837;[];0.0;0.0;0;;;827.0;0.5;7;79.45986249170078;;;[]
110;110;every;799;822;847;842;[2301.0];0.2749;0.2749;1;4.8523;5.9595;832.0;5.0;7;45.220377565871765;5.41;0.2749;[45.220377565871765]
111;111;action.;855;818;913;837;[2294.0, 2297.0];0.6148;0.4208;2;8.7881;7.483;827.5;4.5;7;49.87986514817375;8.14;0.3074;[91.87135999999998, 7.963840000000005]
