;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
34;34;movie;811;451;864;470;[5759.0, 5772.0, 5789.0];1.2131;0.4365;3;8.2166;7.4387;460.5;2.0;2;227.0526193282818;7.83;0.4044;[96.84960000000001, 0.0, 8.53375934003311]
35;35;($16-$24);873;450;962;475;[5773.0, 5790.0, 5791.0];0.8567;0.2424;3;7.5188;6.9832;462.5;2.0;2;284.89529435186125;7.25;0.2856;[48.68415999999996, 41.13266071985134, 67.35136]
36;36;3.;972;451;986;470;[];0.0;0.0;0;;;460.5;2.0;2;382.50526681842393;;;[]
37;37;Go;996;451;1019;470;[];0.0;0.0;0;;;460.5;0.0;2;406.04877040059324;;;[]
38;38;for;1027;450;1051;470;[];0.0;0.0;0;;;460.0;0.5;2;436.5327194424648;;;[]
39;39;a;1058;455;1067;470;[];0.0;0.0;0;;;462.5;2.5;2;467.0846029830503;;;[]
40;40;walk;213;555;252;575;[5775.0];0.2588;0.2588;1;8.3225;7.9984;565.0;102.5;3;345.327062281301;8.16;0.2588;[27.413272401696197]
41;41;in;261;556;274;575;[5776.0];0.3071;0.3071;1;7.4461;7.5865;565.5;0.5;3;323.3620219256329;7.52;0.3071;[5.239360000000033]
42;42;the;282;555;310;575;[5777.0];0.291;0.291;1;9.3451;9.0639;565.0;0.5;3;287.34818869071285;9.2;0.291;[1.9580799999999954]
43;43;park;319;555;357;580;[];0.0;0.0;0;;;567.5;2.5;3;240.37278536438674;;;[]
44;44;($0);365;555;401;580;[5778.0];0.3071;0.3071;1;8.9297;8.5213;567.5;0.0;3;196.40647836523507;8.73;0.3071;[4.550399999999968]
45;45;4.;410;556;425;575;[5779.0];0.3882;0.3882;1;9.3477;8.0458;565.5;2.0;3;172.4842961658642;8.7;0.3882;[40.001027122812765]
46;46;Go;435;556;458;575;[];0.0;0.0;0;;;565.5;0.0;3;139.54624331680722;;;[]
47;47;to;466;557;482;575;[];0.0;0.0;0;;;566.0;0.5;3;115.69996414793556;;;[]
48;48;a;495;560;499;575;[5780.0];0.2266;0.2266;1;8.8767;7.5226;567.5;1.5;3;99.1459971145259;8.2;0.2266;[3.313600000000008]
49;49;comedy;507;555;576;580;[5781.0, 5782.0, 5796.0];1.1484;0.3557;3;8.0457;6.83;567.5;0.0;3;22.86186221272438;7.44;0.3828;[42.48799999999994, 21.731519999999932, 7.304960000000051]
50;50;club;584;555;619;575;[5783.0, 5786.0, 5794.0, 5797.0, 5798.0];1.6814;0.5818;5;7.5227;6.4696;565.0;2.5;3;8.501440000000002;7.0;0.3363;[69.23487999999998, 38.414679266259576, 30.644800000000032, 0.0, 8.501440000000002]
51;51;open;628;560;670;580;[5784.0];0.3562;0.3562;1;7.29;5.9941;570.0;5.0;3;33.60877182869983;6.64;0.3562;[50.79552000000001]
52;52;mic;679;556;709;575;[];0.0;0.0;0;;;565.5;4.5;3;82.32771844180803;;;[]
53;53;night;717;555;762;580;[5787.0, 5788.0];0.938;0.5015;2;7.216;6.9733;567.5;2.0;3;120.07892381193975;7.09;0.469;[56.38369909204612, 22.694079999999985]
54;54;($0);770;555;806;580;[];0.0;0.0;0;;;567.5;0.0;3;172.9866282226278;;;[]
55;55;5.;815;556;830;575;[];0.0;0.0;0;;;565.5;2.0;3;217.9847710823709;;;[]
56;56;Visit;838;556;877;575;[];0.0;0.0;0;;;565.5;0.0;3;240.96499750759165;;;[]
57;57;an;884;560;904;575;[];0.0;0.0;0;;;567.5;2.0;3;287.09524681511823;;;[]
58;58;art;912;557;937;575;[];0.0;0.0;0;;;566.0;1.5;3;314.95272296621545;;;[]
59;59;museum;945;560;1019;575;[];0.0;0.0;0;;;567.5;1.5;3;348.03957812845607;;;[]
60;60;($0-;1029;555;1065;580;[];0.0;0.0;0;;;567.5;0.0;3;431.86128599798536;;;[]
61;61;$35);510;660;549;685;[5792.0];0.469;0.469;1;7.2542;6.2229;672.5;105.0;4;123.32062578430904;6.74;0.469;[36.261120000000005]
62;62;6.;558;660;573;680;[5795.0];0.2585;0.2585;1;8.7732;7.6082;670.0;2.5;4;116.05732007863008;8.19;0.2585;[11.459839999999986]
63;63;Go;583;660;605;680;[];0.0;0.0;0;;;670.0;0.0;4;113.50144;;;[]
64;64;bowling;614;660;681;685;[5793.0];0.3879;0.3879;1;7.1656;6.159;672.5;2.5;4;114.73475822013836;6.66;0.3879;[44.781184533435415]
65;65;($8-$16);690;660;769;685;[];0.0;0.0;0;;;672.5;0.0;4;146.59556590781872;;;[]
