;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
29;29;talk;666;241;698;260;[];0.0;0.0;0;;;250.5;0.0;2;312.9416271292421;;;[]
30;30;to;706;242;722;260;[2770.0];0.2103;0.2103;1;9.3462;8.7927;251.0;0.5;2;312.66175999999996;9.07;0.2103;[10.274560000000008]
31;31;each;730;241;770;260;[];0.0;0.0;0;;;250.5;0.5;2;313.22454244566717;;;[]
32;32;other,;779;241;830;265;[2771.0];0.3557;0.3557;1;8.7551;9.1219;253.0;2.5;2;315.03691909091793;8.94;0.3557;[15.524800000000027]
33;33;a;839;246;848;260;[];0.0;0.0;0;;;253.0;0.0;2;337.7603262526515;;;[]
34;34;neural-net;857;241;949;260;[2772.0];0.1293;0.1293;1;6.7642;8.4054;250.5;2.5;2;344.97200754597117;7.58;0.1293;[57.64304980489495]
35;35;also;957;241;991;260;[];0.0;0.0;0;;;250.5;0.0;2;397.6924515128463;;;[]
36;36;has;1000;241;1029;260;[2773.0];0.2592;0.2592;1;8.6723;8.6268;250.5;0.0;2;425.6105426211827;8.65;0.2592;[6.923839999999984]
37;37;lots;1037;241;1067;260;[];0.0;0.0;0;;;250.5;0.0;2;451.5331283419829;;;[]
38;38;of;218;346;235;365;[];0.0;0.0;0;;;355.5;105.0;3;519.538568722571;;;[]
39;39;tiny;242;346;275;370;[];0.0;0.0;0;;;358.0;2.5;3;481.0095080040493;;;[]
40;40;parts;283;347;327;370;[];0.0;0.0;0;;;358.5;0.5;3;434.4030602911282;;;[]
41;41;that;334;346;370;365;[2775.0];0.34;0.34;1;9.1214;8.7377;355.5;3.0;3;399.4529814512561;8.93;0.34;[8.299199999999985]
42;42;work;377;346;420;365;[2776.0];0.3558;0.3558;1;9.0813;9.1062;355.5;0.0;3;357.6862932658974;9.09;0.3558;[3.1033600000000092]
43;43;together;427;346;503;370;[2777.0, 2778.0];0.679;0.4202;2;9.2664;8.3964;358.0;2.5;3;290.57246048154246;8.83;0.3395;[27.79327999999998, 34.00858067723495]
44;44;to;510;347;526;365;[];0.0;0.0;0;;;356.0;2.0;3;278.270193140224;;;[]
45;45;solve;535;346;580;365;[];0.0;0.0;0;;;355.5;0.5;3;245.6526905822478;;;[]
46;46;problems.;588;346;675;370;[2779.0];0.4205;0.4205;1;7.2498;8.3092;358.0;2.5;3;205.87507568984057;7.78;0.4205;[0.0]
47;47;Think;684;346;733;365;[2774.0];0.3074;0.3074;1;8.537;9.1205;355.5;2.5;3;207.66175999999996;8.83;0.3074;[29.16415999999998]
48;48;of;740;346;757;365;[];0.0;0.0;0;;;355.5;0.0;3;209.64494840157153;;;[]
49;49;a;764;351;772;365;[2780.0];0.3884;0.3884;1;7.6563;6.1402;358.0;2.5;3;214.26121531975306;6.9;0.3884;[6.427784688366636]
50;50;puzzle.;782;346;842;370;[2792.0, 2835.0];0.3392;0.2584;2;9.3107;7.9207;358.0;0.0;3;214.66229009841854;8.62;0.1696;[10.906239999999968, 0.0]
51;51;You;851;347;882;365;[2781.0];0.4689;0.4689;1;8.209;6.1402;356.0;2.0;3;250.31680005604414;7.17;0.4689;[87.43392]
52;52;can;891;351;920;365;[2782.0];0.097;0.097;1;7.618;6.1402;358.0;2.0;3;274.66332188753853;6.88;0.097;[33.243561691828404]
53;53;put;929;347;957;370;[2783.0];0.259;0.259;1;7.7523;6.6605;358.5;0.5;3;297.48057212244566;7.21;0.259;[78.41984000000002]
54;54;the;964;346;992;365;[2784.0];0.113;0.113;1;7.6688;5.6507;355.5;3.0;3;327.1315765717177;6.66;0.113;[51.03072000000003]
55;55;pieces;1000;346;1054;370;[2794.0];0.2264;0.2264;1;7.998;7.9527;358.0;2.5;3;352.7871125626581;7.98;0.2264;[27.576959999999985]
56;56;together;214;450;290;475;[];0.0;0.0;0;;;462.5;104.5;4;432.40515398211613;;;[]
57;57;to;297;452;313;470;[];0.0;0.0;0;;;461.0;1.5;4;411.2519456370967;;;[]
58;58;make;322;450;370;470;[];0.0;0.0;0;;;460.0;1.0;4;356.3407285033491;;;[]
59;59;a;378;455;386;470;[];0.0;0.0;0;;;462.5;2.5;4;341.05027604489277;;;[]
60;60;picture,;395;451;461;475;[];0.0;0.0;0;;;463.0;0.5;4;268.6147300322482;;;[]
61;61;right?;471;450;520;475;[];0.0;0.0;0;;;462.5;0.5;4;214.72656377425122;;;[]
62;62;That's;527;450;581;470;[2798.0];0.4043;0.4043;1;10.3909;8.2758;460.0;2.5;4;165.83066902807087;9.33;0.4043;[0.0]
63;63;like;590;450;619;470;[];0.0;0.0;0;;;460.0;0.0;4;138.00789394196835;;;[]
64;64;what;626;450;669;470;[2799.0];0.2264;0.2264;1;6.8065;5.7057;460.0;0.0;4;111.00891311195507;6.26;0.2264;[37.41247999999996]
65;65;a;677;455;685;470;[];0.0;0.0;0;;;462.5;2.5;4;105.96015661699255;;;[]
66;66;neural-net;694;450;786;470;[];0.0;0.0;0;;;460.0;2.5;4;102.66175999999996;;;[]
67;67;does.;794;450;840;470;[];0.0;0.0;0;;;460.0;0.0;4;131.87106881457206;;;[]
68;68;It;850;451;863;470;[2836.0];0.1133;0.1133;1;6.7043;5.8688;460.5;0.5;4;172.61516384807447;6.29;0.1133;[31.452800000000025]
69;69;uses;871;456;909;470;[];0.0;0.0;0;;;463.0;2.5;4;189.90853269481497;;;[]
70;70;lots;918;450;948;470;[2793.0];0.2264;0.2264;1;8.3256;6.8167;460.0;3.0;4;230.85156007767762;7.57;0.2264;[1.8279854283882524]
71;71;of;956;450;973;470;[];0.0;0.0;0;;;460.0;0.0;4;265.42571614351465;;;[]
72;72;pieces;980;451;1034;475;[];0.0;0.0;0;;;463.0;3.0;4;285.9616358714882;;;[]
73;73;of;1042;450;1059;470;[];0.0;0.0;0;;;460.0;3.0;4;346.3335195881242;;;[]
74;74;information;205;555;306;575;[2795.0];0.3722;0.3722;1;7.788;8.9223;565.0;105.0;5;405.23199999999997;8.36;0.3722;[0.0]
75;75;to;314;557;331;575;[];0.0;0.0;0;;;566.0;1.0;5;380.23199999999997;;;[]
76;76;solve;339;555;384;575;[2785.0];0.259;0.259;1;9.2095;8.96;565.0;1.0;5;327.23199999999997;9.08;0.259;[39.68600768198278]
77;77;a;392;560;400;575;[2786.0];0.2261;0.2261;1;8.3049;7.8692;567.5;2.5;5;311.23199999999997;8.09;0.2261;[46.013439999999946]
78;78;problem;410;555;481;580;[2787.0, 2796.0];0.5662;0.2427;2;9.1444;8.0892;567.5;0.0;5;230.23199999999997;8.62;0.2831;[44.966080000000034, 14.472960000000057]
79;79;and;490;555;521;575;[2788.0, 2797.0];0.5662;0.2911;2;9.4008;8.4178;565.0;2.5;5;190.23199999999997;8.91;0.2831;[46.00031999999999, 89.93856760611658]
80;80;make;530;555;578;575;[];0.0;0.0;0;;;565.0;0.0;5;133.23199999999997;;;[]
81;81;a;586;560;594;575;[];0.0;0.0;0;;;567.5;2.5;5;117.23199999999997;;;[]
82;82;decision.;603;555;679;575;[2789.0];0.3561;0.3561;1;7.4194;7.0321;565.0;2.5;5;32.23199999999997;7.23;0.3561;[8.720959999999991]
83;83;And;688;555;721;575;[2818.0, 2837.0];0.2915;0.0812;2;7.0065;6.9938;565.0;0.0;5;0.0;7.0;0.1458;[17.638195415359288, 0.0]
84;84;just;728;556;763;580;[2790.0, 2791.0, 2800.0];0.889;0.5015;3;8.2179;7.5736;568.0;3.0;5;16.76800000000003;7.9;0.2963;[4.0785879909595675, 83.44448, 12.414719999999988]
85;85;like;771;555;800;575;[2801.0, 2802.0];0.8574;0.2911;2;7.168;7.3454;565.0;3.0;5;59.76800000000003;7.26;0.4287;[12.751039999999989, 8.900800000000004]
86;86;you;808;560;838;580;[2819.0];0.2911;0.2911;1;7.6122;6.7765;570.0;5.0;5;96.76800000000003;7.19;0.2911;[0.0]
87;87;can;847;560;876;575;[2804.0];0.2587;0.2587;1;8.4598;7.7044;567.5;2.5;5;135.76800000000003;8.08;0.2587;[42.378240000000005]
88;88;get;885;557;913;580;[2803.0, 2805.0, 2806.0, 2820.0];1.0188;0.2585;4;8.4562;7.6633;568.5;1.0;5;173.76800000000003;8.06;0.2547;[8.571590657515067, 54.185804443953806, 49.80311813557059, 10.542649435810745]
89;89;better;921;555;974;575;[2821.0];0.2101;0.2101;1;7.3746;6.6142;565.0;3.5;5;209.76800000000003;6.99;0.2101;[29.46271999999999]
90;90;at;981;557;997;575;[2807.0];0.3558;0.3558;1;9.216;7.2228;566.0;1.0;5;269.76800000000003;8.22;0.3558;[13.430079999999975]
91;91;solving;1005;555;1066;580;[2808.0, 2822.0];0.5342;0.3076;2;8.2251;7.2292;567.5;1.5;5;293.76800000000003;7.73;0.2671;[16.469760000000065, 2.7260800000000245]
92;92;puzzles;206;660;270;685;[2809.0];0.2101;0.2101;1;8.2165;8.5265;672.5;105.0;6;449.79289232967835;8.37;0.2101;[21.805759999999964]
93;93;the;277;660;305;680;[];0.0;0.0;0;;;670.0;2.5;6;415.51462788967797;;;[]
94;94;more;314;665;358;680;[2812.0];0.3718;0.3718;1;7.2232;7.6919;672.5;2.5;6;365.1016247434371;7.46;0.3718;[35.171839999999975]
95;95;you;366;665;397;685;[];0.0;0.0;0;;;675.0;2.5;6;327.51809169921836;;;[]
96;96;practice,;406;661;481;685;[2810.0, 2813.0, 2814.0];0.7924;0.2748;3;9.0274;6.9406;673.0;2.0;6;246.59768545202851;7.98;0.2641;[74.56223999999997, 32.45536000000004, 20.095680000000016]
97;97;a;490;665;498;680;[];0.0;0.0;0;;;672.5;0.5;6;232.36659912796762;;;[]
98;98;neural-net;507;660;599;680;[2811.0, 2815.0, 2816.0];0.8572;0.1132;3;9.1535;7.5366;670.0;2.5;6;142.2110754839355;8.35;0.2857;[93.8716630045426, 17.68191999999999, 35.052799999999934]
99;99;can;607;665;636;680;[];0.0;0.0;0;;;672.5;2.5;6;119.10585371969593;;;[]
100;100;also;645;660;679;680;[2817.0];0.4691;0.4691;1;9.0099;7.4599;670.0;2.5;6;93.09602564179421;8.23;0.4691;[63.50928096963465]
101;101;get;687;662;715;685;[2830.0];0.1943;0.1943;1;7.28;6.2169;673.5;3.5;6;89.33824000000004;6.75;0.1943;[0.0]
102;102;better;723;660;776;680;[];0.0;0.0;0;;;670.0;3.5;6;88.1274871438963;;;[]
103;103;at;783;662;799;680;[];0.0;0.0;0;;;671.0;1.0;6;114.59479460384581;;;[]
104;104;solving;807;660;868;685;[];0.0;0.0;0;;;672.5;1.5;6;129.6128002563698;;;[]
105;105;problems;878;660;959;685;[];0.0;0.0;0;;;672.5;0.0;6;188.25390830019336;;;[]
106;106;the;967;660;995;680;[];0.0;0.0;0;;;670.0;2.5;6;270.26882541332367;;;[]
107;107;more;1003;665;1048;680;[];0.0;0.0;0;;;672.5;2.5;6;306.0309075735613;;;[]
108;108;it;1057;662;1067;680;[];0.0;0.0;0;;;671.0;1.5;6;357.1229913493356;;;[]
109;109;practices.;223;766;307;789;[2824.0];0.2423;0.2423;1;9.1241;9.2527;777.5;106.5;7;448.08836725616703;9.19;0.2423;[0.0]
110;110;It;316;766;330;784;[2823.0, 2825.0];0.5822;0.3235;2;8.7413;7.94;775.0;2.5;7;427.4546910144952;8.34;0.2911;[10.902911236619385, 4.042621641262054]
111;111;can;337;770;366;784;[];0.0;0.0;0;;;777.0;2.0;7;397.6525050723277;;;[]
112;112;learn;375;765;418;784;[2826.0];0.3883;0.3883;1;10.1018;7.1276;774.5;2.5;7;350.6836243543425;8.61;0.3883;[0.0]
113;113;from;426;765;466;784;[];0.0;0.0;0;;;774.5;0.0;7;311.66124621180865;;;[]
114;114;its;476;766;495;784;[];0.0;0.0;0;;;775.0;0.5;7;290.061981083867;;;[]
115;115;mistakes;504;765;582;784;[2827.0];0.3076;0.3076;1;7.746;6.2392;774.5;0.5;7;231.7216183058836;6.99;0.3076;[0.0]
116;116;and;590;765;620;784;[];0.0;0.0;0;;;774.5;0.0;7;212.8785484502786;;;[]
117;117;get;629;766;657;789;[2828.0];0.2427;0.2427;1;8.2563;5.4398;777.5;3.0;7;200.80036073248877;6.85;0.2427;[32.283041125643734]
118;118;better;665;765;718;784;[];0.0;0.0;0;;;774.5;3.0;7;192.33824000000004;;;[]
119;119;at;725;766;742;784;[2829.0];0.3073;0.3073;1;7.6894;6.2169;775.0;0.5;7;193.82784338246563;6.95;0.3073;[0.0]
120;120;making;750;765;813;789;[];0.0;0.0;0;;;777.0;2.0;7;196.20641271451254;;;[]
121;121;decisions;822;765;903;784;[];0.0;0.0;0;;;774.5;2.5;7;221.95393303633443;;;[]
122;122;over;911;770;950;784;[];0.0;0.0;0;;;777.0;2.5;7;280.80177134465805;;;[]
123;123;time.;957;766;1001;784;[];0.0;0.0;0;;;775.0;2.0;7;312.7004714903667;;;[]
124;124;Isn't;1011;765;1050;784;[];0.0;0.0;0;;;774.5;0.5;7;356.1668883968548;;;[]
125;125;that;365;870;400;889;[];0.0;0.0;0;;;879.5;105.0;8;430.436274947056;;;[]
126;126;cool?;407;870;451;889;[];0.0;0.0;0;;;879.5;0.0;8;395.1338036542781;;;[]
127;127;A;459;871;471;889;[];0.0;0.0;0;;;880.0;0.5;8;383.03670747109555;;;[]
128;128;computer;478;871;563;894;[2831.0];0.4528;0.4528;1;10.5122;7.1432;882.5;2.5;8;333.1342541233153;8.83;0.4528;[22.039679999999976]
129;129;that;570;870;605;889;[2832.0];0.4529;0.4529;1;10.09;7.7789;879.5;3.0;8;315.74557287521486;8.93;0.4529;[37.82727976846339]
130;130;can;613;875;642;889;[];0.0;0.0;0;;;882.0;2.5;8;310.163636150819;;;[]
131;131;think;650;870;695;889;[];0.0;0.0;0;;;879.5;2.5;8;297.78097116890734;;;[]
132;132;and;702;870;733;889;[2833.0];0.3721;0.3721;1;6.8791;7.7789;879.5;0.0;8;297.33824000000004;7.33;0.3721;[49.01472000000001]
133;133;learn;743;870;785;889;[2834.0];0.1777;0.1777;1;9.2656;9.0752;879.5;0.0;8;299.0304914056385;9.17;0.1777;[64.35177759563751]
134;134;like;794;870;823;889;[];0.0;0.0;0;;;879.5;0.0;8;308.6431123325088;;;[]
135;135;a;831;875;840;889;[];0.0;0.0;0;;;882.0;2.5;8;325.1965331769354;;;[]
136;136;person!;849;871;913;894;[];0.0;0.0;0;;;882.5;0.5;8;328.6118185188987;;;[]
