;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
31;31;to;681;295;697;313;[];0.0;0.0;0;;;304.0;1.0;2;91.90355141171865;;;[]
32;32;add;705;293;736;313;[];0.0;0.0;0;;;303.0;1.0;2;91.90647617054204;;;[]
33;33;moisture;746;294;823;313;[];0.0;0.0;0;;;303.5;0.5;2;102.2670795617358;;;[]
34;34;to;831;295;847;313;[];0.0;0.0;0;;;304.0;0.5;2;159.1831258710746;;;[]
35;35;the;855;293;883;313;[];0.0;0.0;0;;;303.0;1.0;2;179.32339602541094;;;[]
36;36;air,;891;294;918;317;[4222];0.2913;0.2913;1;8.7088;8.5611;305.5;2.5;2;209.34363186418247;8.63;0.2913;[20.7856293519923]
37;37;which;927;293;976;313;[];0.0;0.0;0;;;303.0;2.5;2;243.97073341301893;;;[]
38;38;can;985;298;1014;313;[];0.0;0.0;0;;;305.5;2.5;2;298.50563874420584;;;[]
39;39;help;1023;293;1059;318;[];0.0;0.0;0;;;305.5;0.0;2;333.53109414578773;;;[]
40;40;reduce;212;398;271;418;[];0.0;0.0;0;;;408.0;102.5;3;429.96640000000014;;;[]
41;41;nasal;280;398;323;418;[4224, 4225];0.7112;0.4204;2;8.0883;7.8848;408.0;0.0;3;377.96640000000014;7.99;0.3556;[36.164480000000026, 79.18272000000002]
42;42;congestion.;332;399;433;422;[];0.0;0.0;0;;;410.5;2.5;3;267.96640000000014;;;[]
43;43;3.;443;398;457;418;[];0.0;0.0;0;;;408.0;2.5;3;243.96640000000014;;;[]
44;44;Stay;467;398;506;422;[4226];0.2749;0.2749;1;8.4931;7.947;410.0;2.0;3;194.96640000000014;8.22;0.2749;[35.36125707231574]
45;45;hydrated;515;398;592;422;[4227];0.2588;0.2588;1;7.2625;7.0792;410.0;0.0;3;108.96640000000014;7.17;0.2588;[42.046080000000075]
46;46;by;602;398;621;422;[];0.0;0.0;0;;;410.0;0.0;3;79.96640000000014;;;[]
47;47;drinking;629;398;700;422;[4228, 4256];0.7122;0.4207;2;8.3541;8.4296;410.0;0.0;3;0.9664000000001352;8.39;0.3561;[0.0, 0.9664000000001352]
48;48;plenty;710;398;764;422;[4229, 4255];0.4536;0.2107;2;7.8578;6.8693;410.0;0.0;3;9.033599999999865;7.36;0.2268;[56.84415999999993, 11.408000000000072]
49;49;of;772;398;789;418;[];0.0;0.0;0;;;408.0;2.0;3;71.03359999999986;;;[]
50;50;fluids,;795;398;848;422;[4230];0.356;0.356;1;8.1977;7.1516;410.0;2.0;3;94.03359999999986;7.67;0.356;[33.03615999999994]
51;51;such;857;398;896;418;[4223];0.2424;0.2424;1;7.9495;7.8542;408.0;2.0;3;156.03359999999986;7.9;0.2424;[3.3076473659688927]
52;52;as;904;403;923;418;[];0.0;0.0;0;;;410.5;2.5;3;203.03359999999986;;;[]
53;53;water;931;400;980;418;[4231];0.2427;0.2427;1;7.5652;6.7066;409.0;1.5;3;230.03359999999986;7.14;0.2427;[9.991040000000055]
54;54;and;988;398;1018;418;[];0.0;0.0;0;;;408.0;1.0;3;287.03359999999986;;;[]
55;55;tea.;1027;400;1059;418;[];0.0;0.0;0;;;409.0;1.0;3;326.03359999999986;;;[]
56;56;4,;237;504;252;522;[];0.0;0.0;0;;;513.0;104.0;4;459.7911627272609;;;[]
57;57;Use;262;504;293;522;[];0.0;0.0;0;;;513.0;0.0;4;419.84957844695583;;;[]
58;58;over-the-counter;301;503;455;522;[4233, 4234];0.8416;0.5017;2;8.1996;8.0854;512.5;0.5;4;264.83804628883377;8.14;0.4208;[21.09888000000001, 17.525120000000015]
59;59;decongestants;462;503;590;527;[4235, 4237, 4238, 4239];1.1323;0.3884;4;7.9888;7.3868;515.0;2.5;4;148.16633477982242;7.69;0.2831;[5.633600000000001, 0.0, 9.933759999999893, 13.672000000000025]
60;60;or;598;508;616;522;[];0.0;0.0;0;;;515.0;0.0;4;133.66312416701328;;;[]
61;61;antihistamines;623;503;753;522;[4220, 4232, 4236, 4240, 4241];1.3418;0.0808;5;8.2069;6.7673;512.5;2.5;4;98.18207999999993;7.49;0.2684;[0.0, 29.38325277612401, 13.060480000000098, 43.09087999999997, 4.547519999999963]
62;62;as;761;508;779;522;[4221];0.0806;0.0806;1;7.0945;8.6798;515.0;2.5;4;119.37577125232059;7.89;0.0806;[74.99135999999993]
63;63;directed;787;503;858;522;[];0.0;0.0;0;;;512.5;2.5;4;130.54310078317567;;;[]
64;64;by;867;503;887;527;[4242];0.2908;0.2908;1;8.4661;6.7689;515.0;2.5;4;192.890842608161;7.62;0.2908;[42.11807999999996]
65;65;your;895;508;935;527;[];0.0;0.0;0;;;517.5;2.5;4;219.76255268376897;;;[]
66;66;healthcare;943;503;1035;522;[4243];0.2102;0.2102;1;8.1023;6.8799;512.5;5.0;4;261.1895563802012;7.49;0.2102;[84.05087999999995]
67;67;provider.;236;608;315;632;[];0.0;0.0;0;;;620.0;107.5;5;436.1800311363262;;;[]
68;68;5.;325;609;339;627;[4244];0.7117;0.7117;1;5.774;6.1461;618.0;2.0;5;415.58392235755036;5.96;0.7117;[15.826240000000098]
69;69;Rest;349;609;387;627;[];0.0;0.0;0;;;618.0;0.0;5;374.519988948636;;;[]
70;70;and;394;608;425;627;[];0.0;0.0;0;;;617.5;0.5;5;342.6958003274719;;;[]
71;71;take;434;608;471;627;[4245];0.2263;0.2263;1;6.7854;5.7199;617.5;0.0;5;306.867239636437;6.25;0.2263;[34.637120000000095]
72;72;care;479;613;516;627;[4246];0.3074;0.3074;1;6.4407;5.4051;620.0;2.5;5;278.48222126751006;5.92;0.3074;[26.148160000000075]
73;73;of;524;608;541;627;[];0.0;0.0;0;;;617.5;2.5;5;258.5966101132929;;;[]
74;74;yourself;548;608;619;632;[];0.0;0.0;0;;;620.0;2.5;5;219.0923283962412;;;[]
75;75;to;626;609;642;627;[];0.0;0.0;0;;;618.0;2.0;5;212.52613515068302;;;[]
76;76;allow;650;608;695;627;[];0.0;0.0;0;;;617.5;0.5;5;203.26966217831517;;;[]
77;77;your;703;613;743;632;[];0.0;0.0;0;;;622.5;5.0;5;208.19201224371304;;;[]
78;78;body;751;608;793;632;[];0.0;0.0;0;;;620.0;2.5;5;209.2518070700618;;;[]
79;79;to;800;609;817;627;[];0.0;0.0;0;;;618.0;2.0;5;226.93165429724948;;;[]
80;80;heal.;826;608;866;627;[];0.0;0.0;0;;;617.5;0.5;5;238.5714961224126;;;[]
81;81;If;876;608;889;627;[];0.0;0.0;0;;;617.5;0.0;5;268.1785203219794;;;[]
82;82;your;896;613;936;632;[];0.0;0.0;0;;;622.5;5.0;5;285.26809068328396;;;[]
83;83;symptoms;943;609;1035;632;[];0.0;0.0;0;;;620.5;2.0;5;316.65530995403554;;;[]
84;84;persist;251;713;309;737;[];0.0;0.0;0;;;725.0;104.5;6;498.61192641380575;;;[]
85;85;or;317;718;335;732;[4248];0.2266;0.2266;1;9.1229;7.1267;725.0;0.0;6;481.67875307313113;8.12;0.2266;[0.0]
86;86;worsen,;342;718;410;737;[];0.0;0.0;0;;;727.5;2.5;6;427.4862116631207;;;[]
87;87;it's;420;713;444;732;[];0.0;0.0;0;;;722.5;5.0;6;401.2579284725555;;;[]
88;88;best;453;713;489;732;[];0.0;0.0;0;;;722.5;0.0;6;374.04003684376676;;;[]
89;89;to;496;714;513;732;[4249];0.2266;0.2266;1;8.3474;6.9304;723.0;0.5;6;361.83549593991796;7.64;0.2266;[0.038399999999910506]
90;90;consult;521;713;584;732;[];0.0;0.0;0;;;722.5;0.5;6;329.632117916453;;;[]
91;91;a;592;717;600;732;[4250];0.3076;0.3076;1;7.8332;6.2116;724.5;2.0;6;328.10343643748445;7.02;0.3076;[68.63391999999999]
92;92;healthcare;609;713;701;732;[];0.0;0.0;0;;;722.5;2.0;6;308.1820799999999;;;[]
93;93;provider;710;713;784;737;[4251];0.2913;0.2913;1;6.4673;6.0992;725.0;2.5;6;308.31445045940734;6.28;0.2913;[84.2127999999999]
94;94;for;791;713;815;732;[];0.0;0.0;0;;;722.5;2.5;6;321.0642358813674;;;[]
95;95;further;822;713;884;732;[4252];0.3398;0.3398;1;6.2635;6.0992;722.5;0.0;6;331.0971560767116;6.18;0.3398;[96.31647999999996]
96;96;evaluation;891;713;982;732;[4253];0.0808;0.0808;1;5.4997;6.0992;722.5;0.0;6;362.06209904115383;5.8;0.0808;[83.32191999999998]
97;97;and;990;713;1021;732;[];0.0;0.0;0;;;722.5;0.0;6;422.51226770602324;;;[]
98;98;treatment.;592;819;686;837;[];0.0;0.0;0;;;828.0;105.5;7;414.45239596615477;;;[]
