;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
25;25;examines;920;298;1005;313;[3834.0];0.307;0.307;1;9.7659;9.5162;305.5;0.0;2;510.6870500473651;9.64;0.307;[0.0]
26;26;how;1013;293;1048;313;[];0.0;0.0;0;;;303.0;2.5;2;558.2263088444328;;;[]
27;27;people;256;398;313;422;[];0.0;0.0;0;;;410.0;107.0;3;515.9043034188414;;;[]
28;28;perceive;322;403;396;422;[];0.0;0.0;0;;;412.5;2.5;3;458.1665451406072;;;[]
29;29;and;404;398;434;418;[3836.0];0.2102;0.2102;1;8.5634;8.222;408.0;4.5;3;437.68794075925837;8.39;0.2102;[13.431680000000028]
30;30;interact;444;399;511;418;[];0.0;0.0;0;;;408.5;0.5;3;396.94792691999294;;;[]
31;31;with;518;398;554;418;[3837.0];0.3071;0.3071;1;9.5098;8.9572;408.0;0.5;3;379.1291672848187;9.23;0.3071;[33.32287999999994]
32;32;their;562;398;603;418;[];0.0;0.0;0;;;408.0;0.0;3;363.98984036107385;;;[]
33;33;physical;611;398;681;422;[];0.0;0.0;0;;;410.0;2.0;3;348.82809388878076;;;[]
34;34;environment,;690;399;808;422;[3838.0];0.2911;0.2911;1;9.1237;8.4415;410.5;0.5;3;348.61120000000005;8.78;0.2911;[6.050239999999974]
35;35;including;818;398;895;422;[3839.0, 3840.0, 3841.0];0.6471;0.2425;3;8.5223;7.4125;410.0;0.5;3;370.243242053221;7.97;0.2157;[19.40671999999995, 25.868159999999932, 18.28031999999996]
36;36;their;904;398;945;418;[3842.0];0.3076;0.3076;1;7.1209;6.894;408.0;2.0;3;410.76694789878115;7.01;0.3076;[3.0892800000000307]
37;37;homes,;953;398;1016;422;[];0.0;0.0;0;;;410.0;2.0;3;434.7117139968511;;;[]
38;38;workplaces,;245;503;349;527;[];0.0;0.0;0;;;515.0;105.0;4;421.7681304770194;;;[]
39;39;and;358;503;389;522;[3843.0];0.2584;0.2584;1;9.4844;8.7019;512.5;2.5;4;392.94469316441985;9.09;0.2584;[4.090239999999994]
40;40;public;398;503;450;527;[];0.0;0.0;0;;;515.0;2.5;4;344.2977163532748;;;[]
41;41;spaces.;457;508;522;527;[3844.0];0.3074;0.3074;1;9.2691;8.7292;517.5;2.5;4;297.80838249800837;9.0;0.3074;[0.9436800000000858]
42;42;It;531;504;545;522;[];0.0;0.0;0;;;513.0;4.5;4;289.4826099890631;;;[]
43;43;explores;552;503;627;527;[3845.0];0.3721;0.3721;1;8.7956;8.0181;515.0;2.0;4;252.47178196004407;8.41;0.3721;[37.02879999999993]
44;44;how;635;503;670;522;[3846.0];0.3237;0.3237;1;7.3352;7.1266;512.5;2.5;4;249.70058367188497;7.23;0.3237;[37.469119999999975]
45;45;environmental;678;503;805;522;[3847.0];0.2427;0.2427;1;8.7771;7.4073;512.5;0.0;4;248.61120000000005;8.09;0.2427;[14.500799999999913]
46;46;factors;814;503;874;522;[3854.0];0.2103;0.2103;1;10.9831;7.5978;512.5;0.0;4;276.3624646837555;9.29;0.2103;[41.06688000000008]
47;47;such;882;503;921;522;[3848.0, 3849.0];0.5344;0.3075;2;8.085;7.5021;512.5;0.0;4;312.11459543904704;7.79;0.2672;[3.7999999999999545, 0.14431999999999334]
48;48;as;930;508;948;522;[];0.0;0.0;0;;;515.0;2.5;4;343.2707349688872;;;[]
49;49;lighting,;957;503;1027;527;[];0.0;0.0;0;;;515.0;0.0;4;359.004914570929;;;[]
50;50;temperature,;264;609;380;632;[3850.0];0.3721;0.3721;1;9.1386;8.2948;620.5;105.5;5;342.592255437977;8.72;0.3721;[0.0]
51;51;noise,;390;608;441;632;[];0.0;0.0;0;;;620.0;0.5;5;287.8679403582136;;;[]
52;52;and;450;608;481;627;[];0.0;0.0;0;;;617.5;2.5;5;256.31060665934217;;;[]
53;53;layout;490;608;544;632;[];0.0;0.0;0;;;620.0;2.5;5;203.72362623436692;;;[]
54;54;can;552;613;581;627;[3851.0];0.2911;0.2911;1;9.2299;8.9125;620.0;0.0;5;182.30547738913393;9.07;0.2911;[56.34607229334081]
55;55;affect;589;608;638;627;[];0.0;0.0;0;;;617.5;2.5;5;153.89015006191923;;;[]
56;56;human;647;608;706;627;[3852.0, 3858.0];0.5179;0.2589;2;8.16;7.0118;617.5;0.0;5;143.61120000000005;7.59;0.259;[39.04512, 5.130239999999958]
57;57;behavior,;715;608;797;632;[3859.0];0.2748;0.2748;1;8.4417;6.76;620.0;2.5;5;140.2996417888514;7.6;0.2748;[25.415679999999952]
58;58;mood,;807;608;861;632;[3853.0];0.2422;0.2422;1;9.2289;9.2134;620.0;0.0;5;179.27893542209583;9.22;0.2422;[61.42975999999999]
59;59;and;870;608;901;627;[];0.0;0.0;0;;;617.5;2.5;5;227.70013062376577;;;[]
60;60;well-being.;910;608;1006;632;[3860.0, 3861.0];0.4534;0.2266;2;7.1372;6.4442;620.0;2.5;5;257.23977430809566;6.79;0.2267;[0.0, 1.8252800000000207]
61;61;Environmental;210;713;337;732;[];0.0;0.0;0;;;722.5;102.5;6;358.38519038330816;;;[]
62;62;psychologists;347;713;466;737;[3855.0, 3862.0];0.6151;0.2592;2;11.254;7.6524;725.0;2.5;6;229.7708403737951;9.45;0.3076;[3.259840000000054, 39.55040000000008]
63;63;may;474;717;511;737;[3856.0];0.1294;0.1294;1;9.3369;6.6295;727.0;2.0;6;185.37181847864582;7.98;0.1294;[85.92736000000002]
64;64;also;519;713;553;732;[];0.0;0.0;0;;;722.5;4.5;6;145.51525791503795;;;[]
65;65;study;561;713;609;737;[];0.0;0.0;0;;;725.0;2.5;6;90.75278445359135;;;[]
66;66;topics;617;713;669;737;[3857.0];0.2754;0.2754;1;8.9284;6.8449;725.0;0.0;6;41.47485848173572;7.89;0.2754;[28.415039999999976]
67;67;such;677;713;716;732;[3863.0];0.5176;0.5176;1;6.7135;5.9544;722.5;2.5;6;38.61120000000005;6.33;0.5176;[38.61120000000005]
68;68;as;724;717;743;732;[];0.0;0.0;0;;;724.5;2.0;6;49.329138306684435;;;[]
69;69;urban;751;713;801;732;[];0.0;0.0;0;;;722.5;2.0;6;69.4277112259939;;;[]
70;70;planning,;810;713;890;737;[];0.0;0.0;0;;;725.0;2.5;6;121.4445943057162;;;[]
71;71;sustainability,;900;713;1022;737;[];0.0;0.0;0;;;725.0;0.0;6;209.4156954148375;;;[]
72;72;and;1031;713;1062;732;[];0.0;0.0;0;;;722.5;2.5;6;339.9009489337739;;;[]
73;73;the;360;817;388;837;[];0.0;0.0;0;;;827.0;104.5;7;308.8033715587963;;;[]
74;74;design;396;817;453;842;[];0.0;0.0;0;;;829.5;2.5;7;244.73582959199092;;;[]
75;75;of;461;817;478;837;[];0.0;0.0;0;;;827.0;2.5;7;220.2400197195778;;;[]
76;76;public;486;817;537;842;[];0.0;0.0;0;;;829.5;2.5;7;163.0379118060582;;;[]
77;77;spaces;545;822;604;842;[];0.0;0.0;0;;;832.0;2.5;7;103.02987860848911;;;[]
78;78;to;611;819;628;837;[];0.0;0.0;0;;;828.0;4.0;7;81.27399021876556;;;[]
79;79;promote;637;819;711;842;[];0.0;0.0;0;;;830.5;2.5;7;48.38879999999995;;;[]
80;80;health;719;817;772;837;[];0.0;0.0;0;;;827.0;3.5;7;53.032554964662914;;;[]
81;81;and;781;817;812;837;[];0.0;0.0;0;;;827.0;0.0;7;99.21366380736066;;;[]
82;82;well-being.;821;817;918;842;[];0.0;0.0;0;;;829.5;2.5;7;135.86543006254382;;;[]
