;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
28;28;Canada;657;398;722;418;[];0.0;0.0;0;;;408.0;1.0;2;484.1642418892564;;;[]
29;29;2.;731;399;746;417;[843.0];0.2586;0.2586;1;9.3633;9.4579;408.0;0.0;2;533.1870585115494;9.41;0.2586;[89.91584]
30;30;Rice:;756;399;797;418;[785.0];0.3392;0.3392;1;8.2949;7.913;408.5;0.5;2;550.0759601402323;8.1;0.3392;[0.0]
31;31;-;808;408;814;410;[];0.0;0.0;0;;;409.0;0.5;2;593.6754364500845;;;[]
32;32;China;822;398;871;418;[];0.0;0.0;0;;;408.0;1.0;2;599.0987073297674;;;[]
33;33;-;880;408;886;410;[];0.0;0.0;0;;;409.0;1.0;2;649.4826019565099;;;[]
34;34;India;895;398;938;418;[801.0, 802.0];0.5015;0.2104;2;10.2;8.0607;408.0;1.0;2;656.7929344353503;9.13;0.2508;[14.430079999999975, 10.27776]
35;35;-;947;408;953;410;[789.0];0.2263;0.2263;1;9.901;9.8981;409.0;1.0;2;704.059600207396;9.9;0.2263;[4.349446180101517]
36;36;Indonesia;962;398;1047;418;[788.0, 852.0];0.5015;0.2426;2;9.5569;7.2077;408.0;1.0;2;712.221334364675;8.38;0.2507;[3.1251199999999812, 60.87360000000001]
37;37;-;1056;408;1062;410;[];0.0;0.0;0;;;409.0;1.0;2;796.9091425276775;;;[]
38;38;Bangladesh;203;503;303;527;[793.0, 794.0, 833.0, 834.0];0.938;0.2425;4;10.584;10.2188;515.0;106.0;3;281.3798986498474;10.4;0.2345;[0.0, 3.328959999999995, 24.15712000000002, 53.08576000000005]
39;39;-;312;513;318;515;[];0.0;0.0;0;;;514.0;1.0;3;290.463602959473;;;[]
40;40;Vietnam;326;504;399;522;[];0.0;0.0;0;;;513.0;1.0;3;280.07872;;;[]
41;41;3.;408;503;423;522;[];0.0;0.0;0;;;512.5;0.5;3;283.7964245091865;;;[]
42;42;Corn:;432;503;479;522;[780.0, 797.0];0.4203;0.1294;2;9.5825;10.1201;512.5;0.0;3;288.641853105537;9.85;0.2102;[22.569920000000025, 20.180020710237105]
43;43;-;490;513;495;515;[];0.0;0.0;0;;;514.0;1.5;3;314.2345478208887;;;[]
44;44;United;505;503;560;522;[781.0];0.2912;0.2912;1;11.6174;9.4357;512.5;1.5;3;314.3752804598326;10.53;0.2912;[69.87871999999999]
45;45;States;569;503;624;522;[782.0];0.4528;0.4528;1;9.852;9.2797;512.5;0.0;3;348.14418530861377;9.57;0.4528;[58.40992]
46;46;-;633;513;638;515;[];0.0;0.0;0;;;514.0;1.5;3;394.6378499893268;;;[]
47;47;China;647;503;696;522;[830.0];0.2429;0.2429;1;10.2457;9.7895;512.5;1.5;3;399.43325770921774;10.02;0.2429;[19.69247999999999]
48;48;-;705;513;710;515;[];0.0;0.0;0;;;514.0;1.5;3;447.1198486359092;;;[]
49;49;Brazil;720;503;766;522;[783.0, 786.0, 808.0];1.2933;0.5174;3;8.9185;8.2968;512.5;1.5;3;454.37278193593244;8.61;0.4311;[74.21024, 39.56832000000003, 0.0]
50;50;-;776;513;781;515;[];0.0;0.0;0;;;514.0;1.5;3;503.61961264847344;;;[]
51;51;Argentina;790;504;875;527;[784.0, 787.0, 790.0, 807.0, 812.0, 813.0, 823.0];1.1968;0.097;7;10.1055;8.4402;515.5;1.5;3;508.59494862237705;9.27;0.171;[42.06335999999999, 13.460151369134028, 0.0, 4.779519999999991, 3.6872621769546368, 0.0, 33.281600000000026]
52;52;-;884;513;890;515;[];0.0;0.0;0;;;514.0;1.5;3;595.5454674869068;;;[]
53;53;Mexico;899;504;958;522;[791.0, 814.0, 816.0];0.6468;0.2103;3;11.4061;10.8407;513.0;1.0;3;605.4608738508198;11.12;0.2156;[10.759680000000003, 9.675882967130141, 0.0]
54;54;4.;966;504;982;522;[815.0];0.1782;0.1782;1;8.2627;8.7997;513.0;0.0;3;665.5833082073185;8.53;0.1782;[0.0]
55;55;Barley:;992;503;1052;527;[];0.0;0.0;0;;;515.0;2.0;3;687.2395536959425;;;[]
56;56;-;1063;513;1069;515;[];0.0;0.0;0;;;514.0;1.0;3;757.3074993978327;;;[]
57;57;Russia;204;608;260;627;[];0.0;0.0;0;;;617.5;103.5;4;202.73219222461537;;;[]
58;58;-;269;618;274;620;[];0.0;0.0;0;;;619.0;1.5;4;202.32261525642255;;;[]
59;59;Germany;283;608;364;632;[817.0, 818.0];0.5018;0.2589;2;8.9819;8.4809;620.0;1.0;4;170.07871999999998;8.73;0.2509;[27.681280000000015, 0.0]
60;60;-;372;618;378;620;[];0.0;0.0;0;;;619.0;1.0;4;182.34148799491132;;;[]
61;61;Canada;387;608;452;627;[795.0, 835.0];0.3234;0.097;2;9.3107;8.9826;617.5;1.5;4;176.82444447586536;9.15;0.1617;[18.386240000000043, 36.49055999999996]
62;62;-;461;618;466;620;[];0.0;0.0;0;;;619.0;1.5;4;207.1503199229931;;;[]
63;63;France;476;609;533;627;[796.0, 798.0, 799.0];0.9544;0.3073;3;9.5952;7.9992;618.0;1.0;4;208.8054620075787;8.8;0.3181;[67.90815999999995, 35.86578456626312, 46.79327999999998]
64;64;-;542;618;547;620;[];0.0;0.0;0;;;619.0;1.0;4;255.88185211968118;;;[]
65;65;Ukraine;557;608;624;627;[810.0, 819.0];0.6794;0.4368;2;9.0294;7.7904;617.5;1.5;4;261.9045401748476;8.41;0.3397;[38.35446740631914, 0.0]
66;66;5.;632;609;646;627;[];0.0;0.0;0;;;618.0;0.5;4;321.61596378942136;;;[]
67;67;Oats:;656;608;701;627;[809.0, 811.0];0.4045;0.2104;2;9.4022;9.0906;617.5;0.5;4;341.99786105208085;9.25;0.2023;[18.145279999999957, 81.28512]
68;68;-;712;618;718;620;[820.0];0.2587;0.2587;1;7.8825;7.3164;619.0;1.5;4;394.33821301542457;7.6;0.2587;[3.5852800000000116]
69;69;Russia;727;608;783;627;[836.0];0.259;0.259;1;9.8875;8.2794;617.5;1.5;4;404.6246311882142;9.08;0.259;[13.150047130926897]
70;70;-;792;618;797;620;[];0.0;0.0;0;;;619.0;1.5;4;466.7636685135191;;;[]
71;71;Canada;806;608;871;627;[821.0];0.3232;0.3232;1;8.2027;7.7902;617.5;1.5;4;477.07254895267073;8.0;0.3232;[28.32928000000004]
72;72;-;880;618;886;620;[];0.0;0.0;0;;;619.0;1.5;4;548.8666393981314;;;[]
73;73;Australia;894;608;971;627;[837.0, 838.0];0.534;0.2103;2;8.8014;8.222;617.5;1.5;4;559.8647002305096;8.51;0.267;[84.42399999999998, 45.23551999999995]
74;74;-;980;618;986;620;[];0.0;0.0;0;;;619.0;1.5;4;644.0587766999207;;;[]
75;75;Poland;995;608;1052;627;[822.0, 839.0];0.4692;0.3396;2;8.0588;7.87;617.5;1.5;4;656.5593451959985;7.96;0.2346;[23.142399999999952, 24.306156973935636]
76;76;-;1061;618;1067;620;[];0.0;0.0;0;;;619.0;1.5;4;722.1177016554839;;;[]
77;77;Finland;252;713;313;732;[];0.0;0.0;0;;;722.5;103.5;5;85.63342901109587;;;[]
78;78;Note;323;713;363;732;[824.0, 855.0];0.8248;0.4529;2;10.8263;9.0879;722.5;0.0;5;70.07871999999998;9.96;0.4124;[48.43136000000004, 70.07871999999998]
79;79;that;370;713;406;732;[854.0];0.2427;0.2427;1;10.6739;9.8104;722.5;0.0;5;70.50987565014135;10.24;0.2427;[43.40351999999996]
80;80;these;413;713;460;732;[];0.0;0.0;0;;;722.5;0.0;5;86.54596561480145;;;[]
81;81;rankings;469;713;544;737;[825.0, 826.0];0.6797;0.3882;2;10.8034;9.319;725.0;2.5;5;125.05360516273969;10.06;0.3398;[24.149087345272523, 14.314560000000029]
82;82;may;553;717;590;737;[];0.0;0.0;0;;;727.0;2.0;5;201.57972359391306;;;[]
83;83;vary;597;717;636;737;[];0.0;0.0;0;;;727.0;0.0;5;243.6380876714443;;;[]
84;84;depending;643;713;735;737;[827.0];0.2263;0.2263;1;9.5767;8.0916;725.0;2.0;5;288.228716411461;8.83;0.2263;[39.91456000000005]
85;85;on;744;718;764;732;[828.0];0.3238;0.3238;1;6.7403;7.5587;725.0;0.0;5;388.16397484078607;7.15;0.3238;[99.92384000000004]
86;86;the;772;713;800;732;[];0.0;0.0;0;;;722.5;2.5;5;415.7346088121584;;;[]
87;87;year;808;717;847;737;[853.0];0.2261;0.2261;1;10.9579;8.8705;727.0;4.5;5;450.5108666438562;9.91;0.2261;[76.21932395665557]
88;88;and;854;713;885;732;[];0.0;0.0;0;;;722.5;4.5;5;496.75356401761064;;;[]
89;89;source;894;718;951;732;[];0.0;0.0;0;;;725.0;2.5;5;536.3832131640571;;;[]
90;90;of;959;713;976;732;[829.0];0.2106;0.2106;1;9.1328;7.5958;722.5;2.5;5;600.886078524206;8.36;0.2106;[11.170880000000011]
91;91;data.;983;713;1026;732;[];0.0;0.0;0;;;722.5;0.0;5;624.7285715926544;;;[]
