;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
83;83;that;757;608;792;627;[709.0];0.3882;0.3882;1;8.6415;7.0157;617.5;0.5;5;109.93383749874286;7.83;0.3882;[14.908319576719567]
84;84;the;800;608;827;627;[];0.0;0.0;0;;;617.5;0.0;5;125.25019052759963;;;[]
85;85;rankings;836;608;911;632;[720.0];0.356;0.356;1;10.2733;10.2038;620.0;2.5;5;143.15062496265955;10.24;0.356;[63.25247999999999]
86;86;of;919;608;936;627;[];0.0;0.0;0;;;617.5;2.5;5;211.97731724691684;;;[]
87;87;top;942;609;970;632;[721.0];0.2913;0.2913;1;9.1672;7.4093;620.5;3.0;5;229.7778244896579;8.29;0.2913;[27.879999999999995]
88;88;producers;979;608;1066;632;[];0.0;0.0;0;;;620.0;0.5;5;263.3730871353412;;;[]
89;89;for;216;713;240;732;[];0.0;0.0;0;;;722.5;102.5;6;496.6236263280271;;;[]
90;90;each;247;713;287;732;[];0.0;0.0;0;;;722.5;0.0;6;449.6245907723463;;;[]
91;91;type;295;714;334;737;[722.0];0.372;0.372;1;9.6156;7.4504;725.5;3.0;6;402.61439999999993;8.53;0.372;[24.794560000000047]
92;92;of;342;713;359;732;[];0.0;0.0;0;;;722.5;3.0;6;377.626533796554;;;[]
93;93;cereal;365;713;417;732;[704.0, 705.0, 713.0];0.841;0.2104;3;10.535;9.5804;722.5;0.0;6;319.62873560930024;10.06;0.2803;[0.0, 53.462080000000014, 2.5078399999999874]
94;94;can;426;717;455;732;[723.0];0.259;0.259;1;10.2087;8.6297;724.5;2.0;6;281.6306698980066;9.42;0.259;[5.279040000000009]
95;95;vary;463;717;502;737;[706.0];0.2425;0.2425;1;8.1719;7.6175;727.0;2.5;6;234.61439999999993;7.89;0.2425;[0.0]
96;96;from;509;713;549;732;[710.0, 724.0];0.5826;0.2751;2;10.1143;9.3455;722.5;4.5;6;187.63882068271474;9.73;0.2913;[37.58511998331258, 1.839342658234219]
97;97;year;558;717;597;737;[];0.0;0.0;0;;;727.0;4.5;6;139.61439999999993;;;[]
98;98;to;604;714;620;732;[];0.0;0.0;0;;;723.0;4.0;6;116.65368501337618;;;[]
99;99;year;628;717;668;737;[725.0];0.2589;0.2589;1;10.3039;8.3007;727.0;4.0;6;68.61439999999993;9.3;0.2589;[14.689600000000041]
100;100;due;675;713;706;732;[];0.0;0.0;0;;;722.5;4.5;6;30.763703080090924;;;[]
101;101;to;714;714;730;732;[];0.0;0.0;0;;;723.0;0.5;6;7.274216603868699;;;[]
102;102;factors;738;713;798;732;[726.0];0.3079;0.3079;1;9.0163;6.6182;722.5;0.5;6;3.329238231187451;7.82;0.3079;[68.28959999999995]
103;103;such;806;713;845;732;[];0.0;0.0;0;;;722.5;0.0;6;69.45160492890003;;;[]
104;104;as;854;717;872;732;[728.0];0.2102;0.2102;1;10.423;8.4319;724.5;2.0;6;117.42462700473021;9.43;0.2102;[8.729919999999993]
105;105;weather;880;713;952;732;[727.0];0.2423;0.2423;1;9.7021;9.0242;722.5;2.0;6;143.41755201927;9.36;0.2423;[53.216319999999996]
106;106;conditions,;959;713;1055;737;[];0.0;0.0;0;;;725.0;2.5;6;222.38560000000007;;;[]
107;107;production;448;817;541;842;[];0.0;0.0;0;;;829.5;104.5;7;212.09557616131454;;;[]
108;108;practices,;551;818;634;842;[729.0, 730.0];0.4689;0.2425;2;8.3009;6.2389;830.0;0.5;7;131.96287594319844;7.27;0.2344;[0.0, 57.731199999999944]
109;109;and;643;817;674;837;[];0.0;0.0;0;;;827.0;3.0;7;103.15087506754362;;;[]
110;110;market;684;817;746;837;[731.0, 732.0];0.7442;0.4691;2;8.7515;7.128;827.0;0.0;7;81.9728;7.94;0.3721;[63.38720000000001, 81.9728]
111;111;demand.;754;817;830;837;[];0.0;0.0;0;;;827.0;0.0;7;83.79617549267988;;;[]
