;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
38;38;GPT,;386;503;425;527;[];0.0;0.0;0;;;515.0;2.5;4;503.67743624313204;;;[]
39;39;and;434;503;465;522;[];0.0;0.0;0;;;512.5;2.5;4;477.25222323259464;;;[]
40;40;can;474;508;503;522;[5516];0.2427;0.2427;1;7.8904;8.3166;515.0;2.5;4;450.55387222889823;8.1;0.2427;[48.54207999999994]
41;41;provide;512;503;578;527;[];0.0;0.0;0;;;515.0;0.0;4;399.1372232459087;;;[]
42;42;more;586;508;631;522;[];0.0;0.0;0;;;515.0;0.0;4;375.24391398189834;;;[]
43;43;context-sensitive;639;504;792;522;[5517, 5518];0.469;0.2588;2;7.0546;7.5489;513.0;2.0;4;330.32201467727566;7.3;0.2345;[38.04928000000001, 50.66496000000001]
44;44;and;800;503;830;522;[];0.0;0.0;0;;;512.5;0.5;4;329.8348799999999;;;[]
45;45;personalized;840;503;950;527;[5519, 5520, 5522];0.9861;0.4038;3;9.6532;8.417;515.0;2.5;4;326.2234445597899;9.04;0.3287;[89.51904000000002, 11.633600000000001, 37.828160000000025]
46;46;responses.;960;508;1053;527;[5521];0.2427;0.2427;1;9.4282;7.3314;517.5;2.5;4;357.82378872910937;8.38;0.2427;[10.090240000000051]
47;47;Additionally,;242;608;352;632;[5523, 5524];0.5334;0.2588;2;8.9594;9.4682;620.0;102.5;5;507.96636087486576;9.21;0.2667;[0.41216000000008535, 33.00607999999988]
48;48;ChatGPT;361;608;438;627;[5525];0.3721;0.3721;1;9.5992;9.0565;617.5;2.5;5;434.60871019855824;9.33;0.3721;[43.453759999999875]
49;49;is;446;608;458;627;[];0.0;0.0;0;;;617.5;0.0;5;417.62114288006825;;;[]
50;50;more;466;613;511;627;[];0.0;0.0;0;;;620.0;2.5;5;374.0475132659678;;;[]
51;51;efficient;519;608;589;627;[];0.0;0.0;0;;;617.5;2.5;5;315.2174255659962;;;[]
52;52;and;597;608;628;627;[];0.0;0.0;0;;;617.5;0.0;5;289.2235588268258;;;[]
53;53;faster;636;608;687;627;[];0.0;0.0;0;;;617.5;0.0;5;256.24831039531625;;;[]
54;54;than;694;608;733;627;[5526];0.5337;0.5337;1;8.9097;8.2052;617.5;0.0;5;237.6328659517752;8.56;0.5337;[0.0]
55;55;Instructional;742;608;852;627;[5527];0.4043;0.4043;1;8.2092;7.7122;617.5;0.0;5;224.83487999999988;7.96;0.4043;[0.0]
56;56;GPT,;861;608;901;632;[];0.0;0.0;0;;;620.0;2.5;5;225.6883545521442;;;[]
57;57;and;910;608;941;627;[];0.0;0.0;0;;;617.5;2.5;5;246.09788251924138;;;[]
58;58;is;951;608;963;627;[5528];0.2749;0.2749;1;8.572;8.3726;617.5;0.0;5;265.42546633745286;8.47;0.2749;[0.0]
59;59;able;971;608;1007;627;[];0.0;0.0;0;;;617.5;0.0;5;276.5743411461995;;;[]
60;60;to;1014;609;1031;627;[5529];0.2427;0.2427;1;7.6097;7.8517;618.0;0.5;5;303.63488827941745;7.73;0.2427;[17.72790580769193]
61;61;generate;242;714;321;737;[];0.0;0.0;0;;;725.5;107.5;6;502.23732694857955;;;[]
62;62;text;328;714;363;732;[];0.0;0.0;0;;;723.0;2.5;6;462.71948973482245;;;[]
63;63;more;371;718;416;732;[];0.0;0.0;0;;;725.0;2.0;6;411.75654139364246;;;[]
64;64;quickly.;424;713;491;737;[5530];0.2427;0.2427;1;7.6418;8.5295;725.0;0.0;6;338.9766667197824;8.09;0.2427;[14.021712169346563]
65;65;On;500;713;523;732;[];0.0;0.0;0;;;722.5;2.5;6;310.9514916839191;;;[]
66;66;the;532;713;559;732;[5531];0.3716;0.3716;1;7.9238;7.6403;722.5;0.0;6;278.07852952080714;7.78;0.3716;[6.256640990179934]
67;67;other;567;713;614;732;[];0.0;0.0;0;;;722.5;0.0;6;229.67381344083262;;;[]
68;68;hand,;622;713;670;737;[5532];0.3396;0.3396;1;8.4235;7.9689;725.0;2.5;6;181.01999386933585;8.2;0.3396;[2.1920000000000073]
69;69;Instructional;679;713;790;732;[];0.0;0.0;0;;;722.5;2.5;6;121.48133593459686;;;[]
70;70;GPT;799;713;834;732;[5533];0.3074;0.3074;1;7.5593;6.3032;722.5;0.0;6;119.83487999999988;6.93;0.3074;[20.32544000000007]
71;71;is;842;713;854;732;[];0.0;0.0;0;;;722.5;0.0;6;124.05121434494049;;;[]
72;72;more;863;718;907;732;[];0.0;0.0;0;;;725.0;2.5;6;131.0592468330807;;;[]
73;73;accurate;915;714;990;732;[5534, 5535];0.582;0.2749;2;8.229;7.1805;723.0;2.0;6;159.37225285618058;7.7;0.291;[47.86767041490949, 50.28941038709438]
74;74;and;998;713;1029;732;[];0.0;0.0;0;;;722.5;0.5;6;223.00150264169602;;;[]
75;75;detailed,;342;817;418;841;[5536];0.2749;0.2749;1;8.9258;6.7898;829.0;106.5;7;392.08253511276735;7.86;0.2749;[9.89280000000008]
76;76;and;427;817;458;837;[];0.0;0.0;0;;;827.0;2.0;7;352.24532556224847;;;[]
77;77;is;467;818;479;837;[];0.0;0.0;0;;;827.5;0.5;7;331.2651381906258;;;[]
78;78;better;488;817;541;837;[5537];0.2749;0.2749;1;8.4185;7.2208;827.0;0.5;7;269.34165028909734;7.82;0.2749;[14.118079999999964]
79;79;at;548;819;564;837;[];0.0;0.0;0;;;828.0;1.0;7;246.37982015671338;;;[]
80;80;providing;573;817;654;842;[5538];0.2424;0.2424;1;7.8289;6.3862;829.5;1.5;7;156.24264136417563;7.11;0.2424;[12.903999999999996]
81;81;factually;663;817;737;842;[5539, 5543];0.6475;0.2104;2;8.4259;6.3087;829.5;0.0;7;73.59292208123281;7.37;0.3237;[37.10112000000004, 91.49887999999987]
82;82;accurate;745;819;820;837;[5545];0.1621;0.1621;1;7.5278;6.9136;828.0;1.5;7;14.834879999999885;7.22;0.1621;[14.834879999999885]
83;83;information.;829;817;936;837;[5540];0.2583;0.2583;1;10.6261;7.1342;827.0;1.0;7;24.158472229311087;8.88;0.2583;[39.37993309767812]
