;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
45;45;a;969;455;978;470;[3934.0];0.3882;0.3882;1;17.2175;18.8263;462.5;2.5;3;342.77616613318725;18.02;0.3882;[12.969600000000014]
46;46;way;986;455;1021;475;[];0.0;0.0;0;;;465.0;2.5;3;347.04178778493866;;;[]
47;47;to;1028;452;1045;470;[];0.0;0.0;0;;;461.0;4.0;3;374.8536024489646;;;[]
48;48;enter.;206;557;257;575;[3936.0];0.2749;0.2749;1;16.1733;18.4726;566.0;105.0;4;580.2136496748128;17.32;0.2749;[2.5359999999999445]
49;49;Option;266;556;324;580;[3937.0];0.6953;0.6953;1;18.0177;18.5784;568.0;2.0;4;515.7427863469991;18.3;0.6953;[7.182080000000042]
50;50;A:;332;556;349;575;[];0.0;0.0;0;;;565.5;2.5;4;494.5412428392261;;;[]
51;51;Use;360;556;391;575;[];0.0;0.0;0;;;565.5;0.0;4;456.24989037693626;;;[]
52;52;Alohomora;399;555;494;575;[3938.0, 3939.0];0.9382;0.7117;2;17.914;18.4106;565.0;0.5;4;365.807240044489;18.16;0.4691;[0.0, 0.0]
53;53;spell;503;555;542;580;[];0.0;0.0;0;;;567.5;2.5;4;323.24688408237813;;;[]
54;54;to;550;557;567;575;[3940.0];0.4851;0.4851;1;17.4338;18.7549;566.0;1.5;4;306.54358135339646;18.09;0.4851;[0.0]
55;55;open;575;560;617;580;[];0.0;0.0;0;;;570.0;4.0;4;266.27224427072076;;;[]
56;56;the;625;555;653;575;[3941.0];0.5666;0.5666;1;17.8011;18.6615;565.0;5.0;4;246.3760135828291;18.23;0.5666;[0.0]
57;57;gates.;661;557;714;580;[];0.0;0.0;0;;;568.5;3.5;4;210.10686249850667;;;[]
58;58;Option;723;556;781;580;[3942.0];0.4207;0.4207;1;18.0557;19.0699;568.0;0.5;4;191.44695157919438;18.56;0.4207;[0.0]
59;59;B:;790;556;806;575;[];0.0;0.0;0;;;565.5;2.5;4;195.12991999999997;;;[]
60;60;Try;815;556;844;580;[];0.0;0.0;0;;;568.0;2.5;4;190.48238361845011;;;[]
61;61;to;852;557;868;575;[];0.0;0.0;0;;;566.0;2.0;4;201.08688487558405;;;[]
62;62;climb;876;555;923;575;[3943.0];0.4207;0.4207;1;18.7124;20.4019;565.0;1.0;4;208.19195582194425;19.56;0.4207;[1.6963200000000143]
63;63;over;931;560;970;575;[];0.0;0.0;0;;;567.5;2.5;4;233.13720095464473;;;[]
64;64;the;977;555;1005;575;[];0.0;0.0;0;;;565.0;2.5;4;261.16380926339394;;;[]
65;65;gates.;1013;557;1065;580;[3944.0];0.6956;0.6956;1;16.4017;16.4433;568.5;3.5;4;282.97379537506015;16.42;0.6956;[15.701760000000036]
66;66;Option;230;660;288;685;[];0.0;0.0;0;;;672.5;104.0;5;522.4006179829483;;;[]
67;67;C:;297;660;313;680;[];0.0;0.0;0;;;670.0;2.5;5;498.63095057263183;;;[]
68;68;Knock;325;660;377;680;[3945.0, 3946.0];0.8733;0.5823;2;18.2231;18.8175;670.0;0.0;5;435.8386995999396;18.52;0.4366;[3.7247999999999593, 0.5811200000000554]
69;69;on;385;665;405;680;[];0.0;0.0;0;;;672.5;2.5;5;408.4849892823069;;;[]
70;70;the;413;660;441;680;[];0.0;0.0;0;;;670.0;2.5;5;373.45671672761006;;;[]
71;71;gates;449;662;496;685;[3947.0];0.5337;0.5337;1;17.156;18.0749;673.5;3.5;5;318.9869653590353;17.62;0.5337;[0.0]
72;72;and;504;660;535;680;[];0.0;0.0;0;;;670.0;3.5;5;283.145564099045;;;[]
73;73;wait;544;661;580;680;[];0.0;0.0;0;;;670.5;0.5;5;240.91248715864936;;;[]
74;74;for;587;660;612;680;[];0.0;0.0;0;;;670.0;0.5;5;211.57528227315777;;;[]
75;75;someone;619;665;699;680;[3948.0];0.2749;0.2749;1;17.7055;18.5762;672.5;2.5;5;137.93635368881692;18.14;0.2749;[5.113920000000007]
76;76;to;706;662;723;680;[];0.0;0.0;0;;;671.0;1.5;5;120.79069860285763;;;[]
77;77;open;731;665;773;685;[];0.0;0.0;0;;;675.0;4.0;5;90.40096055333923;;;[]
78;78;them.;781;660;832;680;[3949.0];0.5659;0.5659;1;18.1576;19.0404;670.0;5.0;5;90.12991999999997;18.6;0.5659;[0.0]
79;79;Option;842;660;899;685;[3950.0];0.4529;0.4529;1;16.5329;18.4346;672.5;2.5;5;93.46499274576763;17.48;0.4529;[3.246399999999994]
80;80;D:;909;661;926;679;[];0.0;0.0;0;;;670.0;2.5;5;139.47152221498982;;;[]
81;81;Fly;937;660;961;685;[];0.0;0.0;0;;;672.5;2.5;5;158.4025279753022;;;[]
82;82;over;969;665;1008;680;[3951.0];0.5818;0.5818;1;14.8744;14.2031;672.5;0.0;5;188.523032197571;14.54;0.5818;[0.9804799999999432]
83;83;the;1015;660;1042;680;[];0.0;0.0;0;;;670.0;2.5;5;229.97937835590042;;;[]
84;84;gates;312;766;360;789;[];0.0;0.0;0;;;777.5;107.5;6;443.4176;;;[]
85;85;on;368;770;388;784;[3952.0];0.469;0.469;1;17.3793;17.946;777.0;0.5;6;415.4176;17.66;0.469;[0.0]
86;86;a;396;770;405;784;[];0.0;0.0;0;;;777.0;0.0;6;398.4176;;;[]
87;87;broomstick.;414;765;517;784;[3953.0];0.356;0.356;1;17.0227;16.9156;774.5;2.5;6;286.4176;16.97;0.356;[0.0]
88;88;What;526;765;572;784;[];0.0;0.0;0;;;774.5;0.0;6;231.4176;;;[]
89;89;do;579;765;600;784;[3957.0, 3958.0];0.5657;0.2585;2;18.0708;18.8045;774.5;0.0;6;203.4176;18.44;0.2828;[8.528399390272437, 0.0]
90;90;you;608;770;639;789;[3954.0];0.2908;0.2908;1;16.9964;17.2326;779.5;5.0;6;164.4176;17.11;0.2908;[9.854079999999954]
91;91;choose?;647;765;718;784;[3955.0];0.2102;0.2102;1;17.1057;18.194;774.5;5.0;6;85.4176;17.65;0.2102;[0.9939068640471682]
92;92;(Please;727;765;790;789;[3956.0];0.2588;0.2588;1;17.5249;18.0052;777.0;2.5;6;13.417599999999993;17.77;0.2588;[6.638785693302643]
93;93;enter;798;766;845;784;[3959.0];0.4851;0.4851;1;18.9877;19.6897;775.0;2.0;6;0.0;19.34;0.4851;[0.0]
94;94;A,;851;766;868;789;[];0.0;0.0;0;;;777.5;2.5;6;47.58240000000001;;;[]
95;95;B,;878;766;893;789;[];0.0;0.0;0;;;777.5;0.0;6;74.5824;;;[]
96;96;C;903;765;913;784;[];0.0;0.0;0;;;774.5;3.0;6;99.5824;;;[]
97;97;or;921;770;939;784;[];0.0;0.0;0;;;777.0;2.5;6;117.5824;;;[]
98;98;D);947;765;966;789;[];0.0;0.0;0;;;777.0;0.0;6;143.5824;;;[]
