;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
36;36;initial;993;346;1039;365;[];0.0;0.0;0;;;355.5;0.0;3;573.283385564103;;;[]
37;37;conditions;206;450;296;470;[2381.0];0.3723;0.3723;1;17.6713;18.7661;460.0;104.5;4;527.5097422454301;18.22;0.3723;[31.309439999999995]
38;38;-;304;460;310;463;[];0.0;0.0;0;;;461.5;1.5;4;522.6503123158352;;;[]
39;39;what;318;450;361;470;[];0.0;0.0;0;;;460.0;1.5;4;483.3337647669983;;;[]
40;40;resources;369;455;454;470;[];0.0;0.0;0;;;462.5;2.5;4;429.4351268397126;;;[]
41;41;do;462;450;482;470;[];0.0;0.0;0;;;460.0;2.5;4;415.92130044497605;;;[]
42;42;the;490;450;518;470;[];0.0;0.0;0;;;460.0;0.0;4;400.7574430548234;;;[]
43;43;players;526;450;589;475;[2382.0];0.5173;0.5173;1;18.2674;18.7935;462.5;2.5;4;374.30556523225783;18.53;0.5173;[0.0]
44;44;and;597;450;628;470;[];0.0;0.0;0;;;460.0;2.5;4;372.5943211642389;;;[]
45;45;environment;637;451;750;470;[2383.0];0.4365;0.4365;1;17.1668;18.4101;460.5;0.5;4;369.98720000000003;17.79;0.4365;[8.232640000000004]
46;46;start;758;452;798;470;[2384.0];0.2263;0.2263;1;18.3574;18.3485;461.0;0.5;4;379.8506656093155;18.35;0.2263;[8.074880000000007]
47;47;with;806;450;841;470;[2387.0];0.1135;0.1135;1;17.1125;18.5105;460.0;1.0;4;393.5054360029097;17.81;0.1135;[15.07904000000002]
48;48;*;851;450;859;462;[];0.0;0.0;0;;;456.0;4.0;4;418.2287930832118;;;[]
49;49;For;869;451;896;470;[];0.0;0.0;0;;;460.5;4.5;4;419.1652754747703;;;[]
50;50;each;903;450;943;470;[2379.0, 2385.0];0.9218;0.469;2;17.4028;17.4025;460.0;0.5;4;436.17832151981145;17.4;0.4609;[2.4687999999998738, 0.0]
51;51;turn:;951;452;993;470;[2386.0];0.566;0.566;1;17.4955;17.5221;461.0;1.0;4;463.3913337168058;17.51;0.566;[10.080612090622262]
52;52;*;1004;450;1012;462;[];0.0;0.0;0;;;456.0;5.0;4;503.0887827847487;;;[]
53;53;What;1021;450;1067;470;[];0.0;0.0;0;;;460.0;4.0;4;508.61727080766735;;;[]
54;54;information;230;555;331;575;[2388.0];0.2424;0.2424;1;17.3904;18.8543;565.0;105.0;5;431.8555501135073;18.12;0.2424;[0.0]
55;55;is;340;556;352;575;[];0.0;0.0;0;;;565.5;0.5;5;415.47348430897495;;;[]
56;56;the;360;555;387;575;[2389.0];0.2103;0.2103;1;18.2522;18.3626;565.0;0.5;5;389.1570584787587;18.31;0.2103;[11.065920000000006]
57;57;player;396;555;450;580;[];0.0;0.0;0;;;567.5;2.5;5;341.8732867069903;;;[]
58;58;given;458;560;504;580;[];0.0;0.0;0;;;570.0;2.5;5;309.5437677677262;;;[]
59;59;*;514;555;522;567;[];0.0;0.0;0;;;561.0;9.0;5;311.48356515848474;;;[]
60;60;what;531;555;573;575;[2390.0];0.2585;0.2585;1;18.6539;19.0099;565.0;4.0;5;282.8766801343653;18.83;0.2585;[10.569920000000025]
61;61;actions;581;556;643;575;[];0.0;0.0;0;;;565.5;0.5;5;266.5693458817799;;;[]
62;62;is;651;556;663;575;[2391.0];0.2263;0.2263;1;17.3515;17.6826;565.5;0.0;5;265.1399935201025;17.52;0.2263;[2.2694707048119906]
63;63;the;671;555;699;575;[];0.0;0.0;0;;;565.0;0.5;5;264.98720000000003;;;[]
64;64;player;707;555;762;580;[];0.0;0.0;0;;;567.5;2.5;5;262.33250687598746;;;[]
65;65;allowed;769;555;835;575;[];0.0;0.0;0;;;565.0;2.5;5;282.1829480387502;;;[]
66;66;to;843;557;860;575;[];0.0;0.0;0;;;566.0;1.0;5;315.37155255958015;;;[]
67;67;take;868;555;905;575;[2392.0];0.6472;0.6472;1;16.0661;17.8237;565.0;1.0;5;329.5970512062267;16.94;0.6472;[96.51872000000003]
68;68;*;914;555;922;567;[];0.0;0.0;0;;;561.0;4.0;5;364.80955492399045;;;[]
69;69;compute;931;557;1008;580;[];0.0;0.0;0;;;568.5;7.5;5;366.98003237756683;;;[]
70;70;the;1015;555;1043;575;[];0.0;0.0;0;;;565.0;3.5;5;433.43651918572806;;;[]
71;71;effects;236;660;294;680;[];0.0;0.0;0;;;670.0;105.0;6;410.46303629418327;;;[]
72;72;these;302;660;349;680;[];0.0;0.0;0;;;670.0;0.0;6;360.45097331515143;;;[]
73;73;actions;357;661;419;680;[];0.0;0.0;0;;;670.5;0.5;6;299.34078266056565;;;[]
74;74;have;428;660;469;680;[];0.0;0.0;0;;;670.0;0.5;6;258.4664468820663;;;[]
75;75;on;477;665;497;680;[];0.0;0.0;0;;;672.5;2.5;6;237.10947717001952;;;[]
76;76;the;505;660;533;680;[];0.0;0.0;0;;;670.0;2.5;6;211.93608509133128;;;[]
77;77;environment;541;661;654;680;[];0.0;0.0;0;;;670.5;0.5;6;160.99659674614247;;;[]
78;78;and;662;660;692;680;[];0.0;0.0;0;;;670.0;0.5;6;159.98720000000003;;;[]
79;79;other;701;660;748;680;[];0.0;0.0;0;;;670.0;0.0;6;162.59429314659235;;;[]
80;80;players;756;660;819;685;[];0.0;0.0;0;;;672.5;2.5;6;176.28678953296532;;;[]
81;81;*;832;660;836;671;[];0.0;0.0;0;;;665.5;7.0;6;232.7158648735406;;;[]
82;82;Game-end;845;660;937;680;[];0.0;0.0;0;;;670.0;4.5;6;235.63723000374964;;;[]
83;83;conditions;946;660;1036;680;[2393.0];0.1454;0.1454;1;16.9503;8.8001;670.0;0.0;6;317.2883612171112;12.88;0.1454;[24.276479999999992]
84;84;Please;222;765;277;784;[];0.0;0.0;0;;;774.5;104.5;7;398.9480750221011;;;[]
85;85;ask;285;765;314;784;[2394.0, 2395.0];0.6792;0.3234;2;17.8907;18.5217;774.5;0.0;7;362.3514406813363;18.21;0.3396;[0.0, 0.0]
86;86;me;322;770;348;784;[];0.0;0.0;0;;;777.0;2.5;7;328.8017131400626;;;[]
87;87;for;356;765;381;784;[];0.0;0.0;0;;;774.5;2.5;7;296.3369139406024;;;[]
88;88;more;388;770;433;784;[2396.0];0.3886;0.3886;1;18.5373;18.251;777.0;2.5;7;245.47009301305934;18.39;0.3886;[4.5292799999999716]
89;89;details;441;765;498;784;[];0.0;0.0;0;;;774.5;2.5;7;182.7855753713624;;;[]
90;90;for;506;765;531;784;[];0.0;0.0;0;;;774.5;0.0;7;151.70882164145894;;;[]
91;91;any;538;770;569;789;[];0.0;0.0;0;;;779.5;5.0;7;114.9290849343194;;;[]
92;92;of;577;765;594;784;[];0.0;0.0;0;;;774.5;5.0;7;96.01336658944942;;;[]
93;93;these;600;765;648;784;[2397.0];0.5013;0.5013;1;17.308;18.1723;774.5;0.0;7;60.914419999208754;17.74;0.5013;[5.099839999999972]
94;94;phases,;656;765;722;789;[2398.0];0.4529;0.4529;1;19.328;19.7769;777.0;2.5;7;50.98720000000003;19.55;0.4529;[50.98720000000003]
95;95;or;731;770;749;784;[];0.0;0.0;0;;;777.0;0.0;7;81.33613319945817;;;[]
96;96;more;757;770;802;784;[];0.0;0.0;0;;;777.0;0.0;7;101.78195598356322;;;[]
97;97;details;810;765;867;784;[];0.0;0.0;0;;;774.5;2.5;7;148.92470098623667;;;[]
98;98;on;875;770;895;784;[];0.0;0.0;0;;;777.0;2.5;7;210.57912186121396;;;[]
99;99;any;904;770;935;789;[];0.0;0.0;0;;;779.5;2.5;7;237.53672255851305;;;[]
100;100;specific;943;765;1008;789;[];0.0;0.0;0;;;777.0;2.5;7;275.75477251326043;;;[]
101;101;role-;1016;765;1056;784;[];0.0;0.0;0;;;774.5;2.5;7;348.5262781539435;;;[]
102;102;playing;456;870;518;894;[];0.0;0.0;0;;;882.0;107.5;8;156.8973172614497;;;[]
103;103;system;527;871;589;894;[];0.0;0.0;0;;;882.5;0.5;8;88.60470508861252;;;[]
104;104;that;598;870;633;889;[];0.0;0.0;0;;;879.5;3.0;8;49.2114637441318;;;[]
105;105;I;641;870;646;889;[];0.0;0.0;0;;;879.5;0.0;8;39.70854018772282;;;[]
106;106;might;655;870;706;894;[];0.0;0.0;0;;;882.0;2.5;8;30.01279999999997;;;[]
107;107;know;714;870;759;889;[];0.0;0.0;0;;;879.5;2.5;8;51.6213925019463;;;[]
108;108;about.;767;870;822;889;[];0.0;0.0;0;;;879.5;0.0;8;99.62814945506113;;;[]
