;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
59;59;E.g.,;499;661;538;685;[];0.0;0.0;0;;;673.0;0.5;4;388.4896;;;[]
60;60;you;547;665;578;685;[3514.0];0.3718;0.3718;1;17.2192;18.0792;675.0;2.0;4;348.5105763630458;17.65;0.3718;[1.0335999999999785]
61;61;can;586;665;615;680;[];0.0;0.0;0;;;672.5;2.5;4;311.51306784291154;;;[]
62;62;say;624;665;653;685;[];0.0;0.0;0;;;675.0;2.5;4;273.5163282820651;;;[]
63;63;"""sree""";662;660;714;680;[3515.0];0.5015;0.5015;1;17.4061;19.4738;670.0;5.0;4;212.4896;18.44;0.5015;[5.162239999999997]
64;64;or;722;665;740;680;[];0.0;0.0;0;;;672.5;2.5;4;186.5287951950111;;;[]
65;65;"""breeze""";748;660;822;680;[3516.0];0.469;0.469;1;17.6185;18.3009;670.0;2.5;4;104.4896;17.96;0.469;[0.0]
66;66;and;831;660;861;680;[];0.0;0.0;0;;;670.0;0.0;4;65.4896;;;[]
67;67;stick;870;660;910;680;[];0.0;0.0;0;;;670.0;0.0;4;16.489599999999996;;;[]
68;68;out;918;662;946;680;[3518.0, 3519.0];0.7114;0.2263;2;17.8704;19.6602;671.0;1.0;4;0.8236799999999675;18.77;0.3557;[3.0592000000000326, 0.8236799999999675]
69;69;your;955;665;994;685;[3517.0];0.3074;0.3074;1;19.051;19.2488;675.0;4.0;4;28.765664200612505;19.15;0.3074;[0.0]
70;70;tongue.;1001;662;1067;685;[];0.0;0.0;0;;;673.5;1.5;4;74.5149525726374;;;[]
