;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
20;20;would;601;503;652;522;[];0.0;0.0;0;;;512.5;2.5;2;305.8005879915864;;;[]
21;21;naturally;661;503;738;527;[1089.0];0.4205;0.4205;1;17.9761;16.1817;515.0;2.5;2;228.43599982489616;17.08;0.4205;[0.0]
22;22;stay;746;504;782;527;[1090.0];0.2748;0.2748;1;6.6336;9.0203;515.5;0.5;2;193.44355149758798;7.83;0.2748;[6.155840000000012]
23;23;away;790;508;835;527;[];0.0;0.0;0;;;517.5;2.0;2;157.4140616844632;;;[]
24;24;from;843;503;883;522;[1091.0];0.3555;0.3555;1;17.9186;18.4298;512.5;5.0;2;139.5541400890708;18.17;0.3555;[13.357439999999997]
25;25;places;893;503;947;527;[1092.0];0.3883;0.3883;1;16.4181;17.159;515.0;2.5;2;127.18240000000003;16.79;0.3883;[7.16256818477838]
26;26;that;955;503;990;522;[];0.0;0.0;0;;;512.5;2.5;2;134.96065654849198;;;[]
27;27;would;997;503;1048;522;[];0.0;0.0;0;;;512.5;0.0;2;149.22066752296755;;;[]
28;28;expose;268;613;330;632;[];0.0;0.0;0;;;622.5;110.0;3;598.1682462451512;;;[]
29;29;them;338;608;382;627;[];0.0;0.0;0;;;617.5;5.0;3;546.433314884808;;;[]
30;30;to;391;609;407;627;[];0.0;0.0;0;;;618.0;0.5;3;521.4657492261595;;;[]
31;31;the;415;608;443;627;[];0.0;0.0;0;;;617.5;0.5;3;485.5183189293684;;;[]
32;32;lightning,;451;608;533;632;[1093.0];0.3397;0.3397;1;17.2498;18.1134;620.0;2.5;3;395.3795518435417;17.68;0.3397;[0.0]
33;33;but;543;608;571;627;[];0.0;0.0;0;;;617.5;2.5;3;357.7908568088345;;;[]
34;34;people;579;608;637;632;[1094.0];0.2104;0.2104;1;18.1794;19.2201;620.0;2.5;3;291.6017414488465;18.7;0.2104;[4.700159999999983]
35;35;who;645;608;680;627;[];0.0;0.0;0;;;617.5;2.5;3;249.24348500211585;;;[]
36;36;knows;689;608;743;627;[];0.0;0.0;0;;;617.5;0.0;3;186.74570414336165;;;[]
37;37;that;751;608;786;627;[1100.0];0.6145;0.6145;1;19.0022;20.8482;617.5;0.0;3;144.33943749370775;19.93;0.6145;[6.144130206953628]
38;38;the;793;608;821;627;[1095.0];0.2104;0.2104;1;17.7761;19.9052;617.5;0.0;3;110.16304832383669;18.84;0.2104;[0.0]
39;39;chance;829;608;890;627;[1096.0, 1098.0, 1099.0, 1101.0];1.5686;0.469;4;17.6125;19.2412;617.5;0.0;3;46.52374464722281;18.43;0.3921;[4.62939146998822, 0.3024000000000342, 0.0, 0.0]
40;40;is;899;608;911;627;[];0.0;0.0;0;;;617.5;0.0;3;31.932322433546826;;;[]
41;41;might;919;608;970;632;[1097.0, 1102.0];0.5823;0.3235;2;13.0972;11.4118;620.0;2.5;3;22.18240000000003;12.25;0.2911;[7.068160000000034, 22.18240000000003]
42;42;not.;978;609;1010;627;[];0.0;0.0;0;;;618.0;2.0;3;57.12496841136994;;;[]
