;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;and;522;450;553;470;[1718];0.5012;0.5012;1;18.0602;19.0593;460.0;0.0;2;239.24995086017972;18.56;0.5012;[6.0686599171810665]
23;23;returning;563;451;643;475;[1721];0.485;0.485;1;17.71;19.4477;463.0;3.0;2;211.88424714121248;18.58;0.485;[0.0]
24;24;the;651;450;679;470;[];0.0;0.0;0;;;460.0;3.0;2;216.56128;;;[]
25;25;first;687;450;721;470;[1722];0.6307;0.6307;1;17.5714;18.7639;460.0;0.0;2;218.95762098314458;18.17;0.6307;[0.0]
26;26;5;729;451;738;470;[];0.0;0.0;0;;;460.5;0.5;2;228.95438451053604;;;[]
27;27;results.;747;450;810;470;[1723];0.3234;0.3234;1;14.1581;17.838;460.0;0.5;2;235.41264151824637;16.0;0.3234;[1.5622399999999743]
28;28;Because;820;451;892;470;[];0.0;0.0;0;;;460.5;0.5;2;272.44215787318666;;;[]
29;29;of;900;450;917;470;[];0.0;0.0;0;;;460.0;0.5;2;327.22106501048853;;;[]
30;30;how;925;450;959;470;[1724];0.3721;0.3721;1;16.6196;18.1945;460.0;0.0;2;346.3580595086512;17.41;0.3721;[6.602599486141823]
31;31;the;967;450;995;470;[1725];0.4851;0.4851;1;16.6533;14.8384;460.0;0.0;2;380.04417609877714;15.75;0.4851;[27.694720000000018]
32;32;rows;1003;455;1044;470;[];0.0;0.0;0;;;462.5;2.5;2;410.1409257640578;;;[]
33;33;have;226;555;267;575;[1726];0.3402;0.3402;1;16.9327;19.1396;565.0;102.5;3;403.42640839017776;18.04;0.3402;[14.984137529320847]
34;34;been;276;555;317;575;[];0.0;0.0;0;;;565.0;0.0;3;355.64508570567716;;;[]
35;35;sorted,;326;555;387;579;[1727];0.2911;0.2911;1;17.3021;17.9741;567.0;2.0;3;288.49561651192977;17.64;0.2911;[3.5808000000000106]
36;36;the;395;555;423;575;[1728];0.6792;0.6792;1;17.8551;18.8491;565.0;2.0;3;257.15406702325055;18.35;0.6792;[3.816000000000031]
37;37;first;431;555;465;575;[];0.0;0.0;0;;;565.0;0.0;3;220.0679090340035;;;[]
38;38;5;473;556;482;575;[];0.0;0.0;0;;;565.5;0.5;3;205.59492937958962;;;[]
39;39;running;491;556;557;580;[1729];0.3232;0.3232;1;17.3952;18.6882;568.0;2.5;3;144.5666012141062;18.04;0.3232;[0.5619199999999864]
40;40;results;567;555;625;575;[];0.0;0.0;0;;;565.0;3.0;3;115.44555680752035;;;[]
41;41;will;633;555;660;575;[1730];0.3236;0.3236;1;18.8769;19.2247;565.0;0.0;3;111.56128000000001;19.05;0.3236;[0.0]
42;42;be;669;555;689;575;[1731];0.5015;0.5015;1;17.9846;18.9653;565.0;0.0;3;112.47474999571415;18.47;0.5015;[8.306879999999978]
43;43;the;697;555;724;575;[];0.0;0.0;0;;;565.0;0.0;3;119.313381423034;;;[]
44;44;longest.;733;555;802;580;[1732];0.2908;0.2908;1;18.3695;19.1856;567.5;2.5;3;132.23869852126643;18.78;0.2908;[1.582400000000007]
45;45;Is;811;556;826;575;[];0.0;0.0;0;;;565.5;2.0;3;192.03478795936525;;;[]
46;46;there;834;555;880;575;[1733, 1735];0.9703;0.5497;2;14.478;12.3159;565.0;0.5;3;211.1786385660216;13.4;0.4852;[0.0, 0.9180800000000318]
47;47;anything;888;555;964;580;[1734, 1736];0.8088;0.5338;2;16.3899;17.3605;567.5;2.5;3;256.4893942965252;16.88;0.4044;[7.30817835534958, 36.49919999999997]
48;48;else;973;555;1007;575;[];0.0;0.0;0;;;565.0;2.5;3;337.28974811962246;;;[]
49;49;you;1015;560;1046;580;[];0.0;0.0;0;;;570.0;5.0;3;375.7331922875571;;;[]
50;50;would;497;660;547;680;[];0.0;0.0;0;;;670.0;100.0;4;107.89408782041035;;;[]
51;51;like;557;660;586;680;[1737];0.3073;0.3073;1;17.5417;18.1318;670.0;0.0;4;69.00703577605991;17.84;0.3073;[1.9167999999999665]
52;52;me;595;665;621;680;[];0.0;0.0;0;;;672.5;2.5;4;34.32729215359706;;;[]
53;53;to;628;662;645;680;[];0.0;0.0;0;;;671.0;1.5;4;11.706057688154532;;;[]
54;54;help;654;660;689;685;[1738];0.2585;0.2585;1;12.6725;16.1128;672.5;1.5;4;1.5612800000000107;14.39;0.2585;[1.5612800000000107]
55;55;you;698;665;728;685;[];0.0;0.0;0;;;675.0;2.5;4;43.33373497170989;;;[]
56;56;with?;737;660;783;680;[];0.0;0.0;0;;;670.0;5.0;4;82.56671355091218;;;[]
