;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
26;26;come;825;246;872;260;[1384.0];0.194;0.194;1;16.4288;18.6666;253.0;0.0;2;601.5751483895937;17.55;0.194;[41.74207999999999]
27;27;up;881;246;901;265;[];0.0;0.0;0;;;255.5;2.5;2;600.5579498765808;;;[]
28;28;with;909;241;945;260;[];0.0;0.0;0;;;250.5;5.0;2;609.4209815554118;;;[]
29;29;an;953;246;973;260;[1383.0];0.5337;0.5337;1;17.1723;16.3762;253.0;2.5;2;618.0637429585735;16.77;0.5337;[2.7077242234761907]
30;30;estimate.;982;242;1063;260;[];0.0;0.0;0;;;251.0;2.0;2;625.389472217083;;;[]
31;31;For;249;347;277;365;[];0.0;0.0;0;;;356.0;105.0;3;728.6805620846226;;;[]
32;32;example,;284;346;364;370;[1385.0];0.5176;0.5176;1;17.5576;19.0236;358.0;2.0;3;663.9171454029197;18.29;0.5176;[30.394240000000025]
33;33;if;374;346;385;365;[];0.0;0.0;0;;;355.5;2.5;3;653.770054958134;;;[]
34;34;we;391;351;415;365;[];0.0;0.0;0;;;358.0;2.5;3;634.6562823765015;;;[]
35;35;assume;423;351;490;365;[1386.0];0.3721;0.3721;1;17.9599;18.8196;358.0;0.0;3;590.8442068430236;18.39;0.3721;[3.936959999999999]
36;36;an;498;351;518;365;[];0.0;0.0;0;;;358.0;0.0;3;576.1388443421964;;;[]
37;37;average;527;351;597;370;[1387.0];0.7601;0.7601;1;16.5257;18.3808;360.5;2.5;3;535.7533939789478;17.45;0.7601;[0.0]
38;38;daily;605;346;646;370;[];0.0;0.0;0;;;358.0;2.5;3;518.1844350807554;;;[]
39;39;commuting;654;346;753;370;[1388.0];0.3073;0.3073;1;18.5772;17.9753;358.0;0.0;3;494.7453097907666;18.28;0.3073;[0.0]
40;40;distance;762;346;835;365;[1390.0];0.5012;0.5012;1;18.0023;18.2724;355.5;2.5;3;496.39904;18.14;0.5012;[0.0]
41;41;of;843;346;860;365;[];0.0;0.0;0;;;355.5;0.0;3;497.4654238838732;;;[]
42;42;20;867;346;888;365;[1389.0];0.3234;0.3234;1;16.8029;16.1115;355.5;0.0;3;499.6103457295111;16.46;0.3234;[0.0]
43;43;km,;897;346;928;370;[];0.0;0.0;0;;;358.0;2.5;3;498.96374533623344;;;[]
44;44;your;937;351;977;370;[];0.0;0.0;0;;;360.5;2.5;3;507.433971231688;;;[]
45;45;total;984;346;1022;365;[];0.0;0.0;0;;;355.5;5.0;3;525.8644448524369;;;[]
46;46;commuting;206;451;305;475;[1394.0, 1395.0];0.5662;0.2588;2;17.6852;19.3362;463.0;107.5;4;636.2221812857216;18.51;0.2831;[4.4060799999999745, 27.40512000000001]
47;47;distance;314;450;387;470;[1397.0];0.3561;0.3561;1;16.6132;17.8347;460.0;3.0;4;576.6270086979638;17.22;0.3561;[24.346240000000023]
48;48;over;395;455;434;470;[1396.0];0.3883;0.3883;1;18.1926;19.1883;462.5;2.5;4;543.0505464134637;18.69;0.3883;[10.430079999999975]
49;49;3;441;451;450;470;[];0.0;0.0;0;;;460.5;2.0;4;532.0842624622171;;;[]
50;50;years;458;455;506;475;[];0.0;0.0;0;;;465.0;4.5;4;491.9256593835715;;;[]
51;51;(from;515;450;562;475;[];0.0;0.0;0;;;462.5;2.5;4;459.3789685651288;;;[]
52;52;age;571;455;602;475;[1366.0, 1398.0, 1399.0];1.0514;0.2588;3;17.7157;19.284;465.0;2.5;4;439.036960585281;18.5;0.3505;[20.02528000000001, 0.0, 0.0]
53;53;25;611;451;631;470;[];0.0;0.0;0;;;460.5;4.5;4;430.5736229263953;;;[]
54;54;to;639;452;655;470;[];0.0;0.0;0;;;461.0;0.5;4;421.13690690791;;;[]
55;55;28);664;450;692;475;[];0.0;0.0;0;;;462.5;1.5;4;404.145257005401;;;[]
56;56;would;701;450;752;470;[1400.0];0.3073;0.3073;1;18.9075;19.0449;460.0;2.5;4;395.7385540479492;18.98;0.3073;[0.0]
57;57;be;761;450;781;470;[1401.0];0.4042;0.4042;1;18.7626;18.9977;460.0;0.0;4;392.50503787844764;18.88;0.4042;[0.20959999999990941]
58;58;approximately;789;450;917;475;[1391.0, 1392.0, 1402.0, 1404.0];0.9874;0.0809;4;17.6505;15.8963;462.5;2.5;4;386.39904;16.77;0.2469;[34.767679999999984, 72.93090506824659, 9.782117187930194, 8.317760000000021]
59;59;22,000;925;451;986;475;[1393.0, 1403.0];1.0673;0.7116;2;17.9094;17.6054;463.0;0.5;4;403.0224707878726;17.76;0.5336;[64.29664000000002, 18.838010323810725]
60;60;km.;995;450;1026;470;[];0.0;0.0;0;;;460.0;3.0;4;432.7283563160168;;;[]
61;61;The;1035;450;1067;470;[];0.0;0.0;0;;;460.0;0.0;4;451.24078534631775;;;[]
62;62;distance;232;555;305;575;[1405.0, 1406.0];0.5983;0.2911;2;16.9854;17.7674;565.0;105.0;5;580.9465172973856;17.38;0.2991;[0.0, 6.416960000000017]
63;63;between;313;555;387;575;[];0.0;0.0;0;;;565.0;0.0;5;511.204370834172;;;[]
64;64;Rome;396;556;446;575;[];0.0;0.0;0;;;565.5;0.5;5;463.5131307309013;;;[]
65;65;and;454;555;484;575;[1407.0];0.2425;0.2425;1;16.9883;17.2727;565.0;0.5;5;434.2702126095706;17.13;0.2425;[0.0]
66;66;Miami;494;556;545;575;[1408.0];0.4529;0.4529;1;18.0047;18.5094;565.5;0.5;5;390.49372845151;18.26;0.4529;[4.780799999999999]
67;67;is;554;556;566;575;[];0.0;0.0;0;;;565.5;0.0;5;376.533757264819;;;[]
68;68;approximately;574;555;702;580;[1409.0];0.3235;0.3235;1;18.1916;18.3478;567.5;2.0;5;301.5720384252519;18.27;0.3235;[3.3609599999999773]
69;69;6,700;710;556;760;579;[];0.0;0.0;0;;;567.5;0.0;5;286.8691263276019;;;[]
70;70;km,;769;555;800;579;[1410.0];0.3073;0.3073;1;17.7704;18.2033;567.0;0.5;5;282.59212947278206;17.99;0.3073;[0.0]
71;71;and;809;555;840;575;[];0.0;0.0;0;;;565.0;2.0;5;286.39904;;;[]
72;72;the;849;555;876;575;[];0.0;0.0;0;;;565.0;0.0;5;288.98254888481;;;[]
73;73;distance;884;555;957;575;[1411.0, 1412.0];0.7114;0.4363;2;17.5151;18.283;565.0;0.0;5;295.69372255758424;17.9;0.3557;[2.2287999999999784, 22.166079999999965]
74;74;between;966;555;1039;575;[];0.0;0.0;0;;;565.0;0.0;5;325.9169071403962;;;[]
75;75;Miami;211;661;262;680;[1414.0];0.3397;0.3397;1;17.7278;17.8768;670.5;105.5;6;577.665396540213;17.8;0.3397;[20.856319999999982]
76;76;and;270;660;301;680;[1413.0];0.291;0.291;1;17.5696;19.1279;670.0;0.5;6;540.7768633733896;18.35;0.291;[10.831360000000018]
77;77;Jakarta;310;660;373;680;[];0.0;0.0;0;;;670.0;0.0;6;473.5647418885422;;;[]
78;78;is;383;661;395;680;[];0.0;0.0;0;;;670.5;0.5;6;453.32107116254986;;;[]
79;79;approximately;403;660;530;685;[1415.0, 1416.0];0.566;0.2427;2;16.8139;17.3728;672.5;2.0;6;331.30938284322946;17.09;0.283;[0.0, 3.482880000000023]
80;80;17,000;540;660;600;684;[];0.0;0.0;0;;;672.0;0.5;6;275.2406823853654;;;[]
81;81;km.;609;660;640;679;[1417.0];0.3073;0.3073;1;16.8901;17.7618;669.5;2.5;6;249.6414221237365;17.33;0.3073;[8.428800000000024]
82;82;So,;650;660;677;684;[];0.0;0.0;0;;;672.0;2.5;6;221.98633750742772;;;[]
83;83;including;686;660;764;685;[1418.0];0.3558;0.3558;1;15.9228;17.1792;672.5;0.5;6;182.41091184455388;16.55;0.3558;[5.715199999999982]
84;84;your;773;665;813;685;[];0.0;0.0;0;;;675.0;2.5;6;176.39904;;;[]
85;85;commutes,;820;662;918;684;[1419.0];0.3722;0.3722;1;16.4544;17.6602;673.0;2.0;6;177.65618829627525;17.06;0.3722;[0.0]
86;86;your;927;665;967;685;[];0.0;0.0;0;;;675.0;2.0;6;211.42785048323603;;;[]
87;87;estimated;974;660;1061;680;[1420.0];0.4528;0.4528;1;17.0323;17.8336;670.0;5.0;6;244.24560417735591;17.43;0.4528;[0.0]
88;88;total;232;765;270;784;[];0.0;0.0;0;;;774.5;104.5;7;545.9589666265786;;;[]
89;89;travel;279;765;328;784;[1421.0, 1422.0];0.6468;0.3235;2;17.2142;17.6087;774.5;0.0;7;488.6139544056858;17.41;0.3234;[0.0, 1.1008000000000493]
90;90;distance;337;765;410;784;[];0.0;0.0;0;;;774.5;0.0;7;407.85616243960516;;;[]
91;91;would;418;765;469;784;[];0.0;0.0;0;;;774.5;0.0;7;350.10735902000346;;;[]
92;92;be;479;765;498;784;[];0.0;0.0;0;;;774.5;0.0;7;321.8887454384847;;;[]
93;93;approximately;506;765;634;789;[1423.0];0.291;0.291;1;16.4352;17.0315;777.0;2.5;7;190.72070794741086;16.73;0.291;[0.8707200000000057]
94;94;45,700;642;765;703;789;[1424.0];0.372;0.372;1;16.6442;18.2711;777.0;0.0;7;129.56081984906393;17.46;0.372;[3.0313599999999497]
95;95;km.;713;765;744;784;[];0.0;0.0;0;;;774.5;2.5;7;102.00746462863195;;;[]
96;96;This;752;765;788;784;[];0.0;0.0;0;;;774.5;0.0;7;80.5877189152392;;;[]
97;97;estimate;796;766;872;784;[1425.0];0.5988;0.5988;1;17.0766;18.2083;775.0;0.5;7;77.39904000000001;17.64;0.5988;[0.0]
98;98;is;881;766;893;784;[];0.0;0.0;0;;;775.0;0.0;7;104.73131165015363;;;[]
99;99;based;902;765;952;784;[1426.0];0.5179;0.5179;1;17.3832;18.369;774.5;0.5;7;119.88730558304162;17.88;0.5179;[0.4249600000000555]
100;100;on;961;770;981;784;[];0.0;0.0;0;;;777.0;2.5;7;169.28520207023888;;;[]
101;101;rough;990;765;1040;789;[1427.0];0.3556;0.3556;1;16.0334;17.4487;777.0;0.0;7;193.60188749069985;16.74;0.3556;[0.0]
102;102;calculations;389;870;492;889;[1428.0];0.5173;0.5173;1;18.2858;18.8678;879.5;102.5;8;318.5609316284117;18.58;0.5173;[19.199359999999956]
103;103;and;500;870;531;889;[];0.0;0.0;0;;;879.5;0.0;8;279.57713204044705;;;[]
104;104;assumptions;540;870;652;894;[1429.0];0.2911;0.2911;1;16.1642;17.513;882.0;2.5;8;158.6780739735695;16.84;0.2911;[20.725119999999947]
105;105;and;660;870;690;889;[];0.0;0.0;0;;;879.5;2.5;8;120.751506657108;;;[]
106;106;may;700;875;737;894;[];0.0;0.0;0;;;884.5;5.0;8;74.69353894388455;;;[]
107;107;not;745;871;773;889;[];0.0;0.0;0;;;880.0;4.5;8;38.65606653504206;;;[]
108;108;be;781;870;801;889;[];0.0;0.0;0;;;879.5;0.5;8;12.774222479728444;;;[]
109;109;accurate.;809;871;889;889;[1430.0];0.3397;0.3397;1;17.7857;18.358;880.0;0.5;8;9.600959999999986;18.07;0.3397;[9.600959999999986]
