;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
79;79;take;406;608;444;627;[2450.0];0.5984;0.5984;1;17.1135;18.0428;617.5;0.5;5;488.81487431734473;17.58;0.5984;[4.613869384193717]
80;80;place;453;608;497;632;[];0.0;0.0;0;;;620.0;2.5;5;438.22806910772107;;;[]
81;81;in;506;608;519;627;[];0.0;0.0;0;;;617.5;2.5;5;420.5278841573785;;;[]
82;82;the;528;608;555;627;[2451.0];0.2585;0.2585;1;17.3801;17.9539;617.5;0.0;5;388.6302702490911;17.67;0.2585;[0.0]
83;83;game;563;613;612;632;[];0.0;0.0;0;;;622.5;5.0;5;337.0749835776627;;;[]
84;84;independent;621;608;731;632;[2452.0];0.3396;0.3396;1;17.077;17.5054;620.0;2.5;5;245.58796174462944;17.29;0.3396;[0.0]
85;85;of;738;608;755;627;[];0.0;0.0;0;;;617.5;2.5;5;234.18669252090643;;;[]
86;86;player;763;608;817;632;[];0.0;0.0;0;;;620.0;2.5;5;198.54398140936323;;;[]
87;87;actions;824;608;886;627;[2453.0];0.4369;0.4369;1;17.3542;18.0658;617.5;2.5;5;187.61637602800448;17.71;0.4369;[2.0377600000000484]
88;88;that;894;608;929;627;[];0.0;0.0;0;;;617.5;0.0;5;187.37695999999994;;;[]
89;89;help;937;608;973;632;[];0.0;0.0;0;;;620.0;2.5;5;187.0445523234547;;;[]
90;90;guide;981;608;1029;632;[2454.0];0.4044;0.4044;1;15.7833;16.3114;620.0;0.0;5;201.43447310200304;16.05;0.4044;[0.0]
91;91;the;1037;608;1065;627;[];0.0;0.0;0;;;617.5;2.5;5;234.8177892619756;;;[]
92;92;gameplay?;222;713;318;737;[2455.0];0.3561;0.3561;1;18.0821;18.756;725.0;107.5;6;582.6360790011905;18.42;0.3561;[1.6544000000000096]
93;93;By;327;713;348;737;[];0.0;0.0;0;;;725.0;0.0;6;552.9161677450584;;;[]
94;94;incorporating;356;713;472;737;[2456.0];0.453;0.453;1;18.3056;18.7759;725.0;0.0;6;430.48628195783607;18.54;0.453;[0.0]
95;95;these;481;713;529;732;[2457.0];0.3723;0.3723;1;19.4616;20.8479;722.5;2.5;6;375.61953590552446;20.15;0.3723;[6.327359999999999]
96;96;kinds;538;713;583;732;[2458.0];0.5015;0.5015;1;17.6485;17.9072;722.5;0.0;6;323.1512248992437;17.78;0.5015;[12.901440000000093]
97;97;of;591;713;608;732;[];0.0;0.0;0;;;722.5;0.0;6;299.04507043902527;;;[]
98;98;elements;614;713;695;732;[];0.0;0.0;0;;;722.5;0.0;6;216.74009632248848;;;[]
99;99;to;703;714;719;732;[];0.0;0.0;0;;;723.0;0.5;6;194.7548709374982;;;[]
100;100;your;727;718;767;737;[];0.0;0.0;0;;;727.5;4.5;6;149.97690140112104;;;[]
101;101;initial;775;713;821;732;[];0.0;0.0;0;;;722.5;5.0;6;111.05187505792772;;;[]
102;102;outline,;830;713;895;737;[];0.0;0.0;0;;;725.0;2.5;6;77.37841917409266;;;[]
103;103;you'll;904;713;949;737;[];0.0;0.0;0;;;725.0;0.0;6;77.84514213412157;;;[]
104;104;eventually;958;713;1050;737;[2459.0, 2460.0];0.6307;0.2425;2;17.5516;18.2542;725.0;0.0;6;99.48137792512523;17.9;0.3154;[0.0, 4.476800000000026]
105;105;reach;304;817;350;837;[];0.0;0.0;0;;;827.0;102.0;7;545.4815067019977;;;[]
106;106;the;359;817;386;837;[2461.0];0.3718;0.3718;1;19.1482;19.7745;827.0;0.0;7;509.48195233382074;19.46;0.3718;[7.845440000000053]
107;107;point;395;818;439;842;[2462.0];0.2264;0.2264;1;18.8386;20.2751;830.0;3.0;7;456.489577793274;19.56;0.2264;[4.196480000000065]
108;108;of;446;817;463;837;[];0.0;0.0;0;;;827.0;3.0;7;432.4831545319211;;;[]
109;109;being;471;817;517;842;[];0.0;0.0;0;;;829.5;2.5;7;378.4842894412945;;;[]
110;110;able;526;817;562;837;[2463.0];0.356;0.356;1;18.4304;19.9215;827.0;2.5;7;333.48551595816207;19.18;0.356;[4.313435498347015]
111;111;to;570;819;586;837;[];0.0;0.0;0;;;828.0;1.0;7;309.50972830249066;;;[]
112;112;put;595;819;623;842;[];0.0;0.0;0;;;830.5;2.5;7;272.5144163413774;;;[]
113;113;code;630;817;671;837;[2464.0];0.6141;0.6141;1;8.7255;17.8923;827.0;3.5;7;224.49052486437282;13.31;0.6141;[6.432320000000004]
114;114;in;680;818;693;837;[];0.0;0.0;0;;;827.5;0.5;7;202.5076122862585;;;[]
115;115;place;702;817;747;842;[];0.0;0.0;0;;;829.5;2.0;7;148.4983681859218;;;[]
116;116;to;755;819;771;837;[];0.0;0.0;0;;;828.0;1.5;7;124.56102084473133;;;[]
117;117;accomplish;779;817;877;842;[2465.0];0.5339;0.5339;1;16.5594;18.385;829.5;1.5;7;18.660475714236206;17.47;0.5339;[18.81248000000005]
118;118;your;886;822;926;842;[2466.0];0.3723;0.3723;1;15.7134;18.5161;832.0;2.5;7;7.62304000000006;17.11;0.3723;[7.62304000000006]
119;119;goal.;933;817;974;842;[];0.0;0.0;0;;;829.5;2.5;7;37.61636550600819;;;[]
