;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
28;28;such;327;555;366;575;[];0.0;0.0;0;;;565.0;2.5;3;437.69811944168833;;;[]
29;29;as;374;560;393;575;[1485.0];0.2103;0.2103;1;16.4007;16.998;567.5;2.5;3;411.3211229231857;16.7;0.2103;[3.4473600000000033]
30;30;potatoes,;401;557;483;580;[];0.0;0.0;0;;;568.5;1.0;3;322.7774300703047;;;[]
31;31;sweet;492;557;543;575;[];0.0;0.0;0;;;566.0;2.5;3;267.0594431260397;;;[]
32;32;potatoes,;551;557;632;580;[];0.0;0.0;0;;;568.5;2.5;3;183.42403921730224;;;[]
33;33;and;641;555;672;575;[];0.0;0.0;0;;;565.0;3.5;3;152.14608428346233;;;[]
34;34;corn;681;560;718;575;[1486.0];0.372;0.372;1;17.9962;19.0927;567.5;2.5;3;118.40906284060532;18.54;0.372;[0.0]
35;35;Fruits;728;556;776;575;[];0.0;0.0;0;;;565.5;2.0;3;92.43287165716757;;;[]
36;36;such;784;555;823;575;[1487.0];0.2588;0.2588;1;16.9149;17.9977;565.0;0.5;3;90.62048000000004;17.46;0.2588;[2.318399999999997]
37;37;as;831;560;850;575;[];0.0;0.0;0;;;567.5;2.5;3;97.80210510408456;;;[]
38;38;bananas,;858;555;937;579;[];0.0;0.0;0;;;567.0;0.5;3;107.57188444380064;;;[]
39;39;apples,;946;555;1008;580;[1488.0];0.3076;0.3076;1;17.8357;18.1668;567.5;0.5;3;174.2691451829336;18.0;0.3076;[5.505337474705811]
40;40;and;1017;555;1048;575;[];0.0;0.0;0;;;565.0;2.5;3;240.51090404135604;;;[]
41;41;pears;362;665;410;685;[];0.0;0.0;0;;;675.0;110.0;4;384.21440000000007;;;[]
42;42;Nuts;419;661;457;680;[1490.0];0.5501;0.5501;1;17.9767;18.7904;670.5;4.5;4;337.21440000000007;18.38;0.5501;[0.0]
43;43;and;465;660;496;680;[1491.0];0.2266;0.2266;1;17.0967;17.696;670.0;0.5;4;298.21440000000007;17.4;0.2266;[2.0595200000000204]
44;44;seeds;505;660;554;680;[];0.0;0.0;0;;;670.0;0.0;4;240.21440000000007;;;[]
45;45;Dairy;563;661;609;685;[];0.0;0.0;0;;;673.0;3.0;4;185.21440000000007;;;[]
46;46;products;617;660;693;685;[1492.0];0.5175;0.5175;1;16.8117;18.1318;672.5;0.5;4;101.21440000000007;17.47;0.5175;[0.0]
47;47;such;701;660;740;680;[];0.0;0.0;0;;;670.0;2.5;4;54.21440000000007;;;[]
48;48;as;749;665;767;680;[];0.0;0.0;0;;;672.5;2.5;4;27.21440000000007;;;[]
49;49;milk;776;660;812;679;[1489.0, 1493.0];0.7766;0.2104;2;16.8875;18.8412;669.5;3.0;4;0.0;17.86;0.3883;[35.12447999999995, 0.0]
50;50;and;820;660;851;680;[];0.0;0.0;0;;;670.0;0.5;4;25.78559999999993;;;[]
51;51;yogurt;860;662;918;685;[];0.0;0.0;0;;;673.5;3.5;4;65.78559999999993;;;[]
