;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
43;43;of;932;555;949;575;[3351.0];0.3074;0.3074;1;17.238;18.0353;565.0;2.5;3;102.12920816455993;17.64;0.3074;[15.028800000000047]
44;44;statistics,;956;556;1039;579;[3347.0];0.4529;0.4529;1;15.1969;16.599;567.5;2.5;3;111.15441133990146;15.9;0.4529;[88.70783999999998]
45;45;as;1048;560;1066;575;[];0.0;0.0;0;;;567.5;0.0;3;184.13932323194854;;;[]
46;46;in;299;661;312;679;[];0.0;0.0;0;;;670.0;102.5;4;576.8063999999999;;;[]
47;47;"""We";322;660;356;680;[];0.0;0.0;0;;;670.0;0.0;4;532.8063999999999;;;[]
48;48;could;364;660;409;680;[3353.0];0.469;0.469;1;18.2355;18.6547;670.0;0.0;4;479.80639999999994;18.45;0.469;[0.0]
49;49;not;419;662;446;680;[3354.0];0.5339;0.5339;1;17.0673;17.6367;671.0;1.0;4;442.80639999999994;17.35;0.5339;[1.2192000000000007]
50;50;prove;455;665;504;685;[];0.0;0.0;0;;;675.0;4.0;4;384.80639999999994;;;[]
51;51;a;512;665;520;680;[];0.0;0.0;0;;;672.5;2.5;4;368.80639999999994;;;[]
52;52;causal;529;660;582;680;[3355.0];0.3721;0.3721;1;17.2069;17.8929;670.0;2.5;4;306.80639999999994;17.55;0.3721;[7.261439999999993]
53;53;relationship;592;660;695;685;[3356.0];0.2588;0.2588;1;16.3069;18.4337;672.5;2.5;4;193.80639999999994;17.37;0.2588;[0.0]
54;54;from;703;660;743;680;[];0.0;0.0;0;;;670.0;2.5;4;145.80639999999994;;;[]
55;55;strong;752;662;807;685;[3357.0];0.4045;0.4045;1;17.4618;18.612;673.5;3.5;4;81.80639999999994;18.04;0.4045;[3.342399999999998]
56;56;correlation;816;660;910;680;[3358.0];0.4529;0.4529;1;16.3752;16.2578;670.0;3.5;4;0.0;16.32;0.4529;[0.0]
57;57;alone.”;919;660;980;680;[];0.0;0.0;0;;;670.0;0.0;4;30.19360000000006;;;[]
