;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
23;23;to;583;452;599;470;[];0.0;0.0;0;;;461.0;0.5;2;198.40797666261705;;;[]
24;24;learn;608;450;650;470;[643.0, 655.0];0.728;0.3072;2;16.9655;17.3074;460.0;1.0;2;191.31610387877336;17.14;0.364;[1.993600000000015, 2.125440000000026]
25;25;than;659;450;697;470;[];0.0;0.0;0;;;460.0;0.0;2;191.45262913669688;;;[]
26;26;a;706;455;714;470;[];0.0;0.0;0;;;462.5;2.5;2;198.89446951424668;;;[]
27;27;guitar;723;451;775;475;[644.0, 656.0];0.6149;0.3884;2;17.6709;18.2305;463.0;0.5;2;199.52349336194374;17.95;0.3075;[0.0, 76.00415999999996]
28;28;because;783;450;854;470;[];0.0;0.0;0;;;460.0;3.0;2;232.09072106259143;;;[]
29;29;it;862;451;873;470;[657.0];0.307;0.307;1;17.2861;17.2944;460.5;0.5;2;284.37441587342846;17.29;0.307;[97.06909703864356]
30;30;only;880;450;916;475;[645.0];0.2749;0.2749;1;17.0863;16.8422;462.5;2.0;2;294.7528273034097;16.96;0.2749;[0.0]
31;31;has;925;450;954;470;[646.0];0.3884;0.3884;1;17.2869;17.5347;460.0;2.5;2;333.68939390300324;17.41;0.3884;[7.08159999999998]
32;32;four;962;450;998;470;[647.0];0.566;0.566;1;17.254;17.0808;460.0;0.0;2;364.622336676394;17.17;0.566;[20.50623999999999]
33;33;strings;1005;451;1064;475;[648.0];0.2913;0.2913;1;15.73;16.2097;463.0;3.0;2;399.5059814362654;15.97;0.2913;[17.96598621235142]
34;34;rather;224;555;278;575;[649.0];0.3718;0.3718;1;15.8532;17.3722;565.0;102.0;3;383.43694188660737;16.61;0.3718;[8.587989976705853]
35;35;than;285;555;323;575;[650.0];0.2264;0.2264;1;17.1579;17.6001;565.0;0.0;3;339.74280920036193;17.38;0.2264;[21.45231826189423]
36;36;six.;332;556;360;575;[];0.0;0.0;0;;;565.5;0.5;3;304.10197829569205;;;[]
37;37;The;369;555;401;575;[];0.0;0.0;0;;;565.0;0.5;3;265.0435352981724;;;[]
38;38;bass;410;555;448;575;[651.0, 663.0];0.9545;0.5501;2;17.1645;17.5711;565.0;0.0;3;221.13565158823567;17.37;0.4773;[6.089280000000031, 3.6096000000000004]
39;39;is;457;556;469;575;[];0.0;0.0;0;;;565.5;0.5;3;201.9675983997274;;;[]
40;40;also;477;555;511;575;[652.0, 664.0];0.6312;0.3883;2;17.8685;17.6185;565.0;0.5;3;164.97508782647634;17.74;0.3156;[2.2287999999999784, 0.0]
41;41;typically;519;555;592;580;[653.0];0.2747;0.2747;1;16.514;17.2727;567.5;2.5;3;100.811723541231;16.89;0.2747;[24.17888000000005]
42;42;played;601;555;657;580;[665.0];0.5659;0.5659;1;16.6747;17.7699;567.5;0.0;3;81.30944;17.22;0.5659;[0.0]
43;43;at;666;557;683;575;[];0.0;0.0;0;;;566.0;1.5;3;87.50298053982849;;;[]
44;44;a;690;560;698;575;[];0.0;0.0;0;;;567.5;1.5;3;94.46758811017462;;;[]
45;45;lower;708;555;755;575;[666.0];0.3559;0.3559;1;17.9647;18.0362;565.0;2.5;3;103.1049969853722;18.0;0.3559;[0.08480000000008658]
46;46;volume;762;555;827;575;[];0.0;0.0;0;;;565.0;0.0;3;140.1363122226128;;;[]
47;47;than;835;555;873;575;[667.0, 668.0];0.9058;0.3558;2;17.6443;18.3747;565.0;0.0;3;202.6969491713026;18.01;0.4529;[4.330767807029111, 0.0]
48;48;a;882;560;890;575;[669.0];0.3558;0.3558;1;17.2847;18.5645;567.5;2.5;3;246.03852138100984;17.92;0.3558;[13.318719999999985]
49;49;guitar,;899;556;956;580;[670.0];0.2912;0.2912;1;16.6527;18.0832;568.0;0.5;3;260.421904615095;17.37;0.2912;[23.627520000000004]
50;50;making;965;555;1029;580;[658.0];0.3561;0.3561;1;16.3886;17.0128;567.5;0.5;3;323.77892272869406;16.7;0.3561;[0.0]
51;51;it;1038;556;1049;575;[];0.0;0.0;0;;;565.5;2.0;3;395.92518536126704;;;[]
52;52;easier;456;661;509;680;[659.0];0.3723;0.3723;1;16.7852;17.4581;670.5;105.0;4;142.59679999999992;17.12;0.3723;[0.0]
53;53;to;516;662;532;680;[671.0];0.6148;0.6148;1;18.4331;18.4799;671.0;0.5;4;119.59879365342101;18.46;0.6148;[2.716423361407413]
54;54;hear;541;660;580;680;[672.0];0.1778;0.1778;1;14.094;16.31;670.0;1.0;4;71.59679999999992;15.2;0.1778;[5.3842992701371815]
55;55;the;587;660;615;680;[660.0, 661.0];0.8086;0.4043;2;16.6821;16.8167;670.0;0.0;4;36.59679999999992;16.75;0.4043;[1.140800000000013, 0.861440000000016]
56;56;notes;623;662;670;680;[673.0];0.3236;0.3236;1;17.7186;19.1765;671.0;1.0;4;0.690560000000005;18.45;0.3236;[0.690560000000005]
57;57;you;678;665;709;685;[];0.0;0.0;0;;;675.0;4.0;4;26.659880032618386;;;[]
58;58;are;718;665;745;680;[662.0];0.4857;0.4857;1;16.5841;17.2598;672.5;2.5;4;66.50567797830206;16.92;0.4857;[14.391359999999963]
59;59;playing.;754;660;822;685;[];0.0;0.0;0;;;672.5;0.0;4;102.40320000000008;;;[]
