;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
18;18;Python;256;346;315;370;[548.0];0.3558;0.3558;1;16.7658;18.7329;358.0;105.0;2;581.8764994331165;17.75;0.3558;[17.975646370175408]
19;19;script;324;346;372;370;[541.0];0.2587;0.2587;1;15.6878;17.8175;358.0;0.0;2;540.7383365293583;16.75;0.2587;[1.3945600000000127]
20;20;that;379;346;415;365;[549.0];0.3561;0.3561;1;17.3756;19.0069;355.5;2.5;2;515.5229606841364;18.19;0.3561;[0.0]
21;21;will;422;346;449;365;[];0.0;0.0;0;;;355.5;0.0;2;494.2009500117716;;;[]
22;22;call;458;346;485;365;[];0.0;0.0;0;;;355.5;0.0;2;473.2428583640091;;;[]
23;23;your;494;351;534;370;[];0.0;0.0;0;;;360.5;5.0;2;443.41961683324024;;;[]
24;24;shell;541;346;580;365;[];0.0;0.0;0;;;355.5;5.0;2;427.6660881956127;;;[]
25;25;script:;589;346;643;370;[550.0];0.2749;0.2749;1;17.3254;18.3903;358.0;2.5;2;402.14103569834504;17.86;0.2749;[0.0]
26;26;import;654;346;712;370;[547.0];0.1941;0.1941;1;16.1704;18.5963;358.0;0.0;2;389.7492894060714;17.38;0.1941;[27.97221426556002]
27;27;subprocess;719;346;818;370;[551.0];0.5499;0.5499;1;17.1128;17.1073;358.0;0.0;2;388.02624000000003;17.11;0.5499;[0.0]
28;28;subprocess.call(['sh’,;826;346;1015;370;[552.0, 553.0];1.0839;0.4207;2;16.6711;17.2756;358.0;0.0;2;395.6689077910187;16.97;0.5419;[0.0, 4.323199999999986]
29;29;'shellscript.sh']);208;450;350;475;[554.0];0.5664;0.5664;1;16.1476;17.5446;462.5;104.5;3;488.8682748885814;16.85;0.5664;[23.667520000000025]
30;30;Save;359;451;401;470;[];0.0;0.0;0;;;460.5;2.0;3;451.4315414240985;;;[]
31;31;that;409;450;444;470;[];0.0;0.0;0;;;460.0;0.5;3;419.21969012981435;;;[]
32;32;as;452;455;470;470;[];0.0;0.0;0;;;462.5;2.5;3;400.72625643016903;;;[]
33;33;run_shell_script.py.;479;450;654;475;[555.0, 556.0];0.9382;0.4367;2;15.8358;16.7157;462.5;0.0;3;298.420049917122;16.28;0.4691;[0.0, 0.0]
34;34;Then,;663;450;712;475;[557.0];0.2427;0.2427;1;17.1993;17.9124;462.5;0.0;3;285.38394872966774;17.56;0.2427;[0.0]
35;35;open;721;455;763;475;[558.0];0.3234;0.3234;1;17.9713;18.3705;465.0;2.5;3;283.02624000000003;18.17;0.3234;[3.2214399999999728]
36;36;the;771;450;799;470;[];0.0;0.0;0;;;460.0;5.0;3;288.89533847491833;;;[]
37;37;crontab;807;450;873;470;[559.0, 561.0];0.8083;0.5983;2;17.2342;17.9373;460.0;0.0;3;293.88559099169464;17.59;0.4041;[0.0, 23.42464000000001]
38;38;for;881;450;906;470;[];0.0;0.0;0;;;460.0;0.0;3;316.9964614826759;;;[]
39;39;editing:;913;450;979;475;[560.0];0.4045;0.4045;1;16.9002;16.2351;462.5;2.5;3;327.30502928084934;16.57;0.4045;[9.04480000000001]
40;40;crontab;989;450;1056;470;[];0.0;0.0;0;;;460.0;2.5;3;375.1632026099277;;;[]
41;41;-;1064;460;1070;463;[];0.0;0.0;0;;;461.5;1.5;3;431.87104088204114;;;[]
42;42;e;235;560;244;575;[];0.0;0.0;0;;;567.5;106.0;4;536.7754075891868;;;[]
43;43;And;252;555;285;575;[];0.0;0.0;0;;;565.0;2.5;4;498.4285126199519;;;[]
44;44;add;294;555;324;575;[562.0];0.2592;0.2592;1;15.8593;17.0536;565.0;0.0;4;462.3749108597238;16.46;0.2592;[10.379839999999945]
45;45;a;333;560;342;575;[];0.0;0.0;0;;;567.5;2.5;4;445.9020858804515;;;[]
46;46;line;351;555;381;575;[563.0];0.2424;0.2424;1;16.7831;16.8422;565.0;2.5;4;410.6510029118857;16.81;0.2424;[25.51455999999996]
47;47;like;389;555;418;575;[];0.0;0.0;0;;;565.0;0.0;4;377.88920888606697;;;[]
48;48;this:;426;555;463;575;[573.0];0.3236;0.3236;1;16.7422;17.6271;565.0;0.0;4;339.2204802079874;17.18;0.3236;[3.7955200000000104]
49;49;0;474;556;483;575;[];0.0;0.0;0;;;565.5;0.5;4;322.56195403757334;;;[]
50;50;*;492;555;500;567;[];0.0;0.0;0;;;561.0;4.5;4;313.52346328869487;;;[]
51;51;*;510;555;518;567;[564.0];0.3241;0.3241;1;17.861;18.0552;561.0;0.0;4;299.45128824658207;17.96;0.3241;[7.8019199999999955]
52;52;*;527;555;536;567;[];0.0;0.0;0;;;561.0;0.0;4;285.8201987833218;;;[]
53;53;*;545;555;553;567;[];0.0;0.0;0;;;561.0;0.0;4;273.41088865028325;;;[]
54;54;python;563;555;622;580;[565.0];0.3881;0.3881;1;16.8978;17.5559;567.5;6.5;4;218.45577994765347;17.23;0.3881;[0.0]
55;55;/path/to/run_shell_script.py;630;555;885;580;[566.0, 567.0, 568.0, 569.0, 570.0, 572.0];1.9416;0.2264;6;14.7762;14.4473;567.5;0.0;4;178.02624000000003;14.61;0.3236;[0.0, 0.0, 0.0, 0.0, 41.76256000000001, 0.0]
56;56;This;892;555;928;575;[];0.0;0.0;0;;;565.0;2.5;4;232.5077852299523;;;[]
57;57;will;936;555;963;575;[571.0];0.3074;0.3074;1;16.8753;17.1409;565.0;0.0;4;261.94344082747637;17.01;0.3074;[11.034085529920473]
58;58;run;973;560;1000;575;[];0.0;0.0;0;;;567.5;2.5;4;289.56929083129245;;;[]
59;59;the;1009;555;1036;575;[];0.0;0.0;0;;;565.0;2.5;4;318.2806908886206;;;[]
60;60;Python;214;660;273;685;[575.0];0.6309;0.6309;1;17.1255;16.9269;672.5;107.5;5;481.18167192084275;17.03;0.6309;[0.0]
61;61;script;282;661;330;685;[574.0];0.2262;0.2262;1;16.738;17.6559;673.0;0.5;5;424.92998175292075;17.2;0.2262;[36.82079999999996]
62;62;(and;338;660;377;685;[];0.0;0.0;0;;;672.5;0.5;5;378.71537781365254;;;[]
63;63;thus;385;660;423;680;[];0.0;0.0;0;;;670.0;2.5;5;334.82631884685765;;;[]
64;64;your;431;665;471;685;[];0.0;0.0;0;;;675.0;5.0;5;287.0523182148815;;;[]
65;65;shell;478;660;517;680;[];0.0;0.0;0;;;670.0;5.0;5;244.39795374048774;;;[]
66;66;script);526;660;581;685;[];0.0;0.0;0;;;672.5;2.5;5;182.82580067522633;;;[]
67;67;every;590;665;639;685;[576.0];0.4529;0.4529;1;17.3459;17.0858;675.0;2.5;5;131.70704382278723;17.22;0.4529;[0.0]
68;68;hour;647;660;687;680;[];0.0;0.0;0;;;670.0;5.0;5;99.41649658149093;;;[]
69;69;on;694;665;714;680;[577.0];0.3236;0.3236;1;16.8088;17.68;672.5;2.5;5;85.35694343483488;17.24;0.3236;[0.18880000000001473]
70;70;the;723;660;750;680;[578.0];0.566;0.566;1;17.0429;18.5763;670.0;2.5;5;78.02624000000003;17.81;0.566;[0.0]
71;71;hour.;759;660;803;680;[];0.0;0.0;0;;;670.0;0.0;5;78.71523227773393;;;[]
72;72;Save;813;660;855;680;[581.0];0.2105;0.2105;1;16.6835;17.1093;670.0;0.0;5;101.16532900424735;16.9;0.2105;[30.707199999999943]
73;73;the;863;660;891;680;[579.0];0.5016;0.5016;1;16.0282;16.6513;670.0;0.0;5;138.4688549549595;16.34;0.5016;[0.0]
74;74;crontab,;899;660;971;684;[580.0];0.9869;0.9869;1;16.3539;16.9188;672.0;2.0;5;167.62350035880297;16.64;0.9869;[0.0]
75;75;and;980;660;1011;680;[];0.0;0.0;0;;;670.0;2.0;5;244.19326729567632;;;[]
76;76;your;1020;665;1060;685;[];0.0;0.0;0;;;675.0;5.0;5;281.0452799684379;;;[]
77;77;script;409;766;457;789;[582.0];0.4691;0.4691;1;17.3612;17.2769;777.5;102.5;6;291.71699729795927;17.32;0.4691;[0.0]
78;78;will;465;765;492;784;[];0.0;0.0;0;;;774.5;3.0;6;256.70274441956707;;;[]
79;79;now;501;770;536;784;[];0.0;0.0;0;;;777.0;2.5;6;212.94490506358113;;;[]
80;80;run;545;770;572;784;[585.0];0.4366;0.4366;1;17.1782;16.8541;777.0;0.0;6;177.01343619210826;17.02;0.4366;[12.936320000000023]
81;81;automatically;581;765;700;789;[583.0, 586.0];0.6954;0.3558;2;16.5493;16.9764;777.0;0.0;6;49.10571242266621;16.76;0.3477;[8.458560000000034, 22.01631999999995]
82;82;every;708;770;757;789;[584.0, 587.0];1.9089;0.6472;2;17.1574;17.9532;779.5;2.5;6;11.97375999999997;17.56;0.9545;[16.29503999999997, 11.97375999999997]
83;83;60;765;765;785;784;[];0.0;0.0;0;;;774.5;5.0;6;17.81378658616975;;;[]
84;84;minutes.;794;766;869;784;[];0.0;0.0;0;;;775.0;0.5;6;46.08703193456489;;;[]
