;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
17;17;and;387;398;418;418;[4216];0.3889;0.3889;1;12.0162;13.0322;408.0;0.5;2;491.2925853344762;12.52;0.3889;[3.1251199999999812]
18;18;Godzilla;427;398;496;418;[4215];0.4365;0.4365;1;13.2244;13.0322;408.0;0.0;2;451.0625335855701;13.13;0.4365;[0.0]
19;19;as;504;403;523;418;[];0.0;0.0;0;;;410.5;2.5;2;439.5103780397382;;;[]
20;20;both;531;398;569;418;[4217];0.3884;0.3884;1;12.5878;13.1905;408.0;2.5;2;423.08345040267596;12.89;0.3884;[8.219519999999989]
21;21;are;578;403;605;418;[];0.0;0.0;0;;;410.5;2.5;2;413.35483982243824;;;[]
22;22;fictional;613;398;681;418;[4218];0.145;0.145;1;8.4774;13.1905;408.0;2.5;2;402.73478271020196;10.83;0.145;[27.74720000000002]
23;23;creatures;690;400;773;418;[];0.0;0.0;0;;;409.0;1.0;2;402.28544;;;[]
24;24;and;781;398;811;418;[];0.0;0.0;0;;;408.0;1.0;2;410.35529143004067;;;[]
25;25;their;820;398;861;418;[4220, 4221];0.5012;0.2754;2;13.4782;13.5001;408.0;0.0;2;419.79634062796885;13.49;0.2506;[75.29151999999999, 14.83456000000001]
26;26;abilities;868;398;936;418;[];0.0;0.0;0;;;408.0;0.0;2;435.9485341237353;;;[]
27;27;and;944;398;974;418;[];0.0;0.0;0;;;408.0;0.0;2;470.4893261325209;;;[]
28;28;strengths.;983;398;1067;422;[];0.0;0.0;0;;;410.0;2.0;2;488.57898530803965;;;[]
29;29;are;215;508;242;522;[];0.0;0.0;0;;;515.0;105.0;3;546.5855754450839;;;[]
30;30;subject;250;503;314;527;[4223, 4227, 4228, 4231];1.2639;0.2913;4;12.2423;13.7201;515.0;0.0;3;484.796010796947;12.98;0.316;[21.504959999999983, 11.232332343801067, 65.50623999999999, 0.7695999999999685]
31;31;to;321;504;338;522;[4232];0.1299;0.1299;1;11.8163;12.5732;513.0;2.0;3;469.0757986558607;12.19;0.1299;[0.0]
32;32;interpretation;347;504;467;527;[];0.0;0.0;0;;;515.5;2.5;3;374.58550009928786;;;[]
33;33;and;476;503;506;522;[];0.0;0.0;0;;;512.5;3.0;3;355.8337444434319;;;[]
34;34;vary;515;508;553;527;[4224];0.3394;0.3394;1;12.2295;12.6481;517.5;5.0;3;328.0716301124399;12.44;0.3394;[67.82335999999998]
35;35;in;562;504;575;522;[];0.0;0.0;0;;;513.0;4.5;3;323.4254227555923;;;[]
36;36;different;584;503;659;522;[4225, 4233];0.5349;0.2759;2;11.6834;13.9566;512.5;0.5;3;301.0926410336752;12.82;0.2675;[12.800959999999975, 0.0]
37;37;depictions.;667;503;762;527;[4234];0.259;0.259;1;11.8163;13.2737;515.0;2.5;3;293.28544;12.54;0.259;[0.0]
38;38;Additionally,;771;503;881;527;[4235];0.1621;0.1621;1;11.4173;10.5243;515.0;0.0;3;301.75258621034817;10.97;0.1621;[0.0]
39;39;comparing;890;504;982;527;[];0.0;0.0;0;;;515.5;0.5;3;349.4410589564907;;;[]
40;40;the;991;503;1019;522;[];0.0;0.0;0;;;512.5;3.0;3;416.70616708255426;;;[]
41;41;two;1026;504;1057;522;[4226];0.3237;0.3237;1;11.2843;13.1983;513.0;0.5;3;441.8570873988937;12.24;0.3237;[91.18464]
42;42;creatures;224;609;307;627;[4237];0.291;0.291;1;13.2375;12.248;618.0;105.0;4;437.97642959939475;12.74;0.291;[91.77632000000006]
43;43;is;315;608;327;627;[];0.0;0.0;0;;;617.5;0.5;4;420.12210711248406;;;[]
44;44;a;340;613;344;627;[];0.0;0.0;0;;;620.0;2.5;4;405.10360660531467;;;[]
45;45;matter;353;609;412;627;[4238];0.2427;0.2427;1;13.2375;10.6552;618.0;2.0;4;346.86354793294953;11.95;0.2427;[0.0]
46;46;of;419;608;436;627;[];0.0;0.0;0;;;617.5;0.5;4;327.2084951290745;;;[]
47;47;speculation;443;608;543;632;[4239];0.3071;0.3071;1;10.3546;10.9336;620.0;2.5;4;245.1661397596201;10.64;0.3071;[29.02272000000005]
48;48;and;551;608;582;627;[];0.0;0.0;0;;;617.5;2.5;4;226.46808358935172;;;[]
49;49;subjective;591;608;681;632;[];0.0;0.0;0;;;620.0;2.5;4;189.24359139646867;;;[]
50;50;judgment,;692;604;780;636;[];0.0;0.0;0;;;620.0;0.0;4;184.28544;;;[]
51;51;and;789;608;820;627;[];0.0;0.0;0;;;617.5;2.5;4;212.78356159401415;;;[]
52;52;any;829;613;860;632;[];0.0;0.0;0;;;622.5;5.0;4;228.22675935269643;;;[]
53;53;conclusion;868;608;959;627;[];0.0;0.0;0;;;617.5;5.0;4;256.07969557275254;;;[]
54;54;would;968;608;1019;627;[4236];0.1457;0.1457;1;12.6415;10.5243;617.5;0.0;4;330.4133327888474;11.58;0.1457;[39.81856000000005]
55;55;be;1028;608;1048;627;[];0.0;0.0;0;;;617.5;0.0;4;380.6976050418936;;;[]
56;56;purely;551;713;605;737;[];0.0;0.0;0;;;725.0;107.5;5;126.35312772002753;;;[]
57;57;hypothetical.;614;713;727;737;[4240, 4241];0.6306;0.2913;2;10.4964;10.7369;725.0;0.0;5;83.28544;10.62;0.3153;[46.14207307377518, 83.28544]
