;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;monsters;507;557;589;575;[1975];0.4044;0.4044;1;11.9085;9.6556;566.0;1.0;3;75.39515081633303;10.78;0.4044;[11.26048000000003]
34;34;from;596;555;637;575;[];0.0;0.0;0;;;565.0;1.0;3;41.75172291795398;;;[]
35;35;other;646;555;692;575;[1976];0.3076;0.3076;1;11.5094;10.1577;565.0;0.0;3;38.10976000000005;10.83;0.3076;[38.10976000000005]
36;36;realms;700;555;759;575;[];0.0;0.0;0;;;565.0;0.0;3;59.693818495867774;;;[]
37;37;to;767;557;783;575;[];0.0;0.0;0;;;566.0;1.0;3;119.20177165888772;;;[]
38;38;come;791;560;838;575;[];0.0;0.0;0;;;567.5;1.5;3;142.14939734876685;;;[]
39;39;to;846;557;862;575;[];0.0;0.0;0;;;566.0;1.5;3;195.69227671683316;;;[]
40;40;the;870;555;898;575;[];0.0;0.0;0;;;565.0;1.0;3;219.28259385235665;;;[]
41;41;main;907;556;948;575;[];0.0;0.0;0;;;565.5;0.5;3;255.80037210023292;;;[]
42;42;world,;957;555;1011;579;[1965];0.1619;0.1619;1;11.2056;7.265;567.0;1.5;3;304.85982399558264;9.24;0.1619;[84.53343999999993]
43;43;the;1019;555;1047;575;[];0.0;0.0;0;;;565.0;2.0;3;366.930027071399;;;[]
44;44;characterisations;350;660;501;680;[];0.0;0.0;0;;;670.0;105.0;4;160.076056818681;;;[]
45;45;are;509;665;537;680;[];0.0;0.0;0;;;672.5;2.5;4;128.0403435117916;;;[]
46;46;particularly;545;660;644;685;[];0.0;0.0;0;;;672.5;0.0;4;47.956079558462605;;;[]
47;47;strong;652;662;707;685;[];0.0;0.0;0;;;673.5;1.0;4;48.89023999999995;;;[]
48;48;and;716;660;747;680;[];0.0;0.0;0;;;670.0;3.5;4;77.69138926945249;;;[]
49;49;it;757;661;767;680;[];0.0;0.0;0;;;670.5;0.5;4;113.53973598092254;;;[]
50;50;has;775;660;804;680;[];0.0;0.0;0;;;670.0;0.5;4;129.71712595728292;;;[]
51;51;detailed;812;660;881;680;[];0.0;0.0;0;;;670.0;0.0;4;164.7589365303673;;;[]
52;52;lore.;891;660;928;680;[];0.0;0.0;0;;;670.0;0.0;4;241.54070457506248;;;[]
