;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
12;12;monsters);971;293;1060;318;[];0.0;0.0;0;;;305.5;0.0;1;599.8566944520053;;;[]
13;13;in;217;399;230;417;[4270, 4271];0.5173;0.2424;2;11.9698;13.1345;408.0;102.5;2;241.49881084362806;12.55;0.2587;[37.26064135452323, 43.60461688465574]
14;14;one;239;403;270;418;[4272];0.3396;0.3396;1;12.3923;12.5796;410.5;2.5;2;210.21004609410664;12.49;0.3396;[34.98688000000004]
15;15;hit.;279;398;305;418;[];0.0;0.0;0;;;408.0;2.5;2;186.27819915085726;;;[]
16;16;Assuming;314;399;400;422;[4273];0.3887;0.3887;1;8.9542;13.2137;410.5;2.5;2;141.97810689992463;11.08;0.3887;[27.064960000000042]
17;17;the;408;398;436;418;[];0.0;0.0;0;;;408.0;2.5;2;144.09408000000008;;;[]
18;18;T-Rex;443;399;496;418;[4274, 4277];0.792;0.2913;2;11.1104;13.1021;408.5;0.5;2;145.46819129585143;12.11;0.396;[9.192319999999995, 0.0]
19;19;is;504;399;516;418;[];0.0;0.0;0;;;408.5;0.0;2;165.27417547483458;;;[]
20;20;about;524;398;575;418;[4275];0.2759;0.2759;1;12.4034;12.8457;408.0;0.5;2;175.93590048334767;12.62;0.2759;[53.603200000000015]
21;21;the;582;398;609;418;[4276];0.2749;0.2749;1;12.4667;13.4932;408.0;0.0;2;214.53977784757402;12.98;0.2749;[32.778152389761146]
22;22;same;617;403;664;418;[];0.0;0.0;0;;;410.5;2.5;2;241.61668046491823;;;[]
23;23;size;672;399;705;418;[4278];0.2427;0.2427;1;12.8452;13.3314;408.5;2.0;2;287.64181246627965;13.09;0.2427;[83.83168]
24;24;as;713;403;731;418;[];0.0;0.0;0;;;410.5;2.0;2;323.77844690295;;;[]
25;25;Godzilla,;739;398;814;422;[4279];0.356;0.356;1;12.1895;12.8457;410.0;0.5;2;345.61392396558097;12.52;0.356;[64.54336]
26;26;it;824;399;834;418;[];0.0;0.0;0;;;408.5;1.5;2;426.05370680101635;;;[]
27;27;would;842;398;892;418;[];0.0;0.0;0;;;408.0;0.5;2;443.0348296453524;;;[]
28;28;only;901;398;938;422;[];0.0;0.0;0;;;410.0;2.0;2;498.05609848578945;;;[]
29;29;have;946;398;987;418;[];0.0;0.0;0;;;408.0;2.0;2;542.4360587930031;;;[]
30;30;its;996;399;1015;418;[];0.0;0.0;0;;;408.5;0.5;2;590.7889622182242;;;[]
31;31;bite;1024;398;1055;418;[];0.0;0.0;0;;;408.0;0.5;2;617.9811009075329;;;[]
32;32;and;232;503;262;522;[4292, 4293];0.6467;0.4211;2;11.2554;5.7824;512.5;104.5;3;165.96848989758996;8.52;0.3234;[7.521850325551523, 43.178505676116316]
33;33;tail;271;503;296;522;[];0.0;0.0;0;;;512.5;0.0;3;133.22893544154147;;;[]
34;34;to;305;504;321;522;[];0.0;0.0;0;;;513.0;0.5;3;109.6462914962764;;;[]
35;35;attack;330;503;384;522;[];0.0;0.0;0;;;512.5;0.5;3;55.97013881424996;;;[]
36;36;Godzilla;392;503;460;522;[4291, 4295];0.3081;0.2268;2;11.786;7.6961;512.5;0.0;3;40.094080000000076;9.74;0.1541;[5.049279999999953, 40.094080000000076]
37;37;with.;469;503;511;522;[];0.0;0.0;0;;;512.5;0.0;3;60.98098424005964;;;[]
38;38;His;521;504;546;522;[];0.0;0.0;0;;;513.0;0.5;3;105.8356709190545;;;[]
39;39;hide;555;503;591;522;[];0.0;0.0;0;;;512.5;0.5;3;137.90431044346073;;;[]
40;40;is;600;504;612;522;[4290];0.3555;0.3555;1;11.0553;5.0601;513.0;0.5;3;181.43276120614598;8.06;0.3555;[23.148777218678298]
41;41;known;621;503;676;522;[];0.0;0.0;0;;;512.5;0.5;3;201.96690134496393;;;[]
42;42;to;685;504;701;522;[];0.0;0.0;0;;;513.0;0.5;3;264.9978694987686;;;[]
43;43;be;710;503;730;522;[];0.0;0.0;0;;;512.5;0.5;3;289.7347594592102;;;[]
44;44;more;738;508;783;522;[4280];0.0649;0.0649;1;12.3336;10.044;515.0;2.5;3;317.4890140444018;11.19;0.0649;[22.962560000000053]
45;45;or;791;508;809;522;[4281];0.5015;0.5015;1;9.2718;6.5886;515.0;0.0;3;370.12521832332146;7.93;0.5015;[78.66816000000006]
46;46;less;817;503;849;522;[];0.0;0.0;0;;;512.5;2.5;3;395.98223651937514;;;[]
47;47;immune;857;504;929;522;[];0.0;0.0;0;;;513.0;0.5;3;435.79548831864514;;;[]
48;48;to;936;504;953;522;[];0.0;0.0;0;;;513.0;0.0;3;514.5117736640109;;;[]
49;49;e.g.;961;508;993;527;[];0.0;0.0;0;;;517.5;4.5;3;539.0907014954778;;;[]
50;50;tank;1002;503;1041;522;[4294];0.1941;0.1941;1;10.5731;13.7092;512.5;5.0;3;580.3338656660375;12.14;0.1941;[0.0]
51;51;shells,;242;608;296;632;[4282];0.5501;0.5501;1;9.7336;6.3914;620.0;107.5;4;135.09170025906997;8.06;0.5501;[0.0]
52;52;so;305;613;324;627;[];0.0;0.0;0;;;620.0;0.0;4;111.36817264769321;;;[]
53;53;it;333;608;343;627;[4283, 4284];0.697;0.405;2;9.6521;6.49;617.5;2.5;4;92.28111550521265;8.07;0.3485;[2.1200000000000045, 0.9999999999998863]
54;54;is;351;608;363;627;[];0.0;0.0;0;;;617.5;0.0;4;75.58896929371639;;;[]
55;55;unlikely;372;608;439;632;[];0.0;0.0;0;;;620.0;2.5;4;45.905919999999924;;;[]
56;56;that;447;608;482;627;[4285];0.3235;0.3235;1;7.8099;6.1942;617.5;2.5;4;51.776653801558005;7.0;0.3235;[0.5686400000000731]
57;57;the;489;608;517;627;[4254, 4286];0.3889;0.1941;2;12.4148;8.6035;617.5;0.0;4;80.35164390904761;10.51;0.1945;[29.025600000000054, 55.94420427338655]
58;58;T-Rex's;524;608;591;627;[];0.0;0.0;0;;;617.5;0.0;4;110.89495335174809;;;[]
59;59;teeth;598;608;643;627;[4257];0.2268;0.2268;1;15.5955;12.0842;617.5;0.0;4;180.86977712953143;13.84;0.2268;[35.675905586061916]
60;60;would;652;608;702;627;[4287];0.3884;0.3884;1;10.8266;10.6904;617.5;0.0;4;233.50411961866192;10.76;0.3884;[78.83776]
61;61;be;712;608;732;627;[];0.0;0.0;0;;;617.5;0.0;4;292.57108175430864;;;[]
62;62;able;740;608;776;627;[];0.0;0.0;0;;;617.5;0.0;4;320.2544005613137;;;[]
63;63;to;783;609;800;627;[];0.0;0.0;0;;;618.0;0.5;4;362.99056753431813;;;[]
64;64;damage;808;608;879;632;[];0.0;0.0;0;;;620.0;2.0;4;387.6747351567888;;;[]
65;65;him.;887;608;924;627;[];0.0;0.0;0;;;617.5;2.5;4;466.21278176266935;;;[]
66;66;Ultimately,;934;608;1030;632;[];0.0;0.0;0;;;620.0;2.5;4;513.0052579446788;;;[]
67;67;Godzilla;384;713;453;732;[];0.0;0.0;0;;;722.5;102.5;5;150.90591999999992;;;[]
68;68;would;461;713;512;732;[];0.0;0.0;0;;;722.5;0.0;5;155.6039417202738;;;[]
69;69;probably;522;713;599;737;[];0.0;0.0;0;;;725.0;2.5;5;180.45261172642077;;;[]
70;70;destroy;607;713;673;737;[4256, 4289];0.4534;0.2266;2;12.6685;8.802;725.0;0.0;5;237.92681454364566;10.74;0.2267;[0.0, 40.047680000000014]
71;71;the;680;713;708;732;[];0.0;0.0;0;;;722.5;2.5;5;297.9839933266322;;;[]
72;72;T-Rex;715;713;768;732;[4255];0.2271;0.2271;1;15.1233;12.0842;722.5;0.0;5;328.64230445711996;13.6;0.2271;[14.188800000000015]
73;73;quite;776;713;819;737;[];0.0;0.0;0;;;725.0;2.5;5;383.85455927849335;;;[]
74;74;quickly.;827;713;894;737;[];0.0;0.0;0;;;725.0;0.0;5;431.2144908034589;;;[]
