;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
40;40;stars.;616;295;664;313;[];0.0;0.0;0;;;304.0;1.0;3;465.52671999999995;;;[]
41;41;His;674;294;700;313;[];0.0;0.0;0;;;303.5;0.5;3;466.1603805555748;;;[]
42;42;people;708;293;766;318;[];0.0;0.0;0;;;305.5;2.0;3;464.20197112864395;;;[]
43;43;were;774;298;816;313;[2708];0.3727;0.3727;1;15.0416;13.0329;305.5;0.0;3;481.83505517938227;14.04;0.3727;[20.536960000000022]
44;44;in;825;294;838;312;[];0.0;0.0;0;;;303.0;2.5;3;498.37378446274477;;;[]
45;45;fear,;846;293;886;317;[2709];0.3071;0.3071;1;13.4317;12.5242;305.0;2.0;3;501.5372977553298;12.98;0.3071;[13.13760000000002]
46;46;But;896;294;925;313;[];0.0;0.0;0;;;303.5;1.5;3;526.6665309279851;;;[]
47;47;the;932;293;959;313;[2710];0.2589;0.2589;1;14.6492;11.5973;303.0;0.5;3;544.4327892400662;13.12;0.2589;[1.3475199999999745]
48;48;king;968;293;1003;318;[2711];0.4537;0.4537;1;12.4257;10.6956;305.5;2.5;3;559.819812082172;11.56;0.4537;[4.385919999999999]
49;49;just;1011;294;1045;318;[2712];0.1614;0.1614;1;7.8266;9.5894;306.0;0.5;3;585.3382061677833;8.71;0.1614;[44.555505094657036]
50;50;laughed;225;398;293;422;[];0.0;0.0;0;;;410.0;104.0;4;504.32916259097925;;;[]
51;51;and;302;398;333;418;[];0.0;0.0;0;;;408.0;2.0;4;479.8749066160038;;;[]
52;52;wouldn't;342;398;417;418;[2713, 2715];0.9228;0.5668;2;13.2541;10.358;408.0;0.0;4;429.1036271108861;11.81;0.4614;[7.195519999999988, 0.0]
53;53;tear.;424;400;464;418;[2716];0.9869;0.9869;1;15.4431;11.8273;409.0;1.0;4;405.54271932771564;13.64;0.9869;[0.6726400000000012]
54;54;Next,;475;399;519;422;[2717, 2728];0.8403;0.2745;2;13.7152;10.9103;410.5;1.5;4;379.72940291702247;12.31;0.4202;[8.774080000000026, 18.132316579808535]
55;55;he;529;398;549;418;[];0.0;0.0;0;;;408.0;2.5;4;374.3267145151657;;;[]
56;56;bought;557;398;619;422;[2718, 2729, 2730];1.1819;0.4208;3;13.7586;10.8657;410.0;2.0;4;357.8462511187149;12.31;0.394;[1.937279999999987, 43.60249009138814, 69.43808000000001]
57;57;Twitter;625;399;689;418;[];0.0;0.0;0;;;408.5;1.5;4;360.52671999999995;;;[]
58;58;so;696;403;714;418;[2731];0.2904;0.2904;1;14.1484;12.6695;410.5;2.0;4;363.487253696355;13.41;0.2904;[75.61919999999998]
59;59;grand,;722;398;779;422;[2719];0.4045;0.4045;1;13.4796;12.9037;410.0;0.5;4;363.7832390857478;13.19;0.4045;[60.602239999999995]
60;60;But;789;399;817;418;[2720];0.2107;0.2107;1;9.9711;8.793;408.5;1.5;4;386.50140646538193;9.38;0.2107;[16.177599999999984]
61;61;made;825;398;873;418;[2721];0.2916;0.2916;1;12.4752;12.0938;408.0;0.5;4;400.884976520346;12.28;0.2916;[29.911205252881388]
62;62;it;882;399;892;418;[];0.0;0.0;0;;;408.5;0.5;4;428.88423939300725;;;[]
63;63;worse;900;403;951;418;[2722];0.2913;0.2913;1;10.5731;12.7903;410.5;2.0;4;438.8945253699553;11.68;0.2913;[15.385280000000023]
64;64;than;959;398;997;418;[2714];0.5012;0.5012;1;10.8862;10.9876;408.0;2.5;4;475.02054818683195;10.94;0.5012;[93.52384]
65;65;what;1006;398;1049;418;[];0.0;0.0;0;;;408.0;0.0;4;506.8801590116922;;;[]
66;66;was;206;508;239;522;[];0.0;0.0;0;;;515.0;107.0;5;484.23384788727685;;;[]
67;67;planned.;248;503;322;527;[2724];0.2262;0.2262;1;11.5521;8.3308;515.0;0.0;5;413.10356309249914;9.94;0.2262;[36.02592000000004]
68;68;He;332;504;354;522;[2741];0.4696;0.4696;1;14.2713;11.5443;513.0;2.0;5;391.46630434779235;12.91;0.4696;[6.650240000000053]
69;69;tweeted;362;503;432;522;[2692, 2725, 2745];1.1969;0.1132;3;12.7109;9.9736;512.5;0.5;5;336.4525123100114;11.34;0.399;[30.19871999999998, 2.4687999999999874, 40.44223999999997]
70;70;all;441;503;459;522;[2742, 2746];0.3873;0.1613;2;15.0994;11.1304;512.5;0.0;5;319.6456842188212;13.11;0.1937;[1.5062399999999911, 9.155520000000024]
71;71;day,;468;503;504;527;[2726];0.3076;0.3076;1;12.8432;9.3667;515.0;2.5;5;290.6800306861797;11.1;0.3076;[21.781439999999975]
72;72;Making;514;503;575;527;[2727, 2743, 2744];1.004;0.1616;3;12.9626;11.9502;515.0;0.0;5;262.3854787135111;12.46;0.3347;[26.891200000000026, 12.801600000000008, 11.132479999999987]
73;73;people;585;503;642;527;[2747];0.2754;0.2754;1;14.1949;11.145;515.0;0.0;5;251.6446260894883;12.67;0.2754;[23.727679999999964]
74;74;roll;651;503;676;522;[2763];0.1614;0.1614;1;10.7605;12.7911;512.5;2.5;5;256.5300018315955;11.78;0.1614;[0.0]
75;75;their;685;503;726;522;[2748];0.2428;0.2428;1;12.7824;11.5572;512.5;0.0;5;258.94377505496897;12.17;0.2428;[11.442559999999958]
76;76;eyes;733;508;773;527;[2732, 2764];0.6473;0.162;2;8.6779;11.9043;517.5;5.0;5;264.9607160311097;10.29;0.3237;[19.355199999999968, 3.7001168413983816]
77;77;in;782;508;795;522;[2733];0.5181;0.5181;1;12.0673;11.532;515.0;2.5;5;288.6323146144908;11.8;0.5181;[24.48768000000001]
78;78;dismay.;804;503;872;527;[2734, 2749, 2750, 2765];1.3578;0.3882;4;12.7296;11.1601;515.0;0.0;5;295.0820906793877;11.94;0.3394;[39.68096000000003, 21.46464000000003, 10.608293551292784, 0.0]
79;79;And;881;503;914;522;[2735];0.34;0.34;1;11.9201;11.4559;512.5;2.5;5;345.40488971599456;11.69;0.34;[45.564865812439336]
80;80;when;923;503;968;522;[2752];0.6634;0.6634;1;13.0975;12.0306;512.5;0.0;5;374.8300097907295;12.56;0.6634;[24.867200000000025]
81;81;it;978;504;988;522;[2751];0.5663;0.5663;1;12.7908;12.0096;513.0;0.5;5;416.635658867215;12.4;0.5663;[31.164800000000014]
82;82;came;995;508;1042;522;[2736, 2753];0.421;0.1943;2;10.5019;10.0129;515.0;2.0;5;430.1585645314044;10.26;0.2105;[0.454400000000021, 17.93471999999997]
83;83;to;1050;504;1066;522;[2766, 2767];0.7762;0.3232;2;9.7577;7.7829;513.0;2.0;5;475.440981237123;8.77;0.3881;[65.12063999999998, 97.67788112938574]
84;84;playing;232;608;294;632;[2737, 2738, 2754, 2755];1.5537;0.3074;4;12.9879;9.5451;620.0;107.0;6;384.7002430980755;11.27;0.3884;[0.0, 5.457919999999945, 59.45443306094509, 37.33382080839832]
85;85;Elden;303;608;350;627;[];0.0;0.0;0;;;617.5;2.5;6;335.8301288445073;;;[]
86;86;Ring,;359;608;403;632;[2739, 2740];0.9703;0.4362;2;13.3592;10.279;620.0;2.5;6;286.93580090277754;11.82;0.4852;[22.937599999999975, 35.56402967817908]
87;87;The;411;608;443;627;[];0.0;0.0;0;;;617.5;2.5;6;256.29324813525307;;;[]
88;88;king;452;608;487;632;[];0.0;0.0;0;;;620.0;2.5;6;218.95696070168307;;;[]
89;89;was;496;613;529;627;[];0.0;0.0;0;;;620.0;0.0;6;193.72510482567404;;;[]
90;90;the;537;608;564;627;[2761];0.4363;0.4363;1;13.7888;7.7568;617.5;2.5;6;174.08402637725953;10.77;0.4363;[27.270838625902165]
91;91;worst;572;609;621;627;[];0.0;0.0;0;;;618.0;0.5;6;154.221187389147;;;[]
92;92;of;628;608;645;627;[2762];0.1137;0.1137;1;11.2935;7.4013;617.5;0.5;6;151.59966833643927;9.35;0.1137;[0.0]
93;93;all;652;608;670;627;[2780];0.3071;0.3071;1;10.7509;11.1405;617.5;0.0;6;151.5441382558837;10.95;0.3071;[0.28480000000001837]
94;94;things.;679;608;738;632;[];0.0;0.0;0;;;620.0;2.5;6;149.4270023781458;;;[]
95;95;His;748;608;774;627;[2770];0.2593;0.2593;1;12.0043;9.5281;617.5;2.5;6;180.61773179762386;10.77;0.2593;[10.091840000000047]
96;96;build;782;608;823;627;[];0.0;0.0;0;;;617.5;0.0;6;201.15417430348887;;;[]
97;97;fumbled;832;608;903;627;[2771, 2772, 2781];0.7441;0.2271;3;10.4202;10.4627;617.5;0.0;6;237.05012516284057;10.44;0.248;[0.0, 81.29535999999996, 0.0]
98;98;and;912;608;943;627;[];0.0;0.0;0;;;617.5;0.0;6;302.9197547861783;;;[]
99;99;stumbled,;952;608;1039;632;[2756, 2757, 2773, 2782, 2783];1.1314;0.2592;5;11.0901;8.7923;620.0;2.5;6;335.9373730916499;9.94;0.2263;[83.17952000000002, 84.69249728077693, 31.996513488466107, 4.94017388778974, 47.617883155234935]
100;100;Leaving;217;713;283;737;[2758, 2774, 2775];0.4537;0.1298;3;12.2079;9.2386;725.0;105.0;7;369.0462283233883;10.72;0.1512;[11.902399999999943, 17.229527622079527, 35.20413698743938]
101;101;his;293;713;316;732;[2776];0.0969;0.0969;1;11.2834;8.2026;722.5;2.5;7;336.93030056633137;9.74;0.0969;[2.374720000000025]
102;102;subjects;324;713;397;737;[2777];0.5505;0.5505;1;11.2834;12.7896;725.0;2.5;7;256.091724660752;12.04;0.5505;[24.503360000000043]
103;103;un-enchanted;406;713;527;732;[2759, 2760, 2778];1.2117;0.5501;3;12.7213;10.8288;722.5;2.5;7;131.22733952846258;11.78;0.4039;[97.39167999999995, 74.2625172376374, 58.96096]
104;104;and;536;713;567;732;[2789];0.0813;0.0813;1;11.2834;11.4331;722.5;0.0;7;94.89163630014184;11.36;0.0813;[5.0575999999999794]
105;105;humbled.;576;713;658;732;[2779, 2791];0.599;0.3555;2;11.1646;9.7449;722.5;0.0;7;46.526719999999955;10.45;0.2995;[63.45373491549891, 24.746239999999943]
106;106;Though;666;713;732;737;[];0.0;0.0;0;;;725.0;2.5;7;44.610315395863275;;;[]
107;107;the;741;713;768;732;[];0.0;0.0;0;;;722.5;2.5;7;102.46944637167898;;;[]
108;108;king;777;713;812;737;[];0.0;0.0;0;;;725.0;2.5;7;133.89976639157513;;;[]
109;109;may;822;717;858;737;[];0.0;0.0;0;;;727.0;2.0;7;177.23129362423103;;;[]
110;110;have;867;713;908;732;[2790];0.2427;0.2427;1;11.5784;7.4569;722.5;4.5;7;222.22282204966797;9.52;0.2427;[14.746413866428652]
111;111;ruled;917;713;959;732;[2793];0.2582;0.2582;1;10.6904;10.361;722.5;0.0;7;271.3166833051709;10.53;0.2582;[6.0508800000000065]
112;112;with;968;713;1004;732;[2792];0.469;0.469;1;11.0319;11.0771;722.5;0.0;7;321.6801172589291;11.05;0.469;[24.00825477025768]
113;113;glee,;1013;713;1054;737;[];0.0;0.0;0;;;725.0;2.5;7;365.6632530617732;;;[]
114;114;His;207;818;232;837;[2768, 2784, 2785, 2786];1.6497;0.3721;4;11.5281;11.01;827.5;102.5;8;419.5633859141172;11.27;0.4124;[34.343039999999974, 94.34719999999999, 96.97598110621826, 27.747637022968288]
115;115;actions;240;818;302;837;[2769];0.2551;0.2551;1;11.7156;9.2938;827.5;0.0;8;349.9358495491972;10.5;0.2551;[77.40224]
116;116;showed;310;817;376;837;[2787];0.3886;0.3886;1;10.7509;11.1367;827.0;0.5;8;276.39319282449486;10.94;0.3886;[59.833920000000035]
117;117;his;385;817;409;837;[];0.0;0.0;0;;;827.0;0.0;8;243.75774580455573;;;[]
118;118;lack;417;817;451;837;[];0.0;0.0;0;;;827.0;0.0;8;202.3927791195091;;;[]
119;119;of;459;817;476;837;[2788];0.4048;0.4048;1;10.5512;10.2634;827.0;0.0;8;177.91210481504177;10.41;0.4048;[88.81312000000003]
120;120;wisdom,;482;817;555;841;[];0.0;0.0;0;;;829.0;2.0;8;102.21906788715307;;;[]
121;121;you;564;822;595;842;[];0.0;0.0;0;;;832.0;3.0;8;69.87330419923195;;;[]
122;122;see.;604;822;638;837;[];0.0;0.0;0;;;829.5;2.5;8;45.02079785741701;;;[]
123;123;He;648;818;670;837;[2794];0.4697;0.4697;1;11.1685;11.2676;827.5;2.0;8;39.473280000000045;11.22;0.4697;[39.473280000000045]
124;124;thought;678;817;747;842;[];0.0;0.0;0;;;829.5;2.0;8;47.75926548554116;;;[]
125;125;he;755;817;775;837;[];0.0;0.0;0;;;827.0;2.5;8;112.10610081399852;;;[]
126;126;was;783;822;816;837;[];0.0;0.0;0;;;829.5;2.5;8;140.20761833694488;;;[]
127;127;wise,;824;818;868;841;[];0.0;0.0;0;;;829.5;0.0;8;178.71148032434402;;;[]
128;128;But;878;818;906;837;[];0.0;0.0;0;;;827.5;2.0;8;231.68498872330593;;;[]
129;129;in;914;818;928;837;[];0.0;0.0;0;;;827.5;0.0;8;267.2290425827971;;;[]
130;130;reality,;937;817;997;842;[];0.0;0.0;0;;;829.5;2.0;8;289.86221595737237;;;[]
131;131;he;1007;817;1026;837;[];0.0;0.0;0;;;827.0;2.5;8;359.363003437636;;;[]
132;132;was;1034;822;1067;837;[];0.0;0.0;0;;;829.5;2.5;8;386.74871873054525;;;[]
133;133;just;570;923;605;947;[];0.0;0.0;0;;;935.0;105.5;9;151.23105897836732;;;[]
134;134;a;612;927;621;942;[];0.0;0.0;0;;;934.5;0.5;9;151.22216318952198;;;[]
135;135;silly;629;922;663;947;[];0.0;0.0;0;;;934.5;0.0;9;143.47328000000005;;;[]
136;136;guy.;671;927;707;947;[];0.0;0.0;0;;;937.0;2.5;9;149.9930086361308;;;[]
