;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
56;56;Putting;464;608;524;632;[3332];0.2759;0.2759;1;11.1117;10.0237;620.0;2.5;4;268.3834147309226;10.57;0.2759;[0.08320000000003347]
57;57;it;534;608;544;627;[];0.0;0.0;0;;;617.5;2.5;4;267.3184642007177;;;[]
58;58;together,;551;608;632;632;[3331];0.2909;0.2909;1;11.8716;11.8651;620.0;2.5;4;267.29849925248436;11.87;0.2909;[11.384725879879547]
59;59;"""hear""";642;608;696;627;[];0.0;0.0;0;;;617.5;2.5;4;283.24500154924255;;;[]
60;60;+;706;611;717;627;[];0.0;0.0;0;;;619.0;1.5;4;312.94544346040635;;;[]
61;61;"""pilot""";726;608;779;632;[3325, 3330, 3333, 3339];1.3589;0.3071;4;11.8717;11.7094;620.0;1.0;4;320.98543222805364;11.79;0.3397;[36.00012664013284, 22.724409631794643, 45.65247999999997, 29.688319999999976]
62;62;=;789;616;800;623;[3326, 3334];0.889;0.3558;2;12.3241;11.842;619.5;0.5;4;365.6995173398926;12.08;0.4445;[78.24837867349324, 82.23904000000005]
63;63;"""helicopter"".";810;608;918;632;[3324, 3327, 3328, 3335, 3340, 3351];1.6832;0.3561;6;11.9923;12.483;620.0;0.5;4;374.0956622344483;12.24;0.2805;[1.177599999999984, 33.45663999999999, 18.178559999999948, 46.31808000000001, 8.337920000000054, 1.8944000000000187]
64;64;So,;928;608;955;632;[3329, 3341, 3342, 3350];1.407;0.3076;4;11.4736;10.8317;620.0;0.0;4;464.3723054862665;11.15;0.3517;[23.54431999999997, 10.671037658559758, 27.648871395527184, 0.0]
65;65;"""Aircraft";965;608;1037;627;[3336, 3343, 3344, 3349];0.808;0.2425;4;11.5821;10.6369;617.5;2.5;4;495.0870837566159;11.11;0.202;[70.36639999999989, 83.30784000000006, 53.33536000000004, 18.347532638477595]
66;66;whirling,;306;713;381;737;[3345, 3346, 3348, 3354, 3358, 3359, 3369, 3370];2.6853;0.2266;8;11.4193;10.6391;725.0;107.5;5;408.1328760374866;11.03;0.3357;[10.166717346007069, 0.23904000000004544, 42.552340514975164, 23.934399999999982, 22.006173979354088, 29.279679999999985, 47.381603991422686, 21.60991999999999]
67;67;cheer;391;713;439;732;[3355, 3363, 3368, 3371];1.1163;0.3557;4;11.365;10.2452;722.5;2.5;5;387.98712105252974;10.81;0.2791;[44.92927999999995, 16.89215999999999, 0.0, 5.172024350136057]
68;68;"pilot!""";447;713;499;737;[3347, 3356, 3362];0.6162;0.3236;3;11.9561;10.8161;725.0;2.5;5;375.52965009787226;11.39;0.2054;[11.738560000000007, 95.22594349020652, 5.246399999999994]
69;69;is;508;713;520;732;[];0.0;0.0;0;;;722.5;2.5;5;373.35572488262505;;;[]
70;70;a;528;717;537;732;[];0.0;0.0;0;;;724.5;2.0;5;376.4529871612528;;;[]
71;71;cryptic;545;713;604;737;[3372];0.1132;0.1132;1;12.4146;10.7127;725.0;0.5;5;372.28448;11.56;0.1132;[0.0]
72;72;way;612;717;646;737;[];0.0;0.0;0;;;727.0;2.0;5;381.6444569787833;;;[]
73;73;of;654;713;671;732;[];0.0;0.0;0;;;722.5;4.5;5;387.0092687554529;;;[]
74;74;describing;678;713;768;737;[3365];0.4529;0.4529;1;11.1117;11.1421;725.0;2.5;5;394.24304547148375;11.13;0.4529;[33.98539694454665]
75;75;the;776;713;804;732;[];0.0;0.0;0;;;722.5;2.5;5;436.417401695476;;;[]
76;76;word;812;713;854;732;[3352];0.421;0.421;1;11.2564;12.0009;722.5;0.0;5;456.2381567806779;11.63;0.421;[30.350400000000036]
77;77;"""helicopter"".";864;713;972;737;[3353, 3357, 3361, 3364, 3366, 3367];1.585;0.4685;6;11.6183;10.9612;725.0;2.5;5;488.14543540079364;11.29;0.2642;[66.45835174382219, 79.0235692233652, 97.8129284542693, 15.240639999999985, 5.594560000000001, 23.856896045412103]
