;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
51;51;"""3""";693;555;718;575;[];0.0;0.0;0;;;565.0;2.5;3;102.04273182563476;;;[]
52;52;or;727;560;745;575;[];0.0;0.0;0;;;567.5;2.5;3;101.38272000000006;;;[]
53;53;"""4"",";752;555;784;579;[2104.0, 2106.0];0.6642;0.4373;2;12.2183;11.3186;567.0;0.5;3;99.92861331189586;11.77;0.3321;[0.0, 2.1119999999999663]
54;54;the;793;555;820;575;[];0.0;0.0;0;;;565.0;2.0;3;119.58109849988169;;;[]
55;55;condition;828;555;908;575;[];0.0;0.0;0;;;565.0;0.0;3;141.2923745940962;;;[]
56;56;is;918;560;930;575;[];0.0;0.0;0;;;567.5;2.5;3;213.95756382619052;;;[]
57;57;True;937;556;977;575;[];0.0;0.0;0;;;565.5;2.0;3;230.8647342459181;;;[]
58;58;and;985;555;1015;575;[2107.0];0.5184;0.5184;1;11.8202;10.697;565.0;0.5;3;274.79838849316127;11.26;0.5184;[2.9968000000000075]
59;59;the;1024;555;1052;575;[];0.0;0.0;0;;;565.0;0.0;3;311.37975643647485;;;[]
60;60;code;449;660;490;680;[2108.0];0.6636;0.6636;1;12.9848;12.0876;670.0;105.0;4;239.58720000000005;12.54;0.6636;[1.8762526465271163]
61;61;inside;499;660;549;680;[];0.0;0.0;0;;;670.0;0.0;4;180.58720000000005;;;[]
62;62;the;557;660;584;680;[];0.0;0.0;0;;;670.0;0.0;4;145.58720000000005;;;[]
63;63;elif;592;660;619;680;[];0.0;0.0;0;;;670.0;0.0;4;110.58720000000005;;;[]
64;64;block;626;660;671;680;[];0.0;0.0;0;;;670.0;0.0;4;58.58720000000005;;;[]
65;65;will;679;660;706;679;[2109.0];0.6143;0.6143;1;11.769;10.5461;669.5;0.5;4;23.587200000000053;11.16;0.6143;[21.88415999999995]
66;66;be;716;660;736;680;[2110.0];0.2753;0.2753;1;12.6547;11.1557;670.0;0.5;4;0.0;11.91;0.2753;[0.0]
67;67;executed.;744;660;829;680;[];0.0;0.0;0;;;670.0;0.0;4;14.412799999999947;;;[]
