;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
43;43;not;733;557;760;575;[];0.0;0.0;0;;;566.0;1.0;3;327.6576157120112;;;[]
44;44;seeing;768;556;824;580;[4116, 4117];0.4197;0.2913;2;12.193;14.1126;568.0;2.0;3;354.1574016367299;13.15;0.2098;[40.59007999999994, 22.321919999999977]
45;45;a;833;560;841;575;[];0.0;0.0;0;;;567.5;0.5;3;413.3087866644986;;;[]
46;46;funny;849;555;899;580;[];0.0;0.0;0;;;567.5;0.0;3;425.3996045297645;;;[]
47;47;video;907;555;954;575;[];0.0;0.0;0;;;565.0;2.5;3;480.2749074583014;;;[]
48;48;I;962;556;967;575;[];0.0;0.0;0;;;565.5;0.5;3;531.2575069908002;;;[]
49;49;just;974;556;1009;580;[];0.0;0.0;0;;;568.0;2.5;3;540.759302771649;;;[]
50;50;found;1016;555;1065;575;[4118, 4124];0.6953;0.3877;2;11.8499;10.2254;565.0;3.0;3;582.0252952699566;11.04;0.3477;[72.21945809307633, 85.41973527470101]
51;51;about;321;660;371;680;[4119];0.2749;0.2749;1;12.3487;11.9974;670.0;105.0;4;126.87948744410978;12.17;0.2749;[31.886400000000037]
52;52;people;379;660;437;685;[4120, 4125];0.6157;0.3726;2;12.223;11.0093;672.5;2.5;4;84.4831032460338;11.62;0.3079;[3.0767999999999915, 86.63520000000005]
53;53;falling;444;660;497;685;[4126];0.2422;0.2422;1;10.0904;12.5614;672.5;0.0;4;79.46720000000005;11.33;0.2422;[79.46720000000005]
54;54;on;506;665;526;680;[];0.0;0.0;0;;;672.5;0.0;4;93.59844194258795;;;[]
55;55;a;534;665;543;680;[];0.0;0.0;0;;;672.5;0.0;4;108.64054277331279;;;[]
56;56;very;551;665;589;685;[];0.0;0.0;0;;;675.0;2.5;4;116.59796024836801;;;[]
57;57;slippery;597;660;667;685;[];0.0;0.0;0;;;672.5;2.5;4;153.49533782522516;;;[]
58;58;slope;675;660;720;685;[4121];0.21;0.21;1;11.7531;13.668;672.5;0.0;4;223.900062380697;12.71;0.21;[34.80792447668199]
59;59;I'll;729;660;748;679;[];0.0;0.0;0;;;669.5;3.0;4;276.84607624830085;;;[]
60;60;tell;757;660;782;680;[];0.0;0.0;0;;;670.0;0.5;4;303.32147094144193;;;[]
61;61;you;791;665;822;685;[];0.0;0.0;0;;;675.0;5.0;4;334.8883699594239;;;[]
62;62;more;831;665;876;680;[];0.0;0.0;0;;;672.5;2.5;4;374.96099575033134;;;[]
63;63;reasons.;885;665;957;680;[4122];0.2424;0.2424;1;12.2381;15.0559;672.5;0.0;4;427.746015684635;13.65;0.2424;[77.39808000000005]
