;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
15;15;"""May"",";394;398;451;422;[];0.0;0.0;0;;;410.0;0.0;2;709.7083782057686;;;[]
16;16;"""June"",";460;398;522;422;[2876];0.2106;0.2106;1;11.1682;8.7004;410.0;0.0;2;645.1067729418613;9.93;0.2106;[49.43040000000002]
17;17;"""July"",";531;398;587;422;[2904, 2921];0.63;0.3712;2;10.3122;10.7368;410.0;0.0;2;587.261308529229;10.52;0.315;[0.0, 16.611199999999997]
18;18;"""August"",";596;398;679;422;[2881, 2887];0.7272;0.307;2;10.9297;12.728;410.0;0.0;2;508.3517062973846;11.83;0.3636;[16.703359999999975, 31.877760000000023]
19;19;"""September"",";689;398;808;422;[2877, 2882, 2916, 2917, 2918, 2919];1.5371;0.2108;6;10.3038;11.8828;410.0;0.0;2;407.07047411408064;11.09;0.2562;[0.0, 57.182079999999985, 33.10784000000001, 2.3695999999999913, 1.6505599999999845, 17.66592000000003]
20;20;"""October"",";818;398;909;422;[2878, 2883, 2884, 2920];1.0347;0.2905;4;10.4671;11.9377;410.0;0.0;2;341.09454597730286;11.2;0.2587;[59.93536, 0.0, 48.57024000000001, 26.942079999999976]
21;21;"""November"",";919;398;1032;422;[2885];0.2107;0.2107;1;10.3346;13.1999;410.0;0.0;2;289.45592496175027;11.77;0.2107;[42.47476539831164]
22;22;"""December""];";205;503;326;527;[2894, 2895];0.6638;0.5825;2;10.3346;12.082;515.0;105.0;3;796.47036033707;11.21;0.3319;[19.519040000000018, 21.106239999999957]
23;23;const;336;504;383;522;[2880, 2896];0.6314;0.2594;2;8.6732;12.6517;513.0;2.0;3;742.1815053579968;10.66;0.3157;[35.42784, 45.336959999999976]
24;24;date;390;503;428;522;[];0.0;0.0;0;;;512.5;0.5;3;698.620723207852;;;[]
25;25;=;438;511;448;518;[];0.0;0.0;0;;;514.5;2.0;3;680.3952303297417;;;[]
26;26;new;458;508;492;522;[2897];0.194;0.194;1;11.1924;12.1735;515.0;0.5;3;637.0123487778415;11.68;0.194;[0.0]
27;27;"Date();";501;503;564;527;[];0.0;0.0;0;;;515.0;0.0;3;566.7656430090503;;;[]
28;28;const;574;504;621;522;[];0.0;0.0;0;;;513.0;2.0;3;514.6101884878129;;;[]
29;29;month;629;503;684;522;[2899];0.3879;0.3879;1;11.4029;12.7191;512.5;0.5;3;456.155878286647;12.06;0.3879;[84.26944000000003]
30;30;=;694;511;705;518;[];0.0;0.0;0;;;514.5;2.0;3;438.6208137508551;;;[]
31;31;"months[date.getMonth()];";715;503;951;527;[2879, 2903, 2923, 2926, 2927];1.266;0.2752;5;9.0823;13.1942;515.0;0.5;3;232.1939596446522;11.14;0.2532;[14.736319999999978, 30.86432000000002, 26.13408000000004, 2.7760000000000105, 40.79712000000001]
32;32;const;961;504;1008;522;[2906, 2907];0.5824;0.2427;2;5.9243;11.288;513.0;2.0;3;204.04016000646146;8.61;0.2912;[19.903999999999996, 36.68416000000002]
33;33;day;1015;503;1046;527;[];0.0;0.0;0;;;515.0;2.0;3;184.6225416775059;;;[]
34;34;=;1056;511;1066;518;[];0.0;0.0;0;;;514.5;0.5;3;188.29158413339243;;;[]
35;35;"date.getDate();";210;608;349;632;[2908];0.2918;0.2918;1;5.681;7.3112;620.0;105.5;4;757.1639788681592;6.5;0.2918;[88.72262437438606]
36;36;const;359;609;405;627;[];0.0;0.0;0;;;618.0;2.0;4;701.9489757065411;;;[]
37;37;year;413;613;452;632;[];0.0;0.0;0;;;622.5;4.5;4;654.6838672943318;;;[]
38;38;=;460;616;471;623;[];0.0;0.0;0;;;619.5;3.0;4;636.8609938247611;;;[]
39;39;"date.getFullYear();";480;608;648;632;[2910];0.2913;0.2913;1;5.9373;10.7873;620.0;0.5;4;460.3146016535456;8.36;0.2913;[96.51455999999996]
40;40;return;659;609;712;627;[];0.0;0.0;0;;;618.0;2.0;4;398.1140958261367;;;[]
41;41;“${month};723;606;822;632;[2900, 2911, 2924];1.2294;0.3879;3;8.3293;12.2969;619.0;1.0;4;289.6100379742773;10.31;0.4098;[5.20447999999999, 0.0, 28.965760000000046]
42;42;${day},;831;607;901;632;[2901, 2902, 2905, 2912, 2913, 2925];3.2673;0.5021;6;8.4334;11.733;619.5;0.5;4;213.8667054393048;10.08;0.5446;[0.0, 0.0, 39.960000000000036, 0.0, 2.2451200000000426, 38.22847999999999]
43;43;"${year}’;";910;606;1000;632;[2914, 2915, 2930];0.6632;0.275;3;7.6894;12.4589;619.0;0.5;4;124.78593388464257;10.07;0.2211;[18.772479999999973, 22.356480000000033, 21.27552000000003]
44;44;};1010;608;1019;632;[];0.0;0.0;0;;;620.0;1.0;4;109.65317549192267;;;[]
45;45;This;1026;608;1062;627;[2931, 2932];0.6455;0.4845;2;9.6574;11.4176;617.5;2.5;4;85.97833038308197;10.54;0.3228;[42.10208, 85.97833038308197]
46;46;returns;395;714;458;732;[];0.0;0.0;0;;;723.0;105.5;5;644.9607057918042;;;[]
47;47;the;466;713;493;732;[];0.0;0.0;0;;;722.5;0.5;5;609.9486475560564;;;[]
48;48;current;501;714;565;732;[];0.0;0.0;0;;;723.0;0.5;5;537.9805766154224;;;[]
49;49;date,;573;713;616;737;[];0.0;0.0;0;;;725.0;2.0;5;486.9708367607472;;;[]
50;50;in;626;713;639;732;[];0.0;0.0;0;;;722.5;2.5;5;463.97629147992285;;;[]
51;51;the;648;713;675;732;[];0.0;0.0;0;;;722.5;0.0;5;427.9860061444326;;;[]
52;52;format;683;713;742;732;[];0.0;0.0;0;;;722.5;0.0;5;361.009244002785;;;[]
53;53;you;750;718;780;737;[2928];0.2106;0.2106;1;9.8509;12.1425;727.5;5.0;5;323.2255717845702;11.0;0.2106;[43.3904]
54;54;requested.;790;713;883;737;[2929];0.2267;0.2267;1;9.5607;12.148;725.0;2.5;5;220.1043585562593;10.85;0.2267;[0.0]
