;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
22;22;you;539;351;570;370;[3114];0.2261;0.2261;1;11.0678;13.2025;360.5;2.5;2;259.6549176768398;12.14;0.2261;[34.870720000000006]
23;23;can;579;351;608;365;[];0.0;0.0;0;;;358.0;2.5;2;259.7044587098312;;;[]
24;24;use;617;351;646;365;[3115, 3124];0.5992;0.3397;2;12.3991;12.6541;358.0;0.0;2;259.30208000000005;12.53;0.2996;[58.69920000000002, 10.182079999999985]
25;25;the;654;346;681;365;[];0.0;0.0;0;;;355.5;2.5;2;261.21427119084905;;;[]
26;26;‘ebooklib’;691;344;782;365;[3116, 3125, 3126, 3167, 3168];1.6503;0.1451;5;11.7707;11.3689;354.5;1.0;2;268.2098183768939;11.57;0.3301;[13.596159999999998, 5.104319999999973, 4.848320000000001, 17.945280000000025, 5.8518399999999815]
27;27;python;795;346;855;370;[3117];0.2263;0.2263;1;14.3601;14.2763;358.0;3.5;2;307.31520670765127;14.32;0.2263;[4.11712]
28;28;library.;864;346;925;370;[];0.0;0.0;0;;;358.0;0.0;2;350.73547108008114;;;[]
29;29;Still;934;346;966;365;[];0.0;0.0;0;;;355.5;2.5;2;405.3396396526824;;;[]
30;30;to;975;347;991;365;[3169];0.2592;0.2592;1;12.5214;11.9418;356.0;0.5;2;437.63937788293964;12.23;0.2592;[64.12]
31;31;have;1000;346;1041;365;[];0.0;0.0;0;;;355.5;0.5;2;458.0181929506365;;;[]
32;32;a;1049;351;1057;365;[];0.0;0.0;0;;;358.0;2.5;2;499.1807763463718;;;[]
33;33;properly;222;450;295;475;[3112];0.3723;0.3723;1;11.5301;10.8886;462.5;104.5;3;359.88248008727294;11.21;0.3723;[25.162559999999985]
34;34;formatted;303;450;390;470;[3113, 3121];0.5659;0.2263;2;13.0208;12.968;460.0;2.5;3;279.00303273220237;12.99;0.283;[94.10549437643694, 31.19423999999998]
35;35;e-book,;399;450;466;475;[3122, 3178];0.5974;0.2582;2;17.1673;13.2332;462.5;2.5;3;216.25930979674933;15.2;0.2987;[0.0, 31.460159999999973]
36;36;you;475;455;505;475;[3123];0.129;0.129;1;14.3601;12.5567;465.0;2.5;3;189.96287919950677;13.46;0.129;[16.256959999999992]
37;37;should;514;450;571;470;[3136, 3179];0.5665;0.2427;2;15.7209;12.7774;460.0;5.0;3;162.65410500127692;14.25;0.2833;[29.95519999999999, 0.0]
38;38;go;580;455;600;475;[3137];0.1616;0.1616;1;11.322;7.9869;465.0;5.0;3;150.9806857639957;9.65;0.1616;[23.271360000000016]
39;39;over;609;455;648;470;[];0.0;0.0;0;;;462.5;2.5;3;154.30208000000005;;;[]
40;40;the;655;450;682;470;[3180];0.3564;0.3564;1;19.9746;12.9554;460.0;2.5;3;157.6976736472876;16.46;0.3564;[0.0]
41;41;formatting;690;450;783;475;[];0.0;0.0;0;;;462.5;2.5;3;163.87175312959343;;;[]
42;42;to;791;452;808;470;[];0.0;0.0;0;;;461.0;1.5;3;228.51220946322852;;;[]
43;43;have;817;450;858;470;[3127, 3176];0.4708;0.2114;2;15.8511;12.6597;460.0;1.0;3;248.31102970622635;14.26;0.2354;[28.259402067446526, 33.65183999999999]
44;44;the;865;450;893;470;[3177, 3181];0.6149;0.2911;2;19.4065;12.1901;460.0;0.0;3;287.4700893549909;15.8;0.3074;[93.41248000000002, 1.7952000000000226]
45;45;text;901;452;935;470;[3166];0.2914;0.2914;1;11.9576;10.5467;461.0;1.0;3;318.4314147093004;11.25;0.2914;[33.16287999999997]
46;46;paragraphs,;943;450;1049;475;[3138, 3182];0.5015;0.2592;2;15.657;11.7147;462.5;1.5;3;353.61369356087783;13.69;0.2507;[63.808640000000025, 0.0]
47;47;headings;208;555;287;580;[3132, 3133, 3135, 3140, 3141];2.0065;0.4857;5;11.2389;11.9047;567.5;105.0;4;338.36397839274554;11.57;0.4013;[0.0, 2.1526400000000194, 11.441919999999982, 48.45841238280919, 49.12153824405741]
48;48;and;295;555;326;575;[3174];0.2263;0.2263;1;16.6475;7.6013;565.0;2.5;4;300.52289276154386;12.12;0.2263;[3.682220700392606]
49;49;images;335;556;398;580;[3134, 3142, 3170, 3172, 3173];1.8767;0.4691;5;15.27;11.1378;568.0;3.0;4;228.78158901836133;13.2;0.3753;[16.351999999999975, 0.0, 8.231679999999983, 30.52416000000005, 31.08735999999999]
50;50;properly;406;555;479;580;[3143, 3171];0.5501;0.3235;2;14.0471;11.0651;567.5;0.5;4;150.13634161576735;12.56;0.275;[24.129279999999994, 26.02207999999996]
51;51;aligned.;487;555;556;580;[3144];0.259;0.259;1;11.696;9.6253;567.5;0.0;4;79.86511299538992;10.66;0.259;[13.223679999999945]
52;52;To;565;556;586;575;[3146, 3175];0.5181;0.1456;2;14.9278;10.6103;565.5;2.0;4;61.31382449143425;12.77;0.259;[9.755199999999945, 58.97264301330238]
53;53;achieve;594;555;661;575;[3145];0.3883;0.3883;1;11.4467;12.3844;565.0;0.5;4;49.302080000000046;11.92;0.3883;[11.74176]
54;54;this;668;555;700;575;[3147];0.2113;0.2113;1;11.1973;11.6225;565.0;0.0;4;67.12218913121359;11.41;0.2113;[16.656960000000026]
55;55;you;708;560;738;580;[];0.0;0.0;0;;;570.0;5.0;4;96.33935578862051;;;[]
56;56;can;747;560;776;575;[];0.0;0.0;0;;;567.5;2.5;4;133.9518520729236;;;[]
57;57;use;785;560;814;575;[];0.0;0.0;0;;;567.5;0.0;4;169.8611417416191;;;[]
58;58;additional;822;555;908;575;[3128, 3148];0.6142;0.1942;2;11.322;12.6591;565.0;2.5;4;205.54906634126658;11.99;0.3071;[0.2319999999999709, 16.396479999999997]
59;59;‘HTML’;920;554;984;575;[];0.0;0.0;0;;;564.5;0.5;4;301.6056754667697;;;[]
60;60;tags;996;557;1033;580;[3149];0.2913;0.2913;1;11.696;8.391;568.5;4.0;4;376.1666921376299;10.04;0.2913;[0.0]
61;61;for;1040;555;1065;575;[3150];0.2428;0.2428;1;11.1973;12.1661;565.0;3.5;4;420.4493970429336;11.68;0.2428;[84.86769298148724]
62;62;example.;263;660;344;685;[3152, 3153];0.5985;0.2269;2;12.1807;12.164;672.5;107.5;5;280.73014137026036;12.17;0.2993;[94.11106635375036, 79.35222090002522]
63;63;In;353;661;370;679;[];0.0;0.0;0;;;670.0;2.5;5;255.1045779945283;;;[]
64;64;any;378;665;409;685;[3154];0.3879;0.3879;1;12.3805;11.4223;675.0;5.0;5;217.29642305791964;11.9;0.3879;[41.74303999999995]
65;65;case;417;665;456;680;[];0.0;0.0;0;;;672.5;2.5;5;171.35437745726367;;;[]
66;66;you;464;665;494;685;[];0.0;0.0;0;;;675.0;2.5;5;134.74431889236143;;;[]
67;67;should;503;660;560;680;[3155];0.4532;0.4532;1;12.5214;9.1186;670.0;5.0;5;71.93395494317265;10.82;0.4532;[0.0]
68;68;check;569;660;618;680;[3156];0.0975;0.0975;1;11.9576;8.2914;670.0;0.0;5;35.974361339242655;10.12;0.0975;[23.29728]
69;69;the;626;660;654;680;[3185];0.2268;0.2268;1;8.3939;14.2314;670.0;0.0;5;35.873882892243444;11.31;0.2268;[35.873882892243444]
70;70;output;662;662;720;685;[];0.0;0.0;0;;;673.5;3.5;5;54.637356760429014;;;[]
71;71;if;728;660;738;679;[];0.0;0.0;0;;;669.5;4.0;5;111.4221282949056;;;[]
72;72;all;745;660;763;680;[];0.0;0.0;0;;;670.0;0.5;5;127.64227306721862;;;[]
73;73;the;771;660;799;680;[];0.0;0.0;0;;;670.0;0.0;5;152.77790243934626;;;[]
74;74;formatting;807;660;899;685;[];0.0;0.0;0;;;672.5;2.5;5;187.9696812620759;;;[]
75;75;meets;909;662;962;680;[3157];0.2916;0.2916;1;11.9576;9.3134;671.0;1.5;5;289.01790247970183;10.64;0.2916;[0.0]
76;76;your;970;665;1010;685;[];0.0;0.0;0;;;675.0;4.0;5;349.92354746968147;;;[]
77;77;expectations;377;766;489;789;[];0.0;0.0;0;;;777.5;102.5;6;194.64717648547173;;;[]
78;78;before;498;765;553;784;[3160, 3161, 3183];0.5649;0.2428;3;10.9256;10.2964;774.5;3.0;6;156.90562091195582;10.61;0.1883;[3.236160000000041, 32.66592000000003, 32.15391999999997]
79;79;you;561;770;592;789;[];0.0;0.0;0;;;779.5;5.0;6;148.84609324321005;;;[]
80;80;publish;601;765;663;789;[];0.0;0.0;0;;;777.0;2.5;6;140.69791999999995;;;[]
81;81;and;671;765;702;784;[];0.0;0.0;0;;;774.5;2.5;6;148.83847175299266;;;[]
82;82;reformat;712;765;789;784;[3162];0.1299;0.1299;1;12.5214;7.5247;774.5;0.0;6;166.77797298734146;10.02;0.1299;[40.770560000000046]
83;83;if;797;765;807;784;[];0.0;0.0;0;;;774.5;0.0;6;224.19453221201982;;;[]
84;84;it;814;766;825;784;[3165, 3184];0.4692;0.356;2;10.117;11.3582;775.0;0.5;6;238.26297092449425;10.74;0.2346;[2.90495999999996, 84.51775999999995]
85;85;doesn't.;832;765;901;784;[3151, 3163];0.3718;0.2103;2;11.9576;11.3336;774.5;0.5;6;252.4016724860721;11.65;0.1859;[57.28266032347303, 22.481919999999946]
