;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
87;87;yourself;680;713;752;737;[4180.0];0.3394;0.3394;1;10.239;7.7755;725.0;2.5;6;361.4179824739306;9.01;0.3394;[16.131520000000023]
88;88;after;759;713;800;732;[];0.0;0.0;0;;;722.5;2.5;6;439.15868072432136;;;[]
89;89;completing;808;713;905;737;[];0.0;0.0;0;;;725.0;2.5;6;485.92132496477905;;;[]
90;90;each;914;713;953;732;[];0.0;0.0;0;;;722.5;2.5;6;591.003474486848;;;[]
91;91;task.;962;713;1003;732;[4181.0, 4184.0];0.5833;0.2593;2;12.1794;11.8042;722.5;0.0;6;638.3340213834183;11.99;0.2916;[3.941439999999943, 0.0]
92;92;10.-;1014;713;1048;732;[4182.0];0.1455;0.1455;1;12.5022;12.5569;722.5;0.0;6;689.7132062354079;12.53;0.1455;[16.26751999999999]
93;93;Seek;342;817;385;837;[4185.0];0.2268;0.2268;1;12.0799;10.6931;827.0;104.5;7;10.096000000000004;11.39;0.2268;[10.096000000000004]
94;94;accountability;393;817;516;842;[4183.0];0.2263;0.2263;1;12.5022;9.8871;829.5;2.5;7;61.096000000000004;11.19;0.2263;[31.14143999999999]
95;95;from;523;817;564;837;[];0.0;0.0;0;;;827.0;2.5;7;191.096;;;[]
96;96;a;573;822;581;837;[];0.0;0.0;0;;;829.5;2.5;7;241.096;;;[]
97;97;friend;589;817;639;837;[];0.0;0.0;0;;;827.0;2.5;7;257.096;;;[]
98;98;or;648;822;666;837;[];0.0;0.0;0;;;829.5;2.5;7;316.096;;;[]
99;99;mentor;674;819;738;837;[];0.0;0.0;0;;;828.0;1.5;7;342.096;;;[]
100;100;to;745;819;761;837;[];0.0;0.0;0;;;828.0;0.0;7;413.096;;;[]
101;101;keep;770;817;811;842;[];0.0;0.0;0;;;829.5;1.5;7;438.096;;;[]
102;102;you;819;822;849;842;[];0.0;0.0;0;;;832.0;2.5;7;487.096;;;[]
103;103;on;858;822;878;837;[];0.0;0.0;0;;;829.5;2.5;7;526.096;;;[]
104;104;track.;887;817;936;837;[];0.0;0.0;0;;;827.0;2.5;7;555.096;;;[]
