;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
52;52;similar;253;555;336;575;[3898];0.4856;0.4856;1;11.6093;11.7453;565.0;104.5;5;385.81099455310294;11.68;0.4856;[0.0]
53;53;to;320;551;337;584;[3899];0.5981;0.5981;1;12.2481;9.9843;567.5;2.5;5;381.4696079087486;11.12;0.5981;[7.738298893167661]
54;54;the;344;555;371;575;[];0.0;0.0;0;;;565.0;2.5;5;353.8315807245792;;;[]
55;55;Hurst;380;556;427;575;[3920];0.2585;0.2585;1;7.05;11.8882;565.5;0.5;5;304.05172243888774;9.47;0.2585;[0.0]
56;56;exponent,;435;557;523;580;[3919];0.2424;0.2424;1;7.3383;12.7525;568.5;3.0;5;222.30941751993868;10.05;0.2424;[17.126719999999978]
57;57;except;532;557;590;580;[];0.0;0.0;0;;;568.5;0.0;5;177.04302843674589;;;[]
58;58;that;597;555;633;575;[];0.0;0.0;0;;;565.0;3.5;5;161.08591595187463;;;[]
59;59;DFA;641;556;675;575;[];0.0;0.0;0;;;565.5;0.5;5;151.01877074739556;;;[]
60;60;may;684;560;720;580;[3906];0.2104;0.2104;1;14.2077;15.1041;570.0;4.5;5;145.12512000000004;14.66;0.2104;[5.011200000000031]
61;61;also;728;555;762;575;[];0.0;0.0;0;;;565.0;5.0;5;154.52106755408602;;;[]
62;62;be;771;555;791;575;[];0.0;0.0;0;;;565.0;0.0;5;169.92041524800487;;;[]
63;63;applied;799;555;862;580;[3905, 3907, 3908];0.7932;0.2432;3;13.109;15.0772;567.5;2.5;5;180.65997763216512;14.09;0.2644;[12.628989963350191, 17.973439999999982, 0.0]
64;64;to;870;557;887;575;[];0.0;0.0;0;;;566.0;1.5;5;233.31051651833957;;;[]
65;65;signals;895;555;955;580;[];0.0;0.0;0;;;567.5;1.5;5;250.0246106247431;;;[]
66;66;whose;963;555;1019;575;[];0.0;0.0;0;;;565.0;2.5;5;310.324836772783;;;[]
67;67;underlying;219;660;311;685;[3915, 3916, 3921];0.9871;0.5986;3;9.9915;11.095;672.5;107.5;6;382.515146259667;10.54;0.329;[35.93344000000002, 8.312000000000012, 18.99648000000002]
68;68;statistics;320;661;398;680;[3922, 3923, 3924];1.0674;0.4043;3;9.6931;11.6194;670.5;2.0;6;296.8545992873522;10.66;0.3558;[36.55456000000004, 15.541759999999954, 13.074240000000032]
69;69;(such;406;660;453;685;[3925];0.3713;0.3713;1;10.2265;11.1461;672.5;2.0;6;241.75788284573972;10.69;0.3713;[6.350080000000048]
70;70;as;462;665;480;680;[];0.0;0.0;0;;;672.5;0.0;6;216.16721749158546;;;[]
71;71;mean;489;665;536;680;[3917];0.291;0.291;1;7.6843;11.0538;672.5;0.0;6;161.82375696434195;9.37;0.291;[1.1371530373700427]
72;72;and;545;660;575;680;[3926];0.3398;0.3398;1;10.568;12.502;670.0;2.5;6;124.84531996856914;11.54;0.3398;[10.425600000000031]
73;73;variance);584;660;666;685;[3927];0.4368;0.4368;1;13.8156;13.7236;672.5;2.5;6;47.4913583513296;13.77;0.4368;[41.06367999999998]
74;74;or;675;665;693;680;[];0.0;0.0;0;;;672.5;0.0;6;45.12512000000004;;;[]
75;75;dynamics;700;660;784;685;[3928, 3929];0.5979;0.3879;2;12.3647;13.0609;672.5;0.0;6;41.03538373226699;12.71;0.2989;[20.133119999999963, 0.9331200000000308]
76;76;are;792;665;819;680;[];0.0;0.0;0;;;672.5;0.0;6;110.25275832401836;;;[]
77;77;non-stationary;828;662;958;685;[3904, 3930];0.3403;0.0972;2;16.0583;9.7161;673.5;1.0;6;142.36668823167307;12.89;0.1702;[13.941119999999955, 0.0]
78;78;(changing;966;660;1053;685;[3936, 3937];0.5342;0.3887;2;9.3848;10.3755;672.5;1.0;6;277.51134953016674;9.88;0.2671;[30.78624000000002, 52.597440000000006]
79;79;with;219;765;254;784;[3931, 3942, 3945];0.5657;0.3396;3;8.5852;11.1893;774.5;102.0;7;439.2185846683339;9.89;0.1886;[2.319999999999993, 83.29655232148804, 84.96637454714893]
80;80;time).;263;765;315;789;[];0.0;0.0;0;;;777.0;2.5;7;378.51100316642635;;;[]
81;81;It;325;766;338;784;[];0.0;0.0;0;;;775.0;2.0;7;355.76074611746367;;;[]
82;82;is;346;766;358;784;[];0.0;0.0;0;;;775.0;0.0;7;335.90105161796447;;;[]
83;83;related;367;765;427;784;[3932, 3939];0.8411;0.3723;2;10.6593;12.1297;774.5;0.5;7;267.39466022726486;11.39;0.4205;[46.285120000000006, 31.447360000000003]
84;84;to;435;766;452;784;[3946, 3947];0.4534;0.0969;2;6.8279;9.635;775.0;0.5;7;242.8691295287534;8.23;0.2267;[26.641865699954216, 9.018239999999992]
85;85;measures;461;770;546;784;[3933, 3940];0.7439;0.3718;2;11.6436;11.8457;777.0;2.0;7;152.17197744017918;11.74;0.372;[2.0, 71.77218970465927]
86;86;based;554;765;604;784;[3948];0.2749;0.2749;1;6.8076;8.9582;774.5;2.5;7;96.07083385739087;7.88;0.2749;[0.0]
87;87;upon;614;770;656;789;[];0.0;0.0;0;;;779.5;5.0;7;57.159904811453266;;;[]
88;88;spectral;665;765;733;789;[3941, 3949, 3953, 3954];1.0688;0.2104;4;11.1278;10.8042;777.0;2.5;7;39.87487999999996;10.97;0.2672;[2.8193003568971027, 36.999360000000024, 3.2668800000000147, 39.87487999999996]
89;89;techniques;742;765;838;789;[3934];0.4851;0.4851;1;12.7992;13.6961;777.0;0.0;7;64.4195647148783;13.25;0.4851;[0.0]
90;90;such;846;765;885;784;[];0.0;0.0;0;;;774.5;2.5;7;159.65488379017532;;;[]
91;91;as;893;770;912;784;[];0.0;0.0;0;;;777.0;2.5;7;206.52936720489507;;;[]
92;92;autocorrelation;920;765;1054;784;[3935, 3952];0.4856;0.1135;2;10.3641;12.5796;774.5;2.5;7;232.04691663121574;11.47;0.2428;[93.30175999999994, 51.389440000000036]
93;93;and;538;870;569;889;[];0.0;0.0;0;;;879.5;105.0;8;189.66197805056868;;;[]
94;94;Fourier;579;870;641;889;[];0.0;0.0;0;;;879.5;0.0;8;153.3928770121168;;;[]
95;95;transform.;647;870;740;889;[3950];0.2102;0.2102;1;13.7784;11.7847;879.5;0.0;8;144.87487999999996;12.78;0.2102;[96.03365683342473]
