;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
35;35;more;746;508;791;522;[];0.0;0.0;0;;;515.0;2.5;3;143.95982309421754;;;[]
36;36;easily.;799;503;853;527;[3542.0];0.4055;0.4055;1;9.2397;14.231;515.0;0.0;3;177.1110167813352;11.74;0.4055;[0.0]
37;37;This;862;503;898;522;[];0.0;0.0;0;;;512.5;2.5;3;231.99592122560773;;;[]
38;38;is;907;508;919;522;[];0.0;0.0;0;;;515.0;2.5;3;271.857910433591;;;[]
39;39;achieved;927;503;1004;522;[3543.0];0.2583;0.2583;1;9.222;14.6377;512.5;2.5;3;290.05726928542646;11.93;0.2583;[17.613759999999957]
40;40;by;1013;503;1033;527;[3544.0];0.0972;0.0972;1;8.9211;13.6024;515.0;2.5;3;368.8954045055568;11.26;0.0972;[88.49875200002315]
41;41;defining;210;608;279;632;[];0.0;0.0;0;;;620.0;105.0;4;382.39171992254023;;;[]
42;42;a;288;613;297;627;[];0.0;0.0;0;;;620.0;0.0;4;364.5169497640932;;;[]
43;43;function;305;608;376;627;[];0.0;0.0;0;;;617.5;2.5;4;285.56656993653587;;;[]
44;44;called;384;608;434;627;[3545.0, 3550.0];1.1162;0.728;2;9.2219;11.4813;617.5;0.0;4;227.62492013248118;10.35;0.5581;[0.3228800000000547, 17.659200000000055]
45;45;a;443;613;451;627;[];0.0;0.0;0;;;620.0;2.5;4;210.64810909504607;;;[]
46;46;kernel;460;608;513;627;[];0.0;0.0;0;;;617.5;2.5;4;148.77756371616798;;;[]
47;47;which;522;608;571;627;[3551.0];0.2742;0.2742;1;9.1157;10.97;617.5;0.0;4;91.058233374684;10.04;0.2742;[4.489110234155543]
48;48;maps;581;613;627;632;[3546.0, 3549.0];0.8897;0.5825;2;8.744;11.4616;622.5;5.0;4;34.93505210126938;10.1;0.4448;[0.0, 1.7999999999999545]
49;49;the;635;608;663;627;[3547.0, 3552.0];0.6794;0.3889;2;9.1423;8.8982;617.5;5.0;4;11.433280000000082;9.02;0.3397;[6.722880000000032, 11.433280000000082]
50;50;input;671;608;715;632;[];0.0;0.0;0;;;620.0;2.5;4;11.60814650658751;;;[]
51;51;data;723;608;760;627;[];0.0;0.0;0;;;617.5;2.5;4;62.71340738086548;;;[]
52;52;into;770;608;801;627;[3548.0];0.6152;0.6152;1;8.8502;10.8649;617.5;0.0;4;109.26223988788801;9.86;0.6152;[24.601920000000064]
53;53;a;810;613;818;627;[];0.0;0.0;0;;;620.0;2.5;4;149.10140530966964;;;[]
54;54;higher-dimensional;827;608;998;632;[];0.0;0.0;0;;;620.0;0.0;4;165.78726689742606;;;[]
55;55;space,;1007;613;1062;632;[];0.0;0.0;0;;;622.5;2.5;4;345.7222611654019;;;[]
56;56;where;409;713;463;732;[];0.0;0.0;0;;;722.5;100.0;5;211.89148002059548;;;[]
57;57;it;472;713;482;732;[];0.0;0.0;0;;;722.5;0.0;5;194.22196195414773;;;[]
58;58;can;489;717;518;732;[];0.0;0.0;0;;;724.5;2.0;5;163.45763079562363;;;[]
59;59;be;528;713;547;732;[];0.0;0.0;0;;;722.5;2.0;5;136.503782018369;;;[]
60;60;separated;555;713;642;737;[];0.0;0.0;0;;;725.0;2.5;5;77.03335969122982;;;[]
61;61;using;652;713;697;737;[];0.0;0.0;0;;;725.0;0.0;5;74.56671999999992;;;[]
62;62;a;701;709;709;741;[];0.0;0.0;0;;;725.0;0.0;5;80.94916889825603;;;[]
63;63;linear;723;713;772;732;[];0.0;0.0;0;;;722.5;2.5;5;96.75974010567815;;;[]
64;64;separator.;779;714;869;737;[];0.0;0.0;0;;;725.5;3.0;5;139.83836936019517;;;[]
