;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
46;46;directions.;900;398;991;418;[3648];0.2742;0.2742;1;11.3675;7.6458;408.0;2.0;3;328.1635225766667;9.51;0.2742;[16.278399999999976]
47;47;Please;1002;398;1057;418;[3649];0.0808;0.0808;1;9.4521;8.205;408.0;0.0;3;360.3899953521552;8.83;0.0808;[0.0]
48;48;note;231;504;269;522;[];0.0;0.0;0;;;513.0;105.0;4;613.650636201028;;;[]
49;49;that;277;503;312;522;[];0.0;0.0;0;;;512.5;0.5;4;573.6885602048609;;;[]
50;50;you'll;319;503;365;527;[3637, 3650];0.5505;0.2595;2;10.6886;11.3147;515.0;2.5;4;523.0278196328818;11.0;0.2753;[0.0, 7.783360000000016]
51;51;need;374;503;415;522;[];0.0;0.0;0;;;512.5;2.5;4;480.1049478082124;;;[]
52;52;an;424;508;444;522;[];0.0;0.0;0;;;515.0;2.5;4;454.4915657192401;;;[]
53;53;internet;453;504;522;522;[3651];0.3884;0.3884;1;11.941;9.8323;513.0;2.0;4;387.973117767103;10.89;0.3884;[14.42040985958446]
54;54;connection;529;504;624;522;[];0.0;0.0;0;;;513.0;0.0;4;309.1937763117595;;;[]
55;55;for;633;503;657;522;[];0.0;0.0;0;;;512.5;0.5;4;286.85675189879424;;;[]
56;56;Google;664;503;726;527;[3652];0.2913;0.2913;1;11.6469;11.651;515.0;2.5;4;243.55915443671256;11.65;0.2913;[0.0]
57;57;Maps;734;504;779;527;[];0.0;0.0;0;;;515.5;0.5;4;223.1814923104656;;;[]
58;58;to;786;504;803;522;[];0.0;0.0;0;;;513.0;2.5;4;222.52292850384296;;;[]
59;59;work,;811;503;859;527;[3653];0.3076;0.3076;1;12.8132;11.8026;515.0;2.0;4;214.03808000000004;12.31;0.3076;[2.759999999999991]
60;60;as;868;508;886;522;[3655];0.1304;0.1304;1;11.3354;11.5247;515.0;0.0;4;220.5491276562354;11.43;0.1304;[7.182079999999985]
61;61;the;894;503;922;522;[3654];0.3884;0.3884;1;13.2098;12.6365;512.5;2.5;4;225.073550889318;12.92;0.3884;[42.55122708859997]
62;62;app;930;508;961;527;[];0.0;0.0;0;;;517.5;5.0;4;231.336041528177;;;[]
63;63;requires;970;504;1041;527;[3656];0.145;0.145;1;11.3629;11.5247;515.5;2.0;4;249.27532591479334;11.44;0.145;[9.663999999999987]
64;64;access;230;613;287;627;[];0.0;0.0;0;;;620.0;104.5;5;566.8173668033878;;;[]
65;65;to;295;609;311;627;[];0.0;0.0;0;;;618.0;2.0;5;543.3295700676766;;;[]
66;66;maps;320;613;367;632;[];0.0;0.0;0;;;622.5;4.5;5;487.5758346246524;;;[]
67;67;and;375;608;405;627;[];0.0;0.0;0;;;617.5;5.0;5;451.85429964749295;;;[]
68;68;traffic;414;608;465;627;[];0.0;0.0;0;;;617.5;0.0;5;394.0876096884123;;;[]
69;69;information.;474;608;580;627;[3657, 3658, 3659];0.8252;0.0806;3;9.561;12.2322;617.5;0.0;5;285.9506742603108;10.9;0.2751;[15.170880000000011, 0.0, 0.0]
70;70;Additionally,;589;608;699;632;[];0.0;0.0;0;;;620.0;2.5;5;180.00926006715986;;;[]
71;71;while;709;608;754;627;[];0.0;0.0;0;;;617.5;2.5;5;144.18294805533142;;;[]
72;72;Google;762;608;823;632;[];0.0;0.0;0;;;620.0;2.5;5;110.72031480232707;;;[]
73;73;Maps;832;609;876;632;[3660];0.4204;0.4204;1;12.0778;12.3332;620.5;0.5;5;109.03808000000004;12.21;0.4204;[0.0]
74;74;can;884;613;913;627;[];0.0;0.0;0;;;620.0;0.5;5;121.44813917852515;;;[]
75;75;use;922;613;951;627;[3661];0.3079;0.3079;1;10.7404;12.03;620.0;0.0;5;139.1703391888028;11.39;0.3079;[16.000319999999988]
76;76;your;959;613;999;632;[];0.0;0.0;0;;;622.5;2.5;5;159.76604679945743;;;[]
77;77;GPS;1006;608;1042;627;[];0.0;0.0;0;;;617.5;5.0;5;199.56506134573365;;;[]
78;78;location;234;713;301;732;[];0.0;0.0;0;;;722.5;105.0;6;541.3026592488959;;;[]
79;79;to;310;714;326;732;[];0.0;0.0;0;;;723.0;0.5;6;516.3063130641792;;;[]
80;80;provide;335;713;400;737;[];0.0;0.0;0;;;725.0;2.0;6;442.24563594220615;;;[]
81;81;navigation,;409;713;506;737;[];0.0;0.0;0;;;725.0;0.0;6;336.2514477439857;;;[]
82;82;a;515;717;524;732;[];0.0;0.0;0;;;724.5;0.5;6;318.35552093520596;;;[]
83;83;dedicated;532;713;617;732;[3662, 3667];0.5017;0.1946;2;9.0186;9.7841;722.5;2.0;6;225.40847035975904;9.4;0.2509;[17.77279999999996, 16.3904]
84;84;GPS;626;713;661;732;[];0.0;0.0;0;;;722.5;0.0;6;181.4524315348967;;;[]
85;85;device;670;713;726;732;[3668];0.2752;0.2752;1;9.7975;8.0671;722.5;0.0;6;116.57808074387904;8.93;0.2752;[73.05856000000006]
86;86;may;734;717;771;737;[];0.0;0.0;0;;;727.0;4.5;6;71.34157350329743;;;[]
87;87;provide;780;713;845;737;[3663, 3675];0.7436;0.4209;2;10.33;11.8066;725.0;2.0;6;4.038080000000036;11.07;0.3718;[73.87040000000002, 4.038080000000036]
88;88;a;853;717;861;732;[];0.0;0.0;0;;;724.5;0.5;6;14.062009455493987;;;[]
89;89;more;871;718;915;732;[3664];0.1938;0.1938;1;11.648;11.5914;725.0;0.5;6;30.158927532762252;11.62;0.1938;[52.05183999999997]
90;90;accurate;923;714;998;732;[3665, 3666, 3674];0.8572;0.4365;3;11.3969;11.5661;723.0;2.0;6;81.27688545906771;11.48;0.2857;[23.742079999999987, 23.17888000000005, 10.57407999999998]
91;91;and;1006;713;1037;732;[3671, 3672];0.679;0.4365;2;10.2018;11.3271;722.5;0.5;6;164.022001298382;10.76;0.3395;[0.0, 67.33439999999996]
92;92;reliable;408;817;471;837;[];0.0;0.0;0;;;827.0;104.5;7;378.91931503939776;;;[]
93;93;signal;479;817;529;842;[];0.0;0.0;0;;;829.5;2.5;7;322.3065188759395;;;[]
94;94;compared;538;817;625;842;[];0.0;0.0;0;;;829.5;0.0;7;230.12576933043886;;;[]
95;95;to;634;819;650;837;[];0.0;0.0;0;;;828.0;1.5;7;207.43518840815403;;;[]
96;96;a;659;822;667;837;[];0.0;0.0;0;;;829.5;1.5;7;193.02695177079903;;;[]
97;97;tablet;675;817;726;837;[];0.0;0.0;0;;;827.0;2.5;7;138.84874976004062;;;[]
98;98;or;734;822;752;837;[3669];0.0803;0.0803;1;9.2337;8.637;829.5;2.5;7;121.2261527473605;8.94;0.0803;[9.510080000000016]
99;99;smartphone.;759;817;870;842;[3670];0.1465;0.1465;1;8.871;11.2885;829.5;0.0;7;75.96191999999996;10.08;0.1465;[88.73119999999994]
