;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
33;33;=;998;458;1009;466;[462, 481];0.5503;0.2267;2;11.0096;11.7688;462.0;2.0;2;539.2644951931265;11.39;0.2751;[26.421714882240185, 74.79907409634426]
34;34;now.toLocaleString(‘default',;232;555;489;580;[464, 465, 466, 467, 468, 469, 482, 483, 484];3.6731;0.6959;9;13.3413;10.7659;567.5;105.5;3;181.52151854779535;12.05;0.4081;[0.0, 20.002560000000017, 30.99872000000005, 0.0, 12.740800000000036, 25.479360000000042, 26.525440000000003, 26.91456000000005, 13.520639999999958]
35;35;{month:;499;555;572;579;[485];0.3082;0.3082;1;12.8176;9.9819;567.0;0.5;3;174.65376000000003;11.4;0.3082;[2.282383237232486]
36;36;"‘long’});";583;555;656;580;[];0.0;0.0;0;;;567.5;0.5;3;178.45988483661424;;;[]
37;37;const;666;557;712;575;[486];0.3558;0.3558;1;12.9654;12.5156;566.0;1.5;3;217.54840770710692;12.74;0.3558;[0.0]
38;38;day;720;555;751;580;[];0.0;0.0;0;;;567.5;1.5;3;248.77426091920688;;;[]
39;39;=;760;563;771;570;[];0.0;0.0;0;;;566.5;1.0;3;285.15384636349836;;;[]
40;40;"now.getDate();";781;555;916;580;[487, 488];0.7274;0.3723;2;10.3312;9.1204;567.5;1.0;3;295.53751047184795;9.73;0.3637;[39.66802978286666, 42.42816000000005]
41;41;const;926;557;973;575;[];0.0;0.0;0;;;566.0;1.5;3;423.64945614965404;;;[]
42;42;year;980;560;1019;580;[489];0.2916;0.2916;1;11.5741;10.7854;570.0;4.0;3;471.29628143652656;11.18;0.2916;[48.346880000000056]
43;43;=;1028;563;1038;570;[];0.0;0.0;0;;;566.5;3.5;3;519.6715017161299;;;[]
44;44;"now.getFullYear();";347;660;512;685;[490, 491, 492, 501];1.5696;0.437;4;12.049;9.6834;672.5;106.0;4;74.86722711505752;10.87;0.3924;[50.6845324733138, 8.21727999999996, 6.7801600000000235, 49.05439999999999]
45;45;return;523;662;576;680;[493, 502];0.8414;0.1462;2;11.2185;9.8004;671.0;1.5;4;73.65376000000003;10.51;0.4207;[36.73856000000001, 73.65376000000003]
46;46;${month};587;659;686;684;[476, 494];0.4541;0.2271;2;12.7565;10.234;671.5;0.5;4;83.00029648078136;11.5;0.2271;[30.648431033878396, 0.0]
47;47;${day},;695;660;765;685;[495, 496];0.8564;0.5985;2;12.1397;11.5063;672.5;1.0;4;167.8227138855096;11.82;0.4282;[5.476218874223412, 0.0]
48;48;"${year}’;";775;659;864;685;[497];0.2909;0.2909;1;11.7699;10.4029;672.0;0.5;4;243.03596296823565;11.09;0.2909;[0.0]
49;49;"};";874;660;890;684;[];0.0;0.0;0;;;672.0;0.0;4;339.3626844776803;;;[]
50;50;°°”;902;659;928;663;[498, 499];0.6312;0.2429;2;11.1662;9.3446;661.0;11.0;4;371.3720440958065;10.26;0.3156;[50.204941735793284, 76.57103247138832]
