;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
32;32;.;467;361;469;365;[];0.0;0.0;0;;;363.0;7.5;3;496.18258057191167;;;[]
33;33;volumes:;478;346;559;365;[536.0];0.3718;0.3718;1;13.6394;12.265;355.5;7.5;3;482.65343390781095;12.95;0.3718;[0.0]
34;34;-;569;356;575;358;[];0.0;0.0;0;;;357.0;1.5;3;488.96866711784475;;;[]
35;35;/var/run/docker.sock:/var/run/docker.sock;583;346;975;369;[528.0, 537.0, 538.0, 539.0];1.1324;0.2911;4;13.1047;12.0186;357.5;0.5;3;477.80704000000003;12.56;0.2831;[12.216959999999972, 35.51296000000002, 0.0, 0.0]
36;36;n;983;351;991;365;[];0.0;0.0;0;;;358.0;0.5;3;623.2992537000198;;;[]
37;37;this;1000;346;1031;365;[];0.0;0.0;0;;;355.5;2.5;3;634.2204182009608;;;[]
38;38;example,;214;450;295;475;[];0.0;0.0;0;;;462.5;107.0;4;473.1156117303694;;;[]
39;39;we;304;456;328;470;[540.0];0.2106;0.2106;1;11.4187;8.1404;463.0;0.5;4;457.5595625303897;9.78;0.2106;[12.126719999999978]
40;40;are;336;455;363;470;[];0.0;0.0;0;;;462.5;0.5;4;438.6522190334863;;;[]
41;41;mounting;372;451;454;475;[];0.0;0.0;0;;;463.0;0.5;4;395.0718168422061;;;[]
42;42;the;463;450;491;470;[];0.0;0.0;0;;;460.0;3.0;4;388.98527229575365;;;[]
43;43;Docker;499;450;561;470;[543.0];0.5177;0.5177;1;11.836;10.2945;460.0;0.0;4;377.7427352881874;11.07;0.5177;[21.793920000000014]
44;44;socket;568;450;625;470;[542.0];0.2906;0.2906;1;13.6324;11.2278;460.0;0.0;4;376.80704000000003;12.43;0.2906;[26.77055999999999]
45;45;located;633;450;695;470;[541.0];0.4207;0.4207;1;13.0593;12.1971;460.0;0.0;4;379.5356653372666;12.63;0.4207;[24.783999999999992]
46;46;at;704;452;720;470;[];0.0;0.0;0;;;461.0;1.0;4;394.3845976493018;;;[]
47;47;/var/run/docker.sock;727;450;919;473;[];0.0;0.0;0;;;461.5;0.5;4;398.9637745748374;;;[]
48;48;inside;927;450;977;470;[544.0];0.3726;0.3726;1;11.3706;11.4616;460.0;1.5;4;507.1444130255224;11.42;0.3726;[15.649920000000009]
49;49;the;985;450;1013;470;[];0.0;0.0;0;;;460.0;0.0;4;547.6615711029957;;;[]
50;50;host;1021;450;1058;470;[545.0];0.1942;0.1942;1;8.2436;8.186;460.0;0.0;4;574.3205290279999;8.21;0.1942;[66.86016000000001]
51;51;machine;220;555;294;575;[546.0];0.4534;0.4534;1;12.2184;9.7346;565.0;105.0;5;400.0788877996458;10.98;0.4534;[10.87711999999999]
52;52;to;301;557;318;575;[];0.0;0.0;0;;;566.0;1.0;5;382.8154893195958;;;[]
53;53;the;326;555;353;575;[];0.0;0.0;0;;;565.0;1.0;5;359.03024226797606;;;[]
54;54;same;361;560;408;575;[];0.0;0.0;0;;;567.5;2.5;5;325.76814279944807;;;[]
55;55;path;417;555;454;580;[547.0];0.5988;0.5988;1;12.1859;10.1473;567.5;0.0;5;298.37436562647537;11.17;0.5988;[24.815312054423188]
56;56;within;463;555;515;575;[];0.0;0.0;0;;;565.0;2.5;5;281.3283598626374;;;[]
57;57;the;523;555;551;575;[548.0];0.3558;0.3558;1;12.4642;10.8865;565.0;0.0;5;274.25630286832353;11.68;0.3558;[21.690560000000005]
58;58;web;559;555;593;575;[];0.0;0.0;0;;;565.0;0.0;5;271.80704000000003;;;[]
59;59;service's;602;555;678;575;[549.0];0.3407;0.3407;1;13.0053;12.0009;565.0;0.0;5;272.1897449629608;12.5;0.3407;[10.784959999999955]
60;60;container.;686;557;773;575;[];0.0;0.0;0;;;566.0;1.0;5;289.0800852065075;;;[]
61;61;This;782;555;818;575;[550.0];0.4849;0.4849;1;12.6296;10.6266;565.0;1.0;5;334.18800885579606;11.63;0.4849;[31.07039999999995]
62;62;allows;826;555;880;575;[];0.0;0.0;0;;;565.0;0.0;5;361.56238695832513;;;[]
63;63;the;887;555;915;575;[];0.0;0.0;0;;;565.0;0.0;5;404.3966781057946;;;[]
64;64;web;923;555;958;575;[];0.0;0.0;0;;;565.0;0.0;5;431.7308731872225;;;[]
65;65;service;966;556;1028;575;[551.0];0.3397;0.3397;1;8.7629;9.8155;565.5;0.5;5;465.926414429362;9.29;0.3397;[29.45920000000001]
66;66;to;1035;557;1052;575;[];0.0;0.0;0;;;566.0;0.5;5;523.5184791991603;;;[]
67;67;interact;219;661;286;680;[552.0, 559.0];1.0519;0.5178;2;12.4431;9.4467;670.5;104.5;6;344.62991347676365;10.94;0.526;[11.763519999999971, 32.107715189966434]
68;68;with;294;660;329;680;[];0.0;0.0;0;;;670.0;0.5;6;307.7070913433774;;;[]
69;69;the;338;660;365;680;[553.0];0.2913;0.2913;1;11.7853;9.7336;670.0;0.0;6;278.1412009447748;10.76;0.2913;[37.510400000000004]
70;70;host;374;660;411;680;[560.0];0.3391;0.3391;1;12.9484;10.4124;670.0;0.0;6;242.90322612719987;11.68;0.3391;[27.809279999999944]
71;71;machine's;419;660;507;680;[554.0, 561.0];0.5494;0.2419;2;12.6129;10.4977;670.0;0.0;6;185.24661093526544;11.56;0.2747;[46.86976000000004, 24.430079999999975]
72;72;Docker;516;660;577;680;[555.0];0.2593;0.2593;1;12.3903;10.2256;670.0;0.0;6;167.1416730292048;11.31;0.2593;[53.679359999999974]
73;73;engine;585;665;643;685;[562.0, 569.0];0.6958;0.3725;2;12.5926;11.1186;675.0;5.0;6;161.80704000000003;11.86;0.3479;[1.5305600000000368, 10.868799999999965]
74;74;and;651;660;682;680;[556.0];0.1447;0.1447;1;10.2726;8.2121;670.0;5.0;6;178.45952275796776;9.24;0.1447;[45.50783999999999]
75;75;access;691;665;748;680;[];0.0;0.0;0;;;672.5;2.5;6;196.27049004626653;;;[]
76;76;the;756;660;783;680;[563.0, 570.0];0.6145;0.3391;2;12.0083;10.3201;670.0;2.5;6;237.0503095610753;11.16;0.3073;[9.039359999999988, 0.0]
77;77;Docker;792;660;853;680;[571.0];0.1132;0.1132;1;13.3194;8.9799;670.0;0.0;6;263.8479161619466;11.15;0.1132;[0.0]
78;78;API.;861;661;895;679;[557.0, 564.0];0.5979;0.2911;2;12.1201;10.6193;670.0;0.0;6;320.81538514074043;11.37;0.2989;[26.437440000000038, 30.160960000000046]
79;79;Once;905;660;949;680;[];0.0;0.0;0;;;670.0;0.0;6;358.5883875183378;;;[]
80;80;the;957;660;984;680;[558.0];0.3555;0.3555;1;10.9753;11.4222;670.0;0.0;6;405.3421108927638;11.2;0.3555;[6.575741223132189]
81;81;docker-;992;660;1059;680;[565.0];0.3393;0.3393;1;7.3153;10.1245;670.0;0.0;6;437.47827701841567;8.72;0.3393;[57.30047999999999]
82;82;compose.yml;218;765;336;789;[566.0];0.3071;0.3071;1;11.9167;7.7792;777.0;107.0;7;258.1273378451062;9.85;0.3071;[34.27552000000003]
83;83;file;344;765;370;784;[];0.0;0.0;0;;;774.5;2.5;7;226.45518616936462;;;[]
84;84;has;379;765;408;784;[567.0];0.3564;0.3564;1;11.9015;9.6939;774.5;0.0;7;190.2381143278118;10.8;0.3564;[27.427839999999946]
85;85;been;416;765;457;784;[];0.0;0.0;0;;;774.5;0.0;7;144.89155442261497;;;[]
86;86;updated,;467;765;544;789;[568.0];0.1781;0.1781;1;12.6905;10.1193;777.0;2.5;7;72.38855809450553;11.4;0.1781;[1.348799999999983]
87;87;you;553;770;583;789;[];0.0;0.0;0;;;779.5;2.5;7;57.987496436745765;;;[]
88;88;can;592;770;621;784;[573.0];0.2912;0.2912;1;11.3883;9.7345;777.0;2.5;7;62.962993440604485;10.56;0.2912;[23.229439999999954]
89;89;start;630;766;670;784;[];0.0;0.0;0;;;775.0;2.0;7;75.79529895053918;;;[]
90;90;the;677;765;705;784;[];0.0;0.0;0;;;774.5;0.5;7;109.2805313997036;;;[]
91;91;services;713;766;784;784;[];0.0;0.0;0;;;775.0;0.5;7;140.27511590799563;;;[]
92;92;with;792;765;828;784;[];0.0;0.0;0;;;774.5;0.5;7;213.85943641327032;;;[]
93;93;the;836;765;864;784;[];0.0;0.0;0;;;774.5;0.0;7;256.2451813068913;;;[]
94;94;following;871;765;950;789;[];0.0;0.0;0;;;777.0;2.5;7;289.2637871269088;;;[]
95;95;command:;959;765;1052;784;[572.0];0.0477;0.0477;1;11.0733;9.2863;774.5;2.5;7;376.7015765071891;10.18;0.0477;[37.86990272655053]
96;96;docker-compose;551;870;699;894;[574.0];0.4203;0.4203;1;12.3972;10.1827;882.0;107.5;8;23.19295999999997;11.29;0.4203;[23.19295999999997]
97;97;up;708;875;728;894;[];0.0;0.0;0;;;884.5;2.5;8;123.68483683540842;;;[]
